longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-11-15T16:07:53Z,3260.56,4.348,89,127,978,0,9982049464
NA,NA,2022-11-15T16:07:54Z,3264.74,4.18,89,128,979,0,9982049464
NA,NA,2022-11-15T16:07:55Z,3268.36,3.62,89,128,980,0,9982049464
NA,NA,2022-11-15T16:07:56Z,3271.99,3.62,89,128,981,0,9982049464
NA,NA,2022-11-15T16:07:57Z,3275.53,3.546,89,128,982,0,9982049464
NA,NA,2022-11-15T16:07:58Z,3279.43,3.9,89,127,983,0,9982049464
NA,NA,2022-11-15T16:07:59Z,3283.33,3.9,89,127,984,0,9982049464
NA,NA,2022-11-15T16:08:00Z,3287.5,4.171,89,126,985,0,9982049464
NA,NA,2022-11-15T16:08:01Z,3291.67,4.171,89,126,986,0,9982049464
NA,NA,2022-11-15T16:08:02Z,3295.88,4.208,89,126,987,0,9982049464
NA,NA,2022-11-15T16:08:03Z,3300.06,4.18,89,127,988,0,9982049464
NA,NA,2022-11-15T16:08:04Z,3304.24,4.18,89,127,989,0,9982049464
NA,NA,2022-11-15T16:08:05Z,3308.39,4.152,89,127,990,0,9982049464
NA,NA,2022-11-15T16:08:06Z,3312.54,4.152,89,127,991,0,9982049464
NA,NA,2022-11-15T16:08:07Z,3316.54,3.994,88,127,992,0,9982049464
NA,NA,2022-11-15T16:08:08Z,3320.2,3.667,88,126,993,0,9982049464
NA,NA,2022-11-15T16:08:09Z,3323.87,3.667,88,126,994,0,9982049464
NA,NA,2022-11-15T16:08:10Z,3327.55,3.676,89,126,995,0,9982049464
NA,NA,2022-11-15T16:08:11Z,3331.14,3.583,89,126,996,0,9982049464
NA,NA,2022-11-15T16:08:12Z,3334.8,3.667,90,126,997,0,9982049464
NA,NA,2022-11-15T16:08:13Z,3338.47,3.667,90,126,998,0,9982049464
NA,NA,2022-11-15T16:08:14Z,3342.1,3.63,90,126,999,0,9982049464
NA,NA,2022-11-15T16:08:15Z,3345.72,3.63,90,126,1000,0,9982049464
NA,NA,2022-11-15T16:08:16Z,3349.34,3.62,90,125,1001,0,9982049464
NA,NA,2022-11-15T16:08:17Z,3353.32,3.975,90,125,1002,0,9982049464
NA,NA,2022-11-15T16:08:18Z,3356.83,3.508,90,125,1003,0,9982049464
NA,NA,2022-11-15T16:08:19Z,3360.33,3.508,90,125,1004,0,9982049464
NA,NA,2022-11-15T16:08:20Z,3363.08,2.743,90,125,1005,0,9982049464
NA,NA,2022-11-15T16:08:21Z,3365.82,2.743,89,125,1006,0,9982049464
NA,NA,2022-11-15T16:08:22Z,3368.56,2.743,89,126,1007,0,9982049464
NA,NA,2022-11-15T16:08:23Z,3371.36,2.79,86,126,1008,0,9982049464
NA,NA,2022-11-15T16:08:24Z,3374.29,2.939,86,126,1009,0,9982049464
NA,NA,2022-11-15T16:08:25Z,3377.25,2.958,86,126,1010,0,9982049464
NA,NA,2022-11-15T16:08:26Z,3380.33,3.079,86,125,1011,0,9982049464
NA,NA,2022-11-15T16:08:27Z,3383.57,3.238,86,125,1012,0,9982049464
NA,NA,2022-11-15T16:08:28Z,3386.67,3.098,86,125,1013,0,9982049464
NA,NA,2022-11-15T16:08:29Z,3389.72,3.051,86,125,1014,0,9982049464
NA,NA,2022-11-15T16:08:30Z,3392.81,3.088,86,125,1015,0,9982049464
NA,NA,2022-11-15T16:08:31Z,3395.9,3.088,85,125,1016,0,9982049464
NA,NA,2022-11-15T16:08:32Z,3399.18,3.284,85,125,1017,0,9982049464
NA,NA,2022-11-15T16:08:33Z,3402.66,3.48,85,126,1018,0,9982049464
NA,NA,2022-11-15T16:08:34Z,3406.14,3.48,85,126,1019,0,9982049464
NA,NA,2022-11-15T16:08:35Z,3409.66,3.518,86,126,1020,0,9982049464
NA,NA,2022-11-15T16:08:36Z,3413.11,3.452,86,127,1021,0,9982049464
NA,NA,2022-11-15T16:08:37Z,3416.56,3.452,86,127,1022,0,9982049464
NA,NA,2022-11-15T16:08:38Z,3419.94,3.378,85,127,1023,0,9982049464
NA,NA,2022-11-15T16:08:39Z,3423.12,3.182,84,127,1024,0,9982049464
NA,NA,2022-11-15T16:08:40Z,3426.3,3.182,84,127,1025,0,9982049464
NA,NA,2022-11-15T16:08:41Z,3429.2,2.893,84,127,1026,0,9982049464
NA,NA,2022-11-15T16:08:42Z,3432.09,2.893,84,127,1027,0,9982049464
NA,NA,2022-11-15T16:08:43Z,3435.04,2.958,84,127,1028,0,9982049464
NA,NA,2022-11-15T16:08:44Z,3438.15,3.098,84,127,1029,0,9982049464
NA,NA,2022-11-15T16:08:45Z,3441.34,3.2,85,127,1030,0,9982049464
NA,NA,2022-11-15T16:08:46Z,3444.55,3.2,85,127,1031,0,9982049464
NA,NA,2022-11-15T16:08:47Z,3447.78,3.238,85,127,1032,0,9982049464
NA,NA,2022-11-15T16:08:48Z,3451.06,3.275,84,126,1033,0,9982049464
NA,NA,2022-11-15T16:08:49Z,3454.33,3.275,84,126,1034,0,9982049464
NA,NA,2022-11-15T16:08:50Z,3457.61,3.275,84,126,1035,0,9982049464
NA,NA,2022-11-15T16:08:51Z,3460.95,3.34,85,127,1036,0,9982049464
NA,NA,2022-11-15T16:08:52Z,3464.29,3.34,85,127,1037,0,9982049464
NA,NA,2022-11-15T16:08:53Z,3467.56,3.275,85,126,1038,0,9982049464
NA,NA,2022-11-15T16:08:54Z,3470.61,3.051,84,126,1039,0,9982049464
NA,NA,2022-11-15T16:08:55Z,3473.66,3.051,84,126,1040,0,9982049464
NA,NA,2022-11-15T16:08:56Z,3476.58,2.911,84,125,1041,0,9982049464
NA,NA,2022-11-15T16:08:57Z,3479.37,2.79,84,125,1042,0,9982049464
NA,NA,2022-11-15T16:08:58Z,3482.13,2.762,84,124,1043,0,9982049464
NA,NA,2022-11-15T16:08:59Z,3484.89,2.762,84,125,1044,0,9982049464
NA,NA,2022-11-15T16:09:00Z,3487.83,2.939,84,125,1045,0,9982049464
NA,NA,2022-11-15T16:09:01Z,3490.93,3.098,84,125,1046,0,9982049464
NA,NA,2022-11-15T16:09:02Z,3494.02,3.098,85,126,1047,0,9982049464
NA,NA,2022-11-15T16:09:03Z,3497.24,3.21,85,126,1048,0,9982049464
NA,NA,2022-11-15T16:09:04Z,3500.44,3.21,85,126,1049,0,9982049464
NA,NA,2022-11-15T16:09:05Z,3503.71,3.266,84,126,1050,0,9982049464
NA,NA,2022-11-15T16:09:06Z,3506.81,3.098,83,127,1051,0,9982049464
NA,NA,2022-11-15T16:09:07Z,3509.9,3.098,83,127,1052,0,9982049464
NA,NA,2022-11-15T16:09:08Z,3512.9,2.986,83,128,1053,0,9982049464
NA,NA,2022-11-15T16:09:09Z,3515.88,2.986,83,128,1054,0,9982049464
NA,NA,2022-11-15T16:09:10Z,3518.91,3.032,83,128,1055,0,9982049464
NA,NA,2022-11-15T16:09:11Z,3521.92,3.004,84,128,1056,0,9982049464
NA,NA,2022-11-15T16:09:12Z,3524.92,3.004,84,128,1057,0,9982049464
NA,NA,2022-11-15T16:09:13Z,3527.88,2.967,84,128,1058,0,9982049464
NA,NA,2022-11-15T16:09:14Z,3530.88,2.995,84,128,1059,0,9982049464
NA,NA,2022-11-15T16:09:15Z,3533.88,2.995,84,128,1060,0,9982049464
NA,NA,2022-11-15T16:09:16Z,3536.88,3.004,84,128,1061,0,9982049464
NA,NA,2022-11-15T16:09:17Z,3539.88,3.004,84,128,1062,0,9982049464
NA,NA,2022-11-15T16:09:18Z,3542.83,2.948,84,128,1063,0,9982049464
NA,NA,2022-11-15T16:09:19Z,3545.58,2.743,84,128,1064,0,9982049464
NA,NA,2022-11-15T16:09:20Z,3548.32,2.743,84,128,1065,0,9982049464
NA,NA,2022-11-15T16:09:21Z,3551.17,2.855,84,128,1066,0,9982049464
NA,NA,2022-11-15T16:09:22Z,3555.07,3.9,84,127,1067,0,9982049464
NA,NA,2022-11-15T16:09:23Z,3558.97,3.9,84,127,1068,0,9982049464
NA,NA,2022-11-15T16:09:24Z,3562.71,3.732,89,127,1069,0,9982049464
NA,NA,2022-11-15T16:09:25Z,3566.54,3.835,89,127,1070,0,9982049464
NA,NA,2022-11-15T16:09:26Z,3570.36,3.816,89,127,1071,0,9982049464
NA,NA,2022-11-15T16:09:27Z,3574.81,4.451,89,127,1072,0,9982049464
NA,NA,2022-11-15T16:09:28Z,3579.18,4.376,89,127,1073,0,9982049464
NA,NA,2022-11-15T16:09:29Z,3583.58,4.395,89,128,1074,0,9982049464
NA,NA,2022-11-15T16:09:30Z,3587.95,4.376,89,128,1075,0,9982049464
NA,NA,2022-11-15T16:09:31Z,3592.33,4.376,89,128,1076,0,9982049464
NA,NA,2022-11-15T16:09:32Z,3596.71,4.376,89,128,1077,0,9982049464
NA,NA,2022-11-15T16:09:33Z,3601.09,4.376,89,128,1078,0,9982049464
NA,NA,2022-11-15T16:09:34Z,3605.32,4.236,90,127,1079,0,9982049464
NA,NA,2022-11-15T16:09:35Z,3609.56,4.236,90,127,1080,0,9982049464
NA,NA,2022-11-15T16:09:36Z,3613.61,4.059,90,127,1081,0,9982049464
NA,NA,2022-11-15T16:09:37Z,3617.5,3.882,89,127,1082,0,9982049464
NA,NA,2022-11-15T16:09:38Z,3621.38,3.882,89,127,1083,0,9982049464
NA,NA,2022-11-15T16:09:39Z,3625.13,3.751,89,127,1084,0,9982049464
NA,NA,2022-11-15T16:09:40Z,3628.07,2.939,89,126,1085,0,9982049464
NA,NA,2022-11-15T16:09:41Z,3631.01,2.939,89,127,1086,0,9982049464
NA,NA,2022-11-15T16:09:42Z,3634.06,3.051,89,127,1087,0,9982049464
NA,NA,2022-11-15T16:09:43Z,3637.39,3.331,89,126,1088,0,9982049464
NA,NA,2022-11-15T16:09:44Z,3641.11,3.714,89,126,1089,0,9982049464
NA,NA,2022-11-15T16:09:45Z,3645.7,4.6,88,126,1090,0,9982049464
NA,NA,2022-11-15T16:09:46Z,3650.31,4.6,88,126,1091,0,9982049464
NA,NA,2022-11-15T16:09:47Z,3655.13,4.833,91,126,1092,0,9982049464
NA,NA,2022-11-15T16:09:48Z,3660.05,4.917,91,126,1093,0,9982049464
NA,NA,2022-11-15T16:09:49Z,3664.84,4.787,91,126,1094,0,9982049464
NA,NA,2022-11-15T16:09:50Z,3669.63,4.787,91,126,1095,0,9982049464
NA,NA,2022-11-15T16:09:51Z,3674.54,4.908,91,126,1096,0,9982049464
NA,NA,2022-11-15T16:09:52Z,3679.01,4.469,91,126,1097,0,9982049464
NA,NA,2022-11-15T16:09:53Z,3683.48,4.469,91,126,1098,0,9982049464
NA,NA,2022-11-15T16:09:54Z,3688.05,4.581,91,126,1099,0,9982049464
NA,NA,2022-11-15T16:09:55Z,3692.98,4.927,91,125,1100,0,9982049464
NA,NA,2022-11-15T16:09:56Z,3697.91,4.927,91,125,1101,0,9982049464
NA,NA,2022-11-15T16:09:57Z,3702.83,4.927,91,125,1102,0,9982049464
NA,NA,2022-11-15T16:09:58Z,3707.76,4.927,91,126,1103,0,9982049464
NA,NA,2022-11-15T16:09:59Z,3712.5,4.731,91,126,1104,0,9982049464
NA,NA,2022-11-15T16:10:00Z,3717.22,4.731,91,126,1105,0,9982049464
NA,NA,2022-11-15T16:10:01Z,3721.67,4.441,91,126,1106,0,9982049464
NA,NA,2022-11-15T16:10:02Z,3726.3,4.628,92,127,1107,0,9982049464
NA,NA,2022-11-15T16:10:03Z,3730.92,4.628,92,127,1108,0,9982049464
NA,NA,2022-11-15T16:10:04Z,3735.71,4.787,92,127,1109,0,9982049464
NA,NA,2022-11-15T16:10:05Z,3740.59,4.88,90,127,1110,0,9982049464
NA,NA,2022-11-15T16:10:06Z,3745.47,4.88,90,127,1111,0,9982049464
NA,NA,2022-11-15T16:10:07Z,3750.31,4.843,90,128,1112,0,9982049464
NA,NA,2022-11-15T16:10:08Z,3755.12,4.805,90,128,1113,0,9982049464
NA,NA,2022-11-15T16:10:09Z,3760.11,4.992,90,129,1114,0,9982049464
NA,NA,2022-11-15T16:10:10Z,3765.1,4.992,91,129,1115,0,9982049464
NA,NA,2022-11-15T16:10:11Z,3770,4.899,92,129,1116,0,9982049464
NA,NA,2022-11-15T16:10:12Z,3773.4,3.396,92,128,1117,0,9982049464
NA,NA,2022-11-15T16:10:13Z,3776.79,3.396,92,128,1118,0,9982049464
NA,NA,2022-11-15T16:10:14Z,3779.97,3.172,92,128,1119,0,9982049464
NA,NA,2022-11-15T16:10:15Z,3783.48,3.518,92,128,1120,0,9982049464
NA,NA,2022-11-15T16:10:16Z,3787,3.518,91,128,1121,0,9982049464
NA,NA,2022-11-15T16:10:17Z,3791,4.003,91,129,1122,0,9982049464
NA,NA,2022-11-15T16:10:18Z,3795.39,4.385,91,129,1123,0,9982049464
NA,NA,2022-11-15T16:10:19Z,3799.62,4.236,91,129,1124,0,9982049464
NA,NA,2022-11-15T16:10:20Z,3803.86,4.236,91,129,1125,0,9982049464
NA,NA,2022-11-15T16:10:21Z,3807.73,3.872,91,130,1126,0,9982049464
NA,NA,2022-11-15T16:10:22Z,3811.6,3.872,91,130,1127,0,9982049464
NA,NA,2022-11-15T16:10:23Z,3815.27,3.667,93,130,1128,0,9982049464
NA,NA,2022-11-15T16:10:24Z,3818.84,3.564,93,130,1129,0,9982049464
NA,NA,2022-11-15T16:10:25Z,3822.29,3.452,93,130,1130,0,9982049464
NA,NA,2022-11-15T16:10:26Z,3825.45,3.163,93,130,1131,0,9982049464
NA,NA,2022-11-15T16:10:27Z,3828.57,3.116,93,130,1132,0,9982049464
NA,NA,2022-11-15T16:10:28Z,3831.47,2.902,93,130,1133,0,9982049464
NA,NA,2022-11-15T16:10:29Z,3834.11,2.641,93,130,1134,0,9982049464
NA,NA,2022-11-15T16:10:30Z,3837.05,2.939,86,130,1135,0,9982049464
NA,NA,2022-11-15T16:10:31Z,3839.94,2.893,86,130,1136,0,9982049464
NA,NA,2022-11-15T16:10:32Z,3842.97,3.032,86,130,1137,0,9982049464
NA,NA,2022-11-15T16:10:33Z,3846,3.032,86,130,1138,0,9982049464
NA,NA,2022-11-15T16:10:34Z,3849.03,3.023,85,130,1139,0,9982049464
NA,NA,2022-11-15T16:10:35Z,3852.16,3.126,86,131,1140,0,9982049464
NA,NA,2022-11-15T16:10:36Z,3855.28,3.126,86,131,1141,0,9982049464
NA,NA,2022-11-15T16:10:37Z,3858.45,3.172,86,131,1142,0,9982049464
NA,NA,2022-11-15T16:10:38Z,3861.5,3.051,86,131,1143,0,9982049464
NA,NA,2022-11-15T16:10:39Z,3864.55,3.051,86,131,1144,0,9982049464
NA,NA,2022-11-15T16:10:40Z,3867.55,2.995,85,131,1145,0,9982049464
NA,NA,2022-11-15T16:10:41Z,3870.57,3.014,84,131,1146,0,9982049464
NA,NA,2022-11-15T16:10:42Z,3873.58,3.014,84,131,1147,0,9982049464
NA,NA,2022-11-15T16:10:43Z,3876.71,3.126,84,131,1148,0,9982049464
NA,NA,2022-11-15T16:10:44Z,3879.83,3.126,83,131,1149,0,9982049464
NA,NA,2022-11-15T16:10:45Z,3882.99,3.163,83,131,1150,0,9982049464
NA,NA,2022-11-15T16:10:46Z,3886.21,3.219,83,132,1151,0,9982049464
NA,NA,2022-11-15T16:10:47Z,3889.43,3.219,83,132,1152,0,9982049464
NA,NA,2022-11-15T16:10:48Z,3892.73,3.303,83,131,1153,0,9982049464
NA,NA,2022-11-15T16:10:49Z,3896.04,3.303,83,131,1154,0,9982049464
NA,NA,2022-11-15T16:10:50Z,3899.37,3.331,83,130,1155,0,9982049464
NA,NA,2022-11-15T16:10:51Z,3902.65,3.284,83,127,1156,0,9982049464
NA,NA,2022-11-15T16:10:52Z,3905.94,3.284,84,127,1157,0,9982049464
NA,NA,2022-11-15T16:10:53Z,3909.2,3.266,84,126,1158,0,9982049464
NA,NA,2022-11-15T16:10:54Z,3912.47,3.266,83,110,1159,0,9982049464
NA,NA,2022-11-15T16:10:55Z,3915.73,3.256,83,111,1160,0,9982049464
NA,NA,2022-11-15T16:10:56Z,3918.76,3.032,83,124,1161,0,9982049464
