longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-11-25T15:17:50Z,3518,3.602,86,142,979,0,10035148830
NA,NA,2022-11-25T15:17:51Z,3521.81,3.816,86,143,980,0,10035148830
NA,NA,2022-11-25T15:17:52Z,3525.69,3.872,86,144,981,0,10035148830
NA,NA,2022-11-25T15:17:53Z,3529.43,3.751,86,144,982,0,10035148830
NA,NA,2022-11-25T15:17:54Z,3533.08,3.648,86,143,983,0,10035148830
NA,NA,2022-11-25T15:17:55Z,3536.63,3.546,86,144,984,0,10035148830
NA,NA,2022-11-25T15:17:56Z,3540.11,3.48,86,143,985,0,10035148830
NA,NA,2022-11-25T15:17:57Z,3543.54,3.434,86,143,986,0,10035148830
NA,NA,2022-11-25T15:17:58Z,3547,3.452,86,143,987,0,10035148830
NA,NA,2022-11-25T15:17:59Z,3550.37,3.368,86,143,988,0,10035148830
NA,NA,2022-11-25T15:18:00Z,3553.66,3.294,86,144,989,0,10035148830
NA,NA,2022-11-25T15:18:01Z,3556.92,3.256,86,143,990,0,10035148830
NA,NA,2022-11-25T15:18:02Z,3559.96,3.042,85,143,991,0,10035148830
NA,NA,2022-11-25T15:18:03Z,3562.96,3.004,86,142,992,0,10035148830
NA,NA,2022-11-25T15:18:04Z,3566.01,3.051,86,142,993,0,10035148830
NA,NA,2022-11-25T15:18:05Z,3569.07,3.06,86,142,994,0,10035148830
NA,NA,2022-11-25T15:18:06Z,3572.16,3.088,87,142,995,0,10035148830
NA,NA,2022-11-25T15:18:07Z,3575.3,3.135,87,142,996,0,10035148830
NA,NA,2022-11-25T15:18:08Z,3578.51,3.219,87,142,997,0,10035148830
NA,NA,2022-11-25T15:18:09Z,3581.83,3.312,87,141,998,0,10035148830
NA,NA,2022-11-25T15:18:10Z,3585.24,3.415,87,141,999,0,10035148830
NA,NA,2022-11-25T15:18:11Z,3588.64,3.396,87,140,1000,0,10035148830
NA,NA,2022-11-25T15:18:12Z,3592.04,3.396,87,141,1001,0,10035148830
NA,NA,2022-11-25T15:18:13Z,3595.4,3.359,86,142,1002,0,10035148830
NA,NA,2022-11-25T15:18:14Z,3598.77,3.378,86,142,1003,0,10035148830
NA,NA,2022-11-25T15:18:15Z,3602.23,3.462,86,141,1004,0,10035148830
NA,NA,2022-11-25T15:18:16Z,3605.65,3.415,86,142,1005,0,10035148830
NA,NA,2022-11-25T15:18:17Z,3609.15,3.499,86,143,1006,0,10035148830
NA,NA,2022-11-25T15:18:18Z,3612.85,3.704,85,143,1007,0,10035148830
NA,NA,2022-11-25T15:18:19Z,3616.63,3.779,85,143,1008,0,10035148830
NA,NA,2022-11-25T15:18:20Z,3620.35,3.714,85,142,1009,0,10035148830
NA,NA,2022-11-25T15:18:21Z,3624.01,3.667,85,140,1010,0,10035148830
NA,NA,2022-11-25T15:18:22Z,3627.63,3.611,85,138,1011,0,10035148830
NA,NA,2022-11-25T15:18:23Z,3631.23,3.611,85,137,1012,0,10035148830
NA,NA,2022-11-25T15:18:24Z,3634.99,3.751,85,138,1013,0,10035148830
NA,NA,2022-11-25T15:18:25Z,3638.67,3.686,84,139,1014,0,10035148830
NA,NA,2022-11-25T15:18:26Z,3642.19,3.518,84,137,1015,0,10035148830
NA,NA,2022-11-25T15:18:27Z,3642.19,0,84,137,1016,0,10035148830
NA,NA,2022-11-25T15:18:28Z,3644.58,2.389,85,139,1017,0,10035148830
NA,NA,2022-11-25T15:18:29Z,3647.53,2.948,86,139,1018,0,10035148830
NA,NA,2022-11-25T15:18:30Z,3650.86,3.331,87,140,1019,0,10035148830
NA,NA,2022-11-25T15:18:31Z,3654.39,3.527,87,141,1020,0,10035148830
NA,NA,2022-11-25T15:18:32Z,3657.84,3.452,87,142,1021,0,10035148830
NA,NA,2022-11-25T15:18:33Z,3661.31,3.471,87,142,1022,0,10035148830
NA,NA,2022-11-25T15:18:34Z,3664.78,3.471,87,142,1023,0,10035148830
NA,NA,2022-11-25T15:18:35Z,3668.21,3.434,86,143,1024,0,10035148830
NA,NA,2022-11-25T15:18:36Z,3671.6,3.387,86,143,1025,0,10035148830
NA,NA,2022-11-25T15:18:37Z,3674.87,3.266,86,143,1026,0,10035148830
NA,NA,2022-11-25T15:18:38Z,3678.32,3.452,86,143,1027,0,10035148830
NA,NA,2022-11-25T15:18:39Z,3681.79,3.471,86,143,1028,0,10035148830
NA,NA,2022-11-25T15:18:40Z,3685.28,3.49,86,144,1029,0,10035148830
NA,NA,2022-11-25T15:18:41Z,3688.81,3.527,86,144,1030,0,10035148830
NA,NA,2022-11-25T15:18:42Z,3692.35,3.546,86,144,1031,0,10035148830
NA,NA,2022-11-25T15:18:43Z,3695.83,3.48,86,144,1032,0,10035148830
NA,NA,2022-11-25T15:18:44Z,3699.33,3.49,86,144,1033,0,10035148830
NA,NA,2022-11-25T15:18:45Z,3702.78,3.452,86,144,1034,0,10035148830
NA,NA,2022-11-25T15:18:46Z,3706.24,3.462,85,144,1035,0,10035148830
NA,NA,2022-11-25T15:18:47Z,3709.69,3.452,85,144,1036,0,10035148830
NA,NA,2022-11-25T15:18:48Z,3713.19,3.499,85,144,1037,0,10035148830
NA,NA,2022-11-25T15:18:49Z,3716.83,3.639,85,144,1038,0,10035148830
NA,NA,2022-11-25T15:18:50Z,3720.71,3.882,85,145,1039,0,10035148830
NA,NA,2022-11-25T15:18:51Z,3724.59,3.882,85,145,1040,0,10035148830
NA,NA,2022-11-25T15:18:52Z,3728.36,3.77,85,145,1041,0,10035148830
NA,NA,2022-11-25T15:18:53Z,3732,3.639,84,145,1042,0,10035148830
NA,NA,2022-11-25T15:18:54Z,3735.55,3.546,84,145,1043,0,10035148830
NA,NA,2022-11-25T15:18:55Z,3739.04,3.499,84,146,1044,0,10035148830
NA,NA,2022-11-25T15:18:56Z,3742.51,3.471,84,145,1045,0,10035148830
NA,NA,2022-11-25T15:18:57Z,3745.77,3.256,84,145,1046,0,10035148830
NA,NA,2022-11-25T15:18:58Z,3748.3,2.529,84,145,1047,0,10035148830
NA,NA,2022-11-25T15:18:59Z,3751.02,2.715,85,145,1048,0,10035148830
NA,NA,2022-11-25T15:19:00Z,3754.21,3.2,85,145,1049,0,10035148830
NA,NA,2022-11-25T15:19:01Z,3757.54,3.322,85,144,1050,0,10035148830
NA,NA,2022-11-25T15:19:02Z,3760.94,3.406,85,144,1051,0,10035148830
NA,NA,2022-11-25T15:19:03Z,3764.43,3.48,86,144,1052,0,10035148830
NA,NA,2022-11-25T15:19:04Z,3767.92,3.499,86,144,1053,0,10035148830
NA,NA,2022-11-25T15:19:05Z,3771.43,3.508,86,144,1054,0,10035148830
NA,NA,2022-11-25T15:19:06Z,3774.94,3.508,85,144,1055,0,10035148830
NA,NA,2022-11-25T15:19:07Z,3778.41,3.471,85,144,1056,0,10035148830
NA,NA,2022-11-25T15:19:08Z,3781.9,3.49,85,144,1057,0,10035148830
NA,NA,2022-11-25T15:19:09Z,3785.4,3.499,85,143,1058,0,10035148830
NA,NA,2022-11-25T15:19:10Z,3788.9,3.499,85,143,1059,0,10035148830
NA,NA,2022-11-25T15:19:11Z,3792.4,3.499,84,143,1060,0,10035148830
NA,NA,2022-11-25T15:19:12Z,3795.89,3.49,84,143,1061,0,10035148830
NA,NA,2022-11-25T15:19:13Z,3799.36,3.471,84,143,1062,0,10035148830
NA,NA,2022-11-25T15:19:14Z,3802.78,3.424,84,143,1063,0,10035148830
NA,NA,2022-11-25T15:19:15Z,3806.2,3.424,84,143,1064,0,10035148830
NA,NA,2022-11-25T15:19:16Z,3809.6,3.396,84,143,1065,0,10035148830
NA,NA,2022-11-25T15:19:17Z,3813,3.396,84,143,1066,0,10035148830
NA,NA,2022-11-25T15:19:18Z,3816.4,3.406,84,143,1067,0,10035148830
NA,NA,2022-11-25T15:19:19Z,3819.8,3.396,84,144,1068,0,10035148830
NA,NA,2022-11-25T15:19:20Z,3823.21,3.406,84,144,1069,0,10035148830
NA,NA,2022-11-25T15:19:21Z,3826.6,3.396,84,144,1070,0,10035148830
NA,NA,2022-11-25T15:19:22Z,3829.99,3.387,84,144,1071,0,10035148830
NA,NA,2022-11-25T15:19:23Z,3833.37,3.378,84,144,1072,0,10035148830
NA,NA,2022-11-25T15:19:24Z,3836.75,3.378,84,143,1073,0,10035148830
NA,NA,2022-11-25T15:19:25Z,3840.13,3.387,84,144,1074,0,10035148830
NA,NA,2022-11-25T15:19:26Z,3843.55,3.415,84,144,1075,0,10035148830
NA,NA,2022-11-25T15:19:27Z,3846.97,3.424,84,144,1076,0,10035148830
NA,NA,2022-11-25T15:19:28Z,3850.41,3.434,84,145,1077,0,10035148830
NA,NA,2022-11-25T15:19:29Z,3853.81,3.406,83,145,1078,0,10035148830
NA,NA,2022-11-25T15:19:30Z,3857.22,3.406,83,145,1079,0,10035148830
NA,NA,2022-11-25T15:19:31Z,3860.61,3.387,83,146,1080,0,10035148830
NA,NA,2022-11-25T15:19:32Z,3863.97,3.368,83,146,1081,0,10035148830
NA,NA,2022-11-25T15:19:33Z,3867.35,3.378,85,146,1082,0,10035148830
NA,NA,2022-11-25T15:19:34Z,3870.68,3.331,85,143,1083,0,10035148830
NA,NA,2022-11-25T15:19:35Z,3874,3.312,85,141,1084,0,10035148830
NA,NA,2022-11-25T15:19:36Z,3877.33,3.34,85,140,1085,0,10035148830
NA,NA,2022-11-25T15:19:37Z,3880.76,3.424,84,143,1086,0,10035148830
NA,NA,2022-11-25T15:19:38Z,3884.18,3.424,84,143,1087,0,10035148830
NA,NA,2022-11-25T15:19:39Z,3887.62,3.434,85,144,1088,0,10035148830
NA,NA,2022-11-25T15:19:40Z,3891.05,3.434,85,144,1089,0,10035148830
NA,NA,2022-11-25T15:19:41Z,3894.47,3.424,85,144,1090,0,10035148830
NA,NA,2022-11-25T15:19:42Z,3897.91,3.434,85,145,1091,0,10035148830
NA,NA,2022-11-25T15:19:43Z,3901.33,3.424,84,145,1092,0,10035148830
NA,NA,2022-11-25T15:19:44Z,3904.76,3.424,84,145,1093,0,10035148830
NA,NA,2022-11-25T15:19:45Z,3908.19,3.434,84,145,1094,0,10035148830
NA,NA,2022-11-25T15:19:46Z,3911.6,3.415,85,145,1095,0,10035148830
NA,NA,2022-11-25T15:19:47Z,3915.01,3.406,85,146,1096,0,10035148830
NA,NA,2022-11-25T15:19:48Z,3918.41,3.396,85,146,1097,0,10035148830
NA,NA,2022-11-25T15:19:49Z,3921.81,3.406,85,146,1098,0,10035148830
NA,NA,2022-11-25T15:19:50Z,3925.23,3.415,85,146,1099,0,10035148830
NA,NA,2022-11-25T15:19:51Z,3928.65,3.424,85,146,1100,0,10035148830
NA,NA,2022-11-25T15:19:52Z,3932.03,3.378,84,147,1101,0,10035148830
NA,NA,2022-11-25T15:19:53Z,3935.36,3.331,83,146,1102,0,10035148830
NA,NA,2022-11-25T15:19:54Z,3938.71,3.35,83,146,1103,0,10035148830
NA,NA,2022-11-25T15:19:55Z,3942.05,3.34,84,147,1104,0,10035148830
NA,NA,2022-11-25T15:19:56Z,3945.38,3.322,84,147,1105,0,10035148830
NA,NA,2022-11-25T15:19:57Z,3948.68,3.303,85,147,1106,0,10035148830
NA,NA,2022-11-25T15:19:58Z,3951.94,3.266,85,147,1107,0,10035148830
NA,NA,2022-11-25T15:19:59Z,3955.2,3.256,85,147,1108,0,10035148830
NA,NA,2022-11-25T15:20:00Z,3958.51,3.312,85,147,1109,0,10035148830
NA,NA,2022-11-25T15:20:01Z,3961.88,3.368,86,147,1110,0,10035148830
NA,NA,2022-11-25T15:20:02Z,3965.32,3.443,86,148,1111,0,10035148830
NA,NA,2022-11-25T15:20:03Z,3968.83,3.508,86,147,1112,0,10035148830
NA,NA,2022-11-25T15:20:04Z,3972.57,3.742,85,147,1113,0,10035148830
NA,NA,2022-11-25T15:20:05Z,3976.25,3.676,84,148,1114,0,10035148830
NA,NA,2022-11-25T15:20:06Z,3979.87,3.62,84,148,1115,0,10035148830
NA,NA,2022-11-25T15:20:07Z,3983.43,3.555,84,148,1116,0,10035148830
NA,NA,2022-11-25T15:20:08Z,3986.92,3.499,84,149,1117,0,10035148830
NA,NA,2022-11-25T15:20:09Z,3990.43,3.508,85,148,1118,0,10035148830
NA,NA,2022-11-25T15:20:10Z,3993.91,3.48,85,148,1119,0,10035148830
NA,NA,2022-11-25T15:20:11Z,3997.38,3.471,85,148,1120,0,10035148830
NA,NA,2022-11-25T15:20:12Z,4000.85,3.471,85,148,1121,0,10035148830
NA,NA,2022-11-25T15:20:13Z,4004.33,3.471,85,148,1122,0,10035148830
NA,NA,2022-11-25T15:20:14Z,4007.79,3.462,85,148,1123,0,10035148830
NA,NA,2022-11-25T15:20:15Z,4011.19,3.406,85,147,1124,0,10035148830
NA,NA,2022-11-25T15:20:16Z,4014.51,3.322,85,146,1125,0,10035148830
NA,NA,2022-11-25T15:20:17Z,4017.78,3.266,84,147,1126,0,10035148830
NA,NA,2022-11-25T15:20:18Z,4021.09,3.312,84,146,1127,0,10035148830
NA,NA,2022-11-25T15:20:19Z,4024.43,3.34,84,146,1128,0,10035148830
NA,NA,2022-11-25T15:20:20Z,4027.76,3.322,84,146,1129,0,10035148830
NA,NA,2022-11-25T15:20:21Z,4031.09,3.331,84,146,1130,0,10035148830
NA,NA,2022-11-25T15:20:22Z,4034.41,3.331,85,146,1131,0,10035148830
NA,NA,2022-11-25T15:20:23Z,4037.75,3.331,85,146,1132,0,10035148830
NA,NA,2022-11-25T15:20:24Z,4041.12,3.368,85,147,1133,0,10035148830
NA,NA,2022-11-25T15:20:25Z,4044.51,3.396,85,146,1134,0,10035148830
NA,NA,2022-11-25T15:20:26Z,4047.96,3.443,85,145,1135,0,10035148830
NA,NA,2022-11-25T15:20:27Z,4051.46,3.499,85,145,1136,0,10035148830
NA,NA,2022-11-25T15:20:28Z,4054.97,3.518,86,145,1137,0,10035148830
NA,NA,2022-11-25T15:20:29Z,4058.43,3.462,86,145,1138,0,10035148830
NA,NA,2022-11-25T15:20:30Z,4061.81,3.378,86,144,1139,0,10035148830
NA,NA,2022-11-25T15:20:31Z,4064.55,2.743,86,144,1140,0,10035148830
NA,NA,2022-11-25T15:20:32Z,4067.3,2.743,86,144,1141,0,10035148830
NA,NA,2022-11-25T15:20:33Z,4070.08,2.781,86,144,1142,0,10035148830
NA,NA,2022-11-25T15:20:34Z,4072.93,2.855,87,144,1143,0,10035148830
NA,NA,2022-11-25T15:20:35Z,4075.86,2.93,88,144,1144,0,10035148830
NA,NA,2022-11-25T15:20:36Z,4078.97,3.107,88,143,1145,0,10035148830
NA,NA,2022-11-25T15:20:37Z,4082.16,3.191,88,143,1146,0,10035148830
NA,NA,2022-11-25T15:20:38Z,4085.28,3.116,88,144,1147,0,10035148830
NA,NA,2022-11-25T15:20:39Z,4088.35,3.07,88,143,1148,0,10035148830
NA,NA,2022-11-25T15:20:40Z,4091.36,3.014,88,143,1149,0,10035148830
NA,NA,2022-11-25T15:20:41Z,4094.55,3.191,88,143,1150,0,10035148830
NA,NA,2022-11-25T15:20:42Z,4097.87,3.322,88,143,1151,0,10035148830
NA,NA,2022-11-25T15:20:43Z,4101.41,3.536,88,143,1152,0,10035148830
NA,NA,2022-11-25T15:20:44Z,4104.87,3.462,86,143,1153,0,10035148830
NA,NA,2022-11-25T15:20:45Z,4108.34,3.471,86,142,1154,0,10035148830
NA,NA,2022-11-25T15:20:46Z,4111.82,3.48,86,142,1155,0,10035148830
NA,NA,2022-11-25T15:20:47Z,4115.27,3.452,86,142,1156,0,10035148830
NA,NA,2022-11-25T15:20:48Z,4118.73,3.452,86,141,1157,0,10035148830
NA,NA,2022-11-25T15:20:49Z,4122.12,3.396,86,141,1158,0,10035148830
NA,NA,2022-11-25T15:20:50Z,4125.63,3.508,86,142,1159,0,10035148830
NA,NA,2022-11-25T15:20:51Z,4129.2,3.574,86,142,1160,0,10035148830
NA,NA,2022-11-25T15:20:52Z,4132.76,3.555,86,143,1161,0,10035148830
NA,NA,2022-11-25T15:20:53Z,4136.32,3.555,85,143,1162,0,10035148830
NA,NA,2022-11-25T15:20:54Z,4139.84,3.527,84,144,1163,0,10035148830
NA,NA,2022-11-25T15:20:55Z,4143.36,3.518,84,144,1164,0,10035148830
NA,NA,2022-11-25T15:20:56Z,4146.86,3.499,83,143,1165,0,10035148830
NA,NA,2022-11-25T15:20:57Z,4150.32,3.462,83,143,1166,0,10035148830
NA,NA,2022-11-25T15:20:58Z,4153.81,3.49,83,143,1167,0,10035148830
NA,NA,2022-11-25T15:20:59Z,4157.31,3.499,83,143,1168,0,10035148830
NA,NA,2022-11-25T15:21:00Z,4160.94,3.63,84,143,1169,0,10035148830
NA,NA,2022-11-25T15:21:01Z,4164.47,3.536,84,143,1170,0,10035148830
NA,NA,2022-11-25T15:21:02Z,4167.97,3.49,83,143,1171,0,10035148830
NA,NA,2022-11-25T15:21:03Z,4171.31,3.34,83,144,1172,0,10035148830
NA,NA,2022-11-25T15:21:04Z,4174.51,3.2,83,143,1173,0,10035148830
NA,NA,2022-11-25T15:21:05Z,4177.8,3.294,83,143,1174,0,10035148830
NA,NA,2022-11-25T15:21:06Z,4181.05,3.247,84,143,1175,0,10035148830
NA,NA,2022-11-25T15:21:07Z,4184.29,3.238,85,144,1176,0,10035148830
NA,NA,2022-11-25T15:21:08Z,4187.53,3.247,85,143,1177,0,10035148830
NA,NA,2022-11-25T15:21:09Z,4190.75,3.21,86,143,1178,0,10035148830
NA,NA,2022-11-25T15:21:10Z,4194.01,3.266,86,143,1179,0,10035148830
NA,NA,2022-11-25T15:21:11Z,4197.37,3.359,86,144,1180,0,10035148830
NA,NA,2022-11-25T15:21:12Z,4200.77,3.406,85,145,1181,0,10035148830
NA,NA,2022-11-25T15:21:13Z,4204.12,3.35,84,145,1182,0,10035148830
NA,NA,2022-11-25T15:21:14Z,4207.49,3.368,84,144,1183,0,10035148830
NA,NA,2022-11-25T15:21:15Z,4210.82,3.331,84,144,1184,0,10035148830
NA,NA,2022-11-25T15:21:16Z,4214.16,3.34,84,143,1185,0,10035148830
NA,NA,2022-11-25T15:21:17Z,4217.48,3.312,84,143,1186,0,10035148830
NA,NA,2022-11-25T15:21:18Z,4220.78,3.303,84,142,1187,0,10035148830
NA,NA,2022-11-25T15:21:19Z,4224.09,3.312,85,143,1188,0,10035148830
NA,NA,2022-11-25T15:21:20Z,4227.45,3.359,85,143,1189,0,10035148830
NA,NA,2022-11-25T15:21:21Z,4230.81,3.359,86,142,1190,0,10035148830
NA,NA,2022-11-25T15:21:22Z,4234.17,3.368,86,143,1191,0,10035148830
NA,NA,2022-11-25T15:21:23Z,4237.58,3.406,85,143,1192,0,10035148830
NA,NA,2022-11-25T15:21:24Z,4241.06,3.48,85,144,1193,0,10035148830
NA,NA,2022-11-25T15:21:25Z,4244.61,3.546,85,144,1194,0,10035148830
NA,NA,2022-11-25T15:21:26Z,4248.17,3.564,84,143,1195,0,10035148830
NA,NA,2022-11-25T15:21:27Z,4251.91,3.742,84,143,1196,0,10035148830
NA,NA,2022-11-25T15:21:28Z,4255.71,3.798,83,143,1197,0,10035148830
NA,NA,2022-11-25T15:21:29Z,4259.5,3.788,83,143,1198,0,10035148830
NA,NA,2022-11-25T15:21:30Z,4263.63,4.124,83,143,1199,0,10035148830
NA,NA,2022-11-25T15:21:31Z,4267.93,4.311,83,143,1200,0,10035148830
NA,NA,2022-11-25T15:21:32Z,4272.34,4.404,83,145,1201,0,10035148830
NA,NA,2022-11-25T15:21:33Z,4276.6,4.264,84,145,1202,0,10035148830
NA,NA,2022-11-25T15:21:34Z,4280.62,4.022,84,145,1203,0,10035148830
NA,NA,2022-11-25T15:21:35Z,4284.51,3.882,84,146,1204,0,10035148830
NA,NA,2022-11-25T15:21:36Z,4288.3,3.788,84,146,1205,0,10035148830
NA,NA,2022-11-25T15:21:37Z,4291.99,3.695,83,145,1206,0,10035148830
NA,NA,2022-11-25T15:21:38Z,4295.51,3.527,83,145,1207,0,10035148830
NA,NA,2022-11-25T15:21:39Z,4298.92,3.406,85,145,1208,0,10035148830
NA,NA,2022-11-25T15:21:40Z,4302.3,3.378,85,145,1209,0,10035148830
NA,NA,2022-11-25T15:21:41Z,4305.64,3.34,85,145,1210,0,10035148830
NA,NA,2022-11-25T15:21:42Z,4309.02,3.378,85,146,1211,0,10035148830
NA,NA,2022-11-25T15:21:43Z,4312.45,3.434,86,146,1212,0,10035148830
NA,NA,2022-11-25T15:21:44Z,4315.92,3.462,86,145,1213,0,10035148830
NA,NA,2022-11-25T15:21:45Z,4319.4,3.49,86,146,1214,0,10035148830
NA,NA,2022-11-25T15:21:46Z,4322.91,3.508,86,145,1215,0,10035148830
NA,NA,2022-11-25T15:21:47Z,4326.43,3.518,86,146,1216,0,10035148830
NA,NA,2022-11-25T15:21:48Z,4329.95,3.518,86,146,1217,0,10035148830
NA,NA,2022-11-25T15:21:49Z,4333.46,3.508,86,145,1218,0,10035148830
NA,NA,2022-11-25T15:21:50Z,4337.01,3.555,86,146,1219,0,10035148830
NA,NA,2022-11-25T15:21:51Z,4340.59,3.583,86,147,1220,0,10035148830
NA,NA,2022-11-25T15:21:52Z,4344.34,3.751,85,146,1221,0,10035148830
NA,NA,2022-11-25T15:21:53Z,4348.15,3.807,85,146,1222,0,10035148830
NA,NA,2022-11-25T15:21:54Z,4351.98,3.835,85,146,1223,0,10035148830
NA,NA,2022-11-25T15:21:55Z,4355.76,3.779,85,146,1224,0,10035148830
NA,NA,2022-11-25T15:21:56Z,4359.47,3.704,85,146,1225,0,10035148830
NA,NA,2022-11-25T15:21:57Z,4363.14,3.676,85,146,1226,0,10035148830
NA,NA,2022-11-25T15:21:58Z,4366.74,3.592,84,146,1227,0,10035148830
NA,NA,2022-11-25T15:21:59Z,4370.28,3.546,83,146,1228,0,10035148830
NA,NA,2022-11-25T15:22:00Z,4373.78,3.49,83,146,1229,0,10035148830
NA,NA,2022-11-25T15:22:01Z,4377.35,3.574,84,146,1230,0,10035148830
NA,NA,2022-11-25T15:22:02Z,4380.92,3.574,86,146,1231,0,10035148830
NA,NA,2022-11-25T15:22:03Z,4384.57,3.648,86,146,1232,0,10035148830
NA,NA,2022-11-25T15:22:04Z,4388.21,3.639,86,146,1233,0,10035148830
NA,NA,2022-11-25T15:22:05Z,4391.83,3.62,86,145,1234,0,10035148830
NA,NA,2022-11-25T15:22:06Z,4395.42,3.592,86,146,1235,0,10035148830
NA,NA,2022-11-25T15:22:07Z,4399.01,3.592,85,145,1236,0,10035148830
NA,NA,2022-11-25T15:22:08Z,4402.57,3.555,85,146,1237,0,10035148830
NA,NA,2022-11-25T15:22:09Z,4406.11,3.546,85,145,1238,0,10035148830
NA,NA,2022-11-25T15:22:10Z,4409.63,3.518,85,145,1239,0,10035148830
NA,NA,2022-11-25T15:22:11Z,4413.11,3.48,84,145,1240,0,10035148830
NA,NA,2022-11-25T15:22:12Z,4416.59,3.48,84,144,1241,0,10035148830
NA,NA,2022-11-25T15:22:13Z,4420.08,3.49,84,145,1242,0,10035148830
NA,NA,2022-11-25T15:22:14Z,4423.51,3.424,85,145,1243,0,10035148830
NA,NA,2022-11-25T15:22:15Z,4426.94,3.434,85,144,1244,0,10035148830
NA,NA,2022-11-25T15:22:16Z,4430.39,3.452,86,144,1245,0,10035148830
NA,NA,2022-11-25T15:22:17Z,4433.82,3.424,86,144,1246,0,10035148830
NA,NA,2022-11-25T15:22:18Z,4437.18,3.359,85,145,1247,0,10035148830
NA,NA,2022-11-25T15:22:19Z,4440.54,3.359,85,144,1248,0,10035148830
NA,NA,2022-11-25T15:22:20Z,4443.92,3.387,84,145,1249,0,10035148830
NA,NA,2022-11-25T15:22:21Z,4447.32,3.396,84,145,1250,0,10035148830
NA,NA,2022-11-25T15:22:22Z,4450.7,3.387,84,145,1251,0,10035148830
NA,NA,2022-11-25T15:22:23Z,4454.01,3.303,84,144,1252,0,10035148830
NA,NA,2022-11-25T15:22:24Z,4457.04,3.032,85,145,1253,0,10035148830
NA,NA,2022-11-25T15:22:25Z,4459.48,2.445,86,145,1254,0,10035148830
NA,NA,2022-11-25T15:22:26Z,4461.93,2.445,86,145,1255,0,10035148830
NA,NA,2022-11-25T15:22:27Z,4464.37,2.445,86,145,1256,0,10035148830
NA,NA,2022-11-25T15:22:28Z,4466.82,2.445,86,145,1257,0,10035148830
NA,NA,2022-11-25T15:22:29Z,4469.51,2.697,88,145,1258,0,10035148830
NA,NA,2022-11-25T15:22:30Z,4472.46,2.948,88,145,1259,0,10035148830
NA,NA,2022-11-25T15:22:31Z,4475.6,3.135,88,144,1260,0,10035148830
NA,NA,2022-11-25T15:22:32Z,4478.86,3.266,87,144,1261,0,10035148830
NA,NA,2022-11-25T15:22:33Z,4482.16,3.294,85,143,1262,0,10035148830
NA,NA,2022-11-25T15:22:34Z,4485.46,3.303,85,145,1263,0,10035148830
NA,NA,2022-11-25T15:22:35Z,4488.69,3.228,85,144,1264,0,10035148830
NA,NA,2022-11-25T15:22:36Z,4491.77,3.079,86,144,1265,0,10035148830
NA,NA,2022-11-25T15:22:37Z,4494.82,3.051,86,144,1266,0,10035148830
NA,NA,2022-11-25T15:22:38Z,4497.81,2.995,87,144,1267,0,10035148830
NA,NA,2022-11-25T15:22:39Z,4500.81,2.995,87,144,1268,0,10035148830
NA,NA,2022-11-25T15:22:40Z,4503.84,3.032,87,144,1269,0,10035148830
NA,NA,2022-11-25T15:22:41Z,4506.95,3.107,87,144,1270,0,10035148830
NA,NA,2022-11-25T15:22:42Z,4509.92,2.976,87,144,1271,0,10035148830
NA,NA,2022-11-25T15:22:43Z,4512.78,2.855,88,143,1272,0,10035148830
NA,NA,2022-11-25T15:22:44Z,4515.28,2.501,88,143,1273,0,10035148830
NA,NA,2022-11-25T15:22:45Z,4517.78,2.501,89,143,1274,0,10035148830
NA,NA,2022-11-25T15:22:46Z,4520.51,2.725,89,142,1275,0,10035148830
NA,NA,2022-11-25T15:22:47Z,4523.46,2.958,88,143,1276,0,10035148830
NA,NA,2022-11-25T15:22:48Z,4526.5,3.042,88,143,1277,0,10035148830
NA,NA,2022-11-25T15:22:49Z,4529.51,3.004,88,143,1278,0,10035148830
NA,NA,2022-11-25T15:22:50Z,4532.49,2.976,88,143,1279,0,10035148830
NA,NA,2022-11-25T15:22:51Z,4535.48,2.995,86,143,1280,0,10035148830
NA,NA,2022-11-25T15:22:52Z,4538.54,3.06,86,143,1281,0,10035148830
NA,NA,2022-11-25T15:22:53Z,4541.71,3.172,86,143,1282,0,10035148830
NA,NA,2022-11-25T15:22:54Z,4541.71,0,0,143,1283,0,10035148830
NA,NA,2022-11-25T15:22:55Z,4541.71,0,0,143,1284,0,10035148830
NA,NA,2022-11-25T15:22:56Z,4541.71,0,86,143,1285,0,10035148830
NA,NA,2022-11-25T15:22:57Z,4544.1,2.389,86,143,1286,0,10035148830
NA,NA,2022-11-25T15:22:58Z,4547.16,3.06,84,142,1287,0,10035148830
NA,NA,2022-11-25T15:22:59Z,4550.57,3.406,84,142,1288,0,10035148830
NA,NA,2022-11-25T15:23:00Z,4554.05,3.48,86,143,1289,0,10035148830
NA,NA,2022-11-25T15:23:01Z,4557.98,3.938,87,143,1290,0,10035148830
NA,NA,2022-11-25T15:23:02Z,4561.55,3.564,87,142,1291,0,10035148830
NA,NA,2022-11-25T15:23:03Z,4564.85,3.303,87,142,1292,0,10035148830
NA,NA,2022-11-25T15:23:04Z,4564.85,0,87,143,1293,0,10035148830
NA,NA,2022-11-25T15:23:05Z,4564.85,0,0,143,1294,0,10035148830
NA,NA,2022-11-25T15:23:06Z,4564.85,0,0,143,1295,0,10035148830
NA,NA,2022-11-25T15:23:07Z,4564.85,0,87,143,1296,0,10035148830
