longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-12-28T17:21:25Z,3208.85,3.154,83,150,979,0,10202250800
NA,NA,2022-12-28T17:21:26Z,3212.04,3.182,83,150,980,0,10202250800
NA,NA,2022-12-28T17:21:27Z,3215.24,3.21,83,150,981,0,10202250800
NA,NA,2022-12-28T17:21:28Z,3218.45,3.21,83,150,982,0,10202250800
NA,NA,2022-12-28T17:21:29Z,3221.67,3.219,83,150,983,0,10202250800
NA,NA,2022-12-28T17:21:30Z,3224.81,3.135,83,150,984,0,10202250800
NA,NA,2022-12-28T17:21:31Z,3227.95,3.144,84,151,985,0,10202250800
NA,NA,2022-12-28T17:21:32Z,3231.11,3.163,84,149,986,0,10202250800
NA,NA,2022-12-28T17:21:33Z,3234.28,3.163,84,149,987,0,10202250800
NA,NA,2022-12-28T17:21:34Z,3237.44,3.163,83,148,988,0,10202250800
NA,NA,2022-12-28T17:21:35Z,3240.61,3.172,83,149,989,0,10202250800
NA,NA,2022-12-28T17:21:36Z,3243.77,3.154,83,149,990,0,10202250800
NA,NA,2022-12-28T17:21:37Z,3246.94,3.172,83,149,991,0,10202250800
NA,NA,2022-12-28T17:21:38Z,3250.12,3.182,83,148,992,0,10202250800
NA,NA,2022-12-28T17:21:39Z,3253.32,3.191,84,148,993,0,10202250800
NA,NA,2022-12-28T17:21:40Z,3256.49,3.172,84,148,994,0,10202250800
NA,NA,2022-12-28T17:21:41Z,3259.63,3.144,84,147,995,0,10202250800
NA,NA,2022-12-28T17:21:42Z,3262.77,3.135,84,147,996,0,10202250800
NA,NA,2022-12-28T17:21:43Z,3265.86,3.098,84,147,997,0,10202250800
NA,NA,2022-12-28T17:21:44Z,3268.99,3.126,84,147,998,0,10202250800
NA,NA,2022-12-28T17:21:45Z,3272.13,3.144,84,148,999,0,10202250800
NA,NA,2022-12-28T17:21:46Z,3275.31,3.182,83,148,1000,0,10202250800
NA,NA,2022-12-28T17:21:47Z,3278.49,3.172,83,149,1001,0,10202250800
NA,NA,2022-12-28T17:21:48Z,3281.57,3.079,83,151,1002,0,10202250800
NA,NA,2022-12-28T17:21:49Z,3284.57,3.004,83,150,1003,0,10202250800
NA,NA,2022-12-28T17:21:50Z,3287.55,2.976,83,151,1004,0,10202250800
NA,NA,2022-12-28T17:21:51Z,3290.62,3.07,84,151,1005,0,10202250800
NA,NA,2022-12-28T17:21:52Z,3293.71,3.088,84,152,1006,0,10202250800
NA,NA,2022-12-28T17:21:53Z,3296.79,3.088,84,152,1007,0,10202250800
NA,NA,2022-12-28T17:21:54Z,3299.85,3.051,84,151,1008,0,10202250800
NA,NA,2022-12-28T17:21:55Z,3302.85,3.004,84,151,1009,0,10202250800
NA,NA,2022-12-28T17:21:56Z,3305.9,3.051,84,151,1010,0,10202250800
NA,NA,2022-12-28T17:21:57Z,3308.99,3.088,85,151,1011,0,10202250800
NA,NA,2022-12-28T17:21:58Z,3312.09,3.098,85,151,1012,0,10202250800
NA,NA,2022-12-28T17:21:59Z,3315.18,3.098,84,151,1013,0,10202250800
NA,NA,2022-12-28T17:22:00Z,3318.29,3.098,84,151,1014,0,10202250800
NA,NA,2022-12-28T17:22:01Z,3321.28,2.995,84,150,1015,0,10202250800
