longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-11-17T15:02:02Z,0,115,0,1157,0,7835259481
NA,NA,2021-11-17T15:02:03Z,0,115,0,1158,0,7835259481
NA,NA,2021-11-17T15:02:04Z,0,115,0,1159,0,7835259481
NA,NA,2021-11-17T15:02:05Z,0,114,0,1160,0,7835259481
NA,NA,2021-11-17T15:02:06Z,0,112,0,1161,0,7835259481
NA,NA,2021-11-17T15:02:07Z,0,110,0,1162,0,7835259481
NA,NA,2021-11-17T15:02:08Z,0,110,0,1163,0,7835259481
NA,NA,2021-11-17T15:02:09Z,0,111,0,1164,0,7835259481
NA,NA,2021-11-17T15:02:10Z,0,111,0,1165,0,7835259481
NA,NA,2021-11-17T15:02:11Z,0,111,0,1166,0,7835259481
NA,NA,2021-11-17T15:02:12Z,0,111,0,1167,0,7835259481
NA,NA,2021-11-17T15:02:13Z,0,111,0,1168,0,7835259481
NA,NA,2021-11-17T15:02:14Z,0,111,0,1169,0,7835259481
NA,NA,2021-11-17T15:02:15Z,0,111,0,1170,0,7835259481
NA,NA,2021-11-17T15:02:16Z,0,111,0,1171,0,7835259481
NA,NA,2021-11-17T15:02:17Z,0,110,0,1172,0,7835259481
NA,NA,2021-11-17T15:02:18Z,0,109,0,1173,0,7835259481
NA,NA,2021-11-17T15:02:19Z,0,110,0,1174,0,7835259481
NA,NA,2021-11-17T15:02:20Z,0,112,0,1175,0,7835259481
NA,NA,2021-11-17T15:02:21Z,0,111,0,1176,0,7835259481
NA,NA,2021-11-17T15:02:22Z,0,111,0,1177,0,7835259481
NA,NA,2021-11-17T15:02:23Z,0,111,0,1178,0,7835259481
NA,NA,2021-11-17T15:02:24Z,0,112,0,1179,0,7835259481
NA,NA,2021-11-17T15:02:25Z,0,113,0,1180,0,7835259481
NA,NA,2021-11-17T15:02:26Z,0,112,0,1181,0,7835259481
NA,NA,2021-11-17T15:02:27Z,0,112,0,1182,0,7835259481
NA,NA,2021-11-17T15:02:28Z,0,112,0,1183,0,7835259481
NA,NA,2021-11-17T15:02:29Z,0,110,0,1184,0,7835259481
NA,NA,2021-11-17T15:02:30Z,0,110,0,1185,0,7835259481
NA,NA,2021-11-17T15:02:31Z,0,110,0,1186,0,7835259481
NA,NA,2021-11-17T15:02:32Z,0,110,0,1187,0,7835259481
NA,NA,2021-11-17T15:02:33Z,0,112,0,1188,0,7835259481
NA,NA,2021-11-17T15:02:34Z,0,113,0,1189,0,7835259481
NA,NA,2021-11-17T15:02:35Z,0,115,0,1190,0,7835259481
NA,NA,2021-11-17T15:02:36Z,0,116,0,1191,0,7835259481
NA,NA,2021-11-17T15:02:37Z,0,116,0,1192,0,7835259481
NA,NA,2021-11-17T15:02:38Z,0,116,0,1193,0,7835259481
NA,NA,2021-11-17T15:02:39Z,0,116,0,1194,0,7835259481
NA,NA,2021-11-17T15:02:40Z,0,116,0,1195,0,7835259481
NA,NA,2021-11-17T15:02:41Z,0,116,0,1196,0,7835259481
NA,NA,2021-11-17T15:02:42Z,0,116,0,1197,0,7835259481
NA,NA,2021-11-17T15:02:43Z,0,116,0,1198,0,7835259481
NA,NA,2021-11-17T15:02:44Z,0,114,0,1199,0,7835259481
NA,NA,2021-11-17T15:02:45Z,0,112,0,1200,0,7835259481
NA,NA,2021-11-17T15:02:46Z,0,110,0,1201,0,7835259481
NA,NA,2021-11-17T15:02:47Z,0,110,0,1202,0,7835259481
