timestamp,distance,heart_rate,key
2018-02-23T18:03:12Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:13Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:14Z,0,119,2018-02-23 17:41:23
2018-02-23T18:03:15Z,0,119,2018-02-23 17:41:23
2018-02-23T18:03:16Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:17Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:18Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:19Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:20Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:21Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:22Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:23Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:24Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:25Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:26Z,0,113,2018-02-23 17:41:23
2018-02-23T18:03:27Z,0,113,2018-02-23 17:41:23
2018-02-23T18:03:28Z,0,113,2018-02-23 17:41:23
2018-02-23T18:03:29Z,0,113,2018-02-23 17:41:23
2018-02-23T18:03:30Z,0,114,2018-02-23 17:41:23
2018-02-23T18:03:31Z,0,114,2018-02-23 17:41:23
2018-02-23T18:03:32Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:33Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:34Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:35Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:36Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:37Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:38Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:39Z,0,115,2018-02-23 17:41:23
2018-02-23T18:03:40Z,0,116,2018-02-23 17:41:23
2018-02-23T18:03:41Z,0,116,2018-02-23 17:41:23
2018-02-23T18:03:42Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:43Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:44Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:45Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:46Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:47Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:48Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:49Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:50Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:51Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:52Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:53Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:54Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:55Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:56Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:57Z,0,118,2018-02-23 17:41:23
2018-02-23T18:03:58Z,0,117,2018-02-23 17:41:23
2018-02-23T18:03:59Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:00Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:01Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:02Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:03Z,0,112,2018-02-23 17:41:23
2018-02-23T18:04:04Z,0,112,2018-02-23 17:41:23
2018-02-23T18:04:05Z,0,110,2018-02-23 17:41:23
2018-02-23T18:04:06Z,0,110,2018-02-23 17:41:23
2018-02-23T18:04:07Z,0,111,2018-02-23 17:41:23
2018-02-23T18:04:08Z,0,111,2018-02-23 17:41:23
2018-02-23T18:04:09Z,0,112,2018-02-23 17:41:23
2018-02-23T18:04:10Z,0,112,2018-02-23 17:41:23
2018-02-23T18:04:11Z,0,113,2018-02-23 17:41:23
2018-02-23T18:04:12Z,0,113,2018-02-23 17:41:23
2018-02-23T18:04:13Z,0,112,2018-02-23 17:41:23
2018-02-23T18:04:14Z,0,113,2018-02-23 17:41:23
2018-02-23T18:04:15Z,0,113,2018-02-23 17:41:23
2018-02-23T18:04:16Z,0,114,2018-02-23 17:41:23
2018-02-23T18:04:17Z,0,114,2018-02-23 17:41:23
2018-02-23T18:04:18Z,0,114,2018-02-23 17:41:23
2018-02-23T18:04:19Z,0,114,2018-02-23 17:41:23
2018-02-23T18:04:20Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:21Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:22Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:23Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:24Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:25Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:26Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:27Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:28Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:29Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:30Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:31Z,0,115,2018-02-23 17:41:23
2018-02-23T18:04:32Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:33Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:34Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:35Z,0,116,2018-02-23 17:41:23
2018-02-23T18:04:36Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:37Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:38Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:39Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:40Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:41Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:42Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:43Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:44Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:45Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:46Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:47Z,0,117,2018-02-23 17:41:23
2018-02-23T18:04:48Z,0,118,2018-02-23 17:41:23
2018-02-23T18:04:49Z,0,118,2018-02-23 17:41:23
2018-02-23T18:04:50Z,0,118,2018-02-23 17:41:23
2018-02-23T18:04:51Z,0,118,2018-02-23 17:41:23
2018-02-23T18:04:52Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:53Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:54Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:55Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:56Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:57Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:58Z,0,119,2018-02-23 17:41:23
2018-02-23T18:04:59Z,0,119,2018-02-23 17:41:23
2018-02-23T18:05:00Z,0,119,2018-02-23 17:41:23
2018-02-23T18:05:01Z,0,118,2018-02-23 17:41:23
2018-02-23T18:05:02Z,0,118,2018-02-23 17:41:23
2018-02-23T18:05:03Z,0,118,2018-02-23 17:41:23
2018-02-23T18:05:04Z,0,117,2018-02-23 17:41:23
2018-02-23T18:05:05Z,0,117,2018-02-23 17:41:23
2018-02-23T18:05:06Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:07Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:08Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:09Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:10Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:11Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:12Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:13Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:14Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:15Z,0,112,2018-02-23 17:41:23
2018-02-23T18:05:16Z,0,111,2018-02-23 17:41:23
2018-02-23T18:05:17Z,0,110,2018-02-23 17:41:23
2018-02-23T18:05:18Z,0,109,2018-02-23 17:41:23
2018-02-23T18:05:19Z,0,108,2018-02-23 17:41:23
2018-02-23T18:05:20Z,0,108,2018-02-23 17:41:23
2018-02-23T18:05:21Z,0,107,2018-02-23 17:41:23
2018-02-23T18:05:22Z,0,107,2018-02-23 17:41:23
2018-02-23T18:05:23Z,0,106,2018-02-23 17:41:23
2018-02-23T18:05:24Z,0,106,2018-02-23 17:41:23
2018-02-23T18:05:25Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:26Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:27Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:28Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:29Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:30Z,0,105,2018-02-23 17:41:23
2018-02-23T18:05:31Z,0,109,2018-02-23 17:41:23
2018-02-23T18:05:32Z,0,110,2018-02-23 17:41:23
2018-02-23T18:05:33Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:34Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:35Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:36Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:37Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:38Z,0,115,2018-02-23 17:41:23
2018-02-23T18:05:39Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:40Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:41Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:42Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:43Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:44Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:45Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:46Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:47Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:48Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:49Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:50Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:51Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:52Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:53Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:54Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:55Z,0,114,2018-02-23 17:41:23
2018-02-23T18:05:56Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:57Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:58Z,0,113,2018-02-23 17:41:23
2018-02-23T18:05:59Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:00Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:01Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:02Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:03Z,0,114,2018-02-23 17:41:23
2018-02-23T18:06:04Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:05Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:06Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:07Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:08Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:09Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:10Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:11Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:12Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:13Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:14Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:15Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:16Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:17Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:18Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:19Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:20Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:21Z,0,112,2018-02-23 17:41:23
2018-02-23T18:06:22Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:23Z,0,113,2018-02-23 17:41:23
2018-02-23T18:06:24Z,0,115,2018-02-23 17:41:23
2018-02-23T18:06:25Z,0,115,2018-02-23 17:41:23
2018-02-23T18:06:26Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:27Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:28Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:29Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:30Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:31Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:32Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:33Z,0,117,2018-02-23 17:41:23
2018-02-23T18:06:34Z,0,116,2018-02-23 17:41:23
2018-02-23T18:06:35Z,0,116,2018-02-23 17:41:23
2018-02-23T18:06:36Z,0,116,2018-02-23 17:41:23
2018-02-23T18:06:37Z,0,116,2018-02-23 17:41:23
2018-02-23T18:06:38Z,0,115,2018-02-23 17:41:23
2018-02-23T18:06:39Z,0,115,2018-02-23 17:41:23
2018-02-23T18:06:40Z,0,114,2018-02-23 17:41:23
2018-02-23T18:06:41Z,0,114,2018-02-23 17:41:23
2018-02-23T18:06:42Z,0,110,2018-02-23 17:41:23
2018-02-23T18:06:43Z,0,110,2018-02-23 17:41:23
2018-02-23T18:06:44Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:45Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:46Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:47Z,0,111,2018-02-23 17:41:23
2018-02-23T18:06:48Z,0,110,2018-02-23 17:41:23
2018-02-23T18:06:49Z,0,110,2018-02-23 17:41:23
2018-02-23T18:06:50Z,0,109,2018-02-23 17:41:23
2018-02-23T18:06:51Z,0,108,2018-02-23 17:41:23
2018-02-23T18:06:52Z,0,108,2018-02-23 17:41:23
2018-02-23T18:06:53Z,0,108,2018-02-23 17:41:23
2018-02-23T18:06:54Z,0,107,2018-02-23 17:41:23
2018-02-23T18:06:55Z,0,107,2018-02-23 17:41:23
2018-02-23T18:06:56Z,0,106,2018-02-23 17:41:23
2018-02-23T18:06:57Z,0,106,2018-02-23 17:41:23
2018-02-23T18:06:58Z,0,105,2018-02-23 17:41:23
2018-02-23T18:06:59Z,0,105,2018-02-23 17:41:23
2018-02-23T18:07:00Z,0,105,2018-02-23 17:41:23
2018-02-23T18:07:01Z,0,105,2018-02-23 17:41:23
2018-02-23T18:07:02Z,0,105,2018-02-23 17:41:23
2018-02-23T18:07:03Z,0,106,2018-02-23 17:41:23
2018-02-23T18:07:04Z,0,111,2018-02-23 17:41:23
2018-02-23T18:07:05Z,0,111,2018-02-23 17:41:23
2018-02-23T18:07:06Z,0,113,2018-02-23 17:41:23
2018-02-23T18:07:07Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:08Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:09Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:10Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:11Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:12Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:13Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:14Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:15Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:16Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:17Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:18Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:19Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:20Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:21Z,0,116,2018-02-23 17:41:23
2018-02-23T18:07:22Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:23Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:24Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:25Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:26Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:27Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:28Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:29Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:30Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:31Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:32Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:33Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:34Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:35Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:36Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:37Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:38Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:39Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:40Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:41Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:42Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:43Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:44Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:45Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:46Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:47Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:48Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:49Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:50Z,0,115,2018-02-23 17:41:23
2018-02-23T18:07:51Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:52Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:53Z,0,113,2018-02-23 17:41:23
2018-02-23T18:07:54Z,0,113,2018-02-23 17:41:23
2018-02-23T18:07:55Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:56Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:57Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:58Z,0,114,2018-02-23 17:41:23
2018-02-23T18:07:59Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:00Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:01Z,0,113,2018-02-23 17:41:23
2018-02-23T18:08:02Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:03Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:04Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:05Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:06Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:07Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:08Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:09Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:10Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:11Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:12Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:13Z,0,111,2018-02-23 17:41:23
2018-02-23T18:08:14Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:15Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:16Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:17Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:18Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:19Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:20Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:21Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:22Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:23Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:24Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:25Z,0,112,2018-02-23 17:41:23
2018-02-23T18:08:26Z,0,113,2018-02-23 17:41:23
2018-02-23T18:08:27Z,0,113,2018-02-23 17:41:23
2018-02-23T18:08:28Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:29Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:30Z,0,115,2018-02-23 17:41:23
2018-02-23T18:08:31Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:32Z,0,117,2018-02-23 17:41:23
2018-02-23T18:08:33Z,0,117,2018-02-23 17:41:23
2018-02-23T18:08:34Z,0,117,2018-02-23 17:41:23
2018-02-23T18:08:35Z,0,117,2018-02-23 17:41:23
2018-02-23T18:08:36Z,0,117,2018-02-23 17:41:23
2018-02-23T18:08:37Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:38Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:39Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:40Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:41Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:42Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:43Z,0,116,2018-02-23 17:41:23
2018-02-23T18:08:44Z,0,115,2018-02-23 17:41:23
2018-02-23T18:08:45Z,0,115,2018-02-23 17:41:23
2018-02-23T18:08:46Z,0,115,2018-02-23 17:41:23
2018-02-23T18:08:47Z,0,115,2018-02-23 17:41:23
2018-02-23T18:08:48Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:49Z,0,114,2018-02-23 17:41:23
2018-02-23T18:08:50Z,0,108,2018-02-23 17:41:23
2018-02-23T18:08:51Z,0,108,2018-02-23 17:41:23
2018-02-23T18:08:52Z,0,109,2018-02-23 17:41:23
2018-02-23T18:08:53Z,0,109,2018-02-23 17:41:23
2018-02-23T18:08:54Z,0,109,2018-02-23 17:41:23
2018-02-23T18:08:55Z,0,109,2018-02-23 17:41:23
2018-02-23T18:08:56Z,0,108,2018-02-23 17:41:23
2018-02-23T18:08:57Z,0,108,2018-02-23 17:41:23
2018-02-23T18:08:58Z,0,106,2018-02-23 17:41:23
2018-02-23T18:08:59Z,0,106,2018-02-23 17:41:23
2018-02-23T18:09:00Z,0,106,2018-02-23 17:41:23
2018-02-23T18:09:01Z,0,106,2018-02-23 17:41:23
2018-02-23T18:09:02Z,0,105,2018-02-23 17:41:23
2018-02-23T18:09:03Z,0,105,2018-02-23 17:41:23
2018-02-23T18:09:04Z,0,105,2018-02-23 17:41:23
2018-02-23T18:09:05Z,0,105,2018-02-23 17:41:23
2018-02-23T18:09:06Z,0,104,2018-02-23 17:41:23
2018-02-23T18:09:07Z,0,104,2018-02-23 17:41:23
2018-02-23T18:09:08Z,0,106,2018-02-23 17:41:23
2018-02-23T18:09:09Z,0,106,2018-02-23 17:41:23
2018-02-23T18:09:10Z,0,112,2018-02-23 17:41:23
2018-02-23T18:09:11Z,0,112,2018-02-23 17:41:23
2018-02-23T18:09:12Z,0,112,2018-02-23 17:41:23
2018-02-23T18:09:13Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:14Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:15Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:16Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:17Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:18Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:19Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:20Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:21Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:22Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:23Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:24Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:25Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:26Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:27Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:28Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:29Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:30Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:31Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:32Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:33Z,0,115,2018-02-23 17:41:23
2018-02-23T18:09:34Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:35Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:36Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:37Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:38Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:39Z,0,116,2018-02-23 17:41:23
2018-02-23T18:09:40Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:41Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:42Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:43Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:44Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:45Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:46Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:47Z,0,113,2018-02-23 17:41:23
2018-02-23T18:09:48Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:49Z,0,114,2018-02-23 17:41:23
2018-02-23T18:09:50Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:51Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:52Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:53Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:54Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:55Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:56Z,0,117,2018-02-23 17:41:23
2018-02-23T18:09:57Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:58Z,0,118,2018-02-23 17:41:23
2018-02-23T18:09:59Z,0,118,2018-02-23 17:41:23
2018-02-23T18:10:00Z,0,118,2018-02-23 17:41:23
2018-02-23T18:10:01Z,0,118,2018-02-23 17:41:23
2018-02-23T18:10:02Z,0,118,2018-02-23 17:41:23
2018-02-23T18:10:03Z,0,118,2018-02-23 17:41:23
2018-02-23T18:10:04Z,0,117,2018-02-23 17:41:23
2018-02-23T18:10:05Z,0,117,2018-02-23 17:41:23
2018-02-23T18:10:06Z,0,116,2018-02-23 17:41:23
2018-02-23T18:10:07Z,0,115,2018-02-23 17:41:23
2018-02-23T18:10:08Z,0,115,2018-02-23 17:41:23
2018-02-23T18:10:09Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:10Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:11Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:12Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:13Z,0,110,2018-02-23 17:41:23
2018-02-23T18:10:14Z,0,110,2018-02-23 17:41:23
2018-02-23T18:10:15Z,0,112,2018-02-23 17:41:23
2018-02-23T18:10:16Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:17Z,0,115,2018-02-23 17:41:23
2018-02-23T18:10:18Z,0,116,2018-02-23 17:41:23
2018-02-23T18:10:19Z,0,115,2018-02-23 17:41:23
2018-02-23T18:10:20Z,0,115,2018-02-23 17:41:23
2018-02-23T18:10:21Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:22Z,0,114,2018-02-23 17:41:23
2018-02-23T18:10:23Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:24Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:25Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:26Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:27Z,0,113,2018-02-23 17:41:23
2018-02-23T18:10:28Z,0,113,2018-02-23 17:41:23
