distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3270.05,3.238,75,25020,253.63,44.978822031989694,-93.23146616108716,7357968947,253.62119815668203,-0.008801843317968405,2021-08-23T21:27:20Z
3272.91,2.93,75,25021,253.6,44.978835359215736,-93.23149725794792,7357968947,253.59645161290322,-0.0035483870967709663,2021-08-23T21:27:21Z
3275.68,2.874,76,25022,253.56,44.978850446641445,-93.23152525350451,7357968947,253.5710599078341,0.011059907834095384,2021-08-23T21:27:22Z
3278.77,3.284,76,25023,253.59,44.978865114971995,-93.23155844584107,7357968947,253.54529953917051,-0.044700460829488975,2021-08-23T21:27:23Z
3282.54,3.984,76,25024,253.59,44.978882130235434,-93.23159985244274,7357968947,253.51875576036866,-0.07124423963134063,2021-08-23T21:27:24Z
3287.05,4.703,76,25025,253.57,44.978898810222745,-93.23165190406144,7357968947,253.4916589861751,-0.07834101382488257,2021-08-23T21:27:25Z
3292.43,5.552,76,25026,253.5,44.97891867533326,-93.231714181602,7357968947,253.46433179723502,-0.03566820276498106,2021-08-23T21:27:26Z
3298.28,5.869,76,25027,253.46,44.97894030064344,-93.2317818235606,7357968947,253.43764976958525,-0.0223502304147587,2021-08-23T21:27:27Z
3304.25,5.916,76,25028,253.44,44.97896385379136,-93.23184988461436,7357968947,253.41225806451612,-0.02774193548387416,2021-08-23T21:27:28Z
3310.61,6.242,76,25029,253.38,44.97899101115763,-93.23192079551518,7357968947,253.38870967741934,0.008709677419346917,2021-08-23T21:27:29Z
3317.09,6.233,76,25030,253.36,44.97901934199035,-93.2319927122444,7357968947,253.36751152073734,0.0075115207373244175,2021-08-23T21:27:30Z
3323.48,6.214,76,25031,253.37,44.97904725372791,-93.2320635393262,7357968947,253.34930875576038,-0.02069124423962876,2021-08-23T21:27:31Z
3329.89,6.27,76,25032,253.32,44.97907692566514,-93.23213319294156,7357968947,253.33552995391705,0.015529953917052808,2021-08-23T21:27:32Z
3336.13,6.177,76,25033,253.25,44.97910567559302,-93.23220108635724,7357968947,253.32649769585254,0.07649769585253807,2021-08-23T21:27:33Z
3342.22,6.13,76,25034,253.26,44.979132916778326,-93.2322681415826,7357968947,253.3220737327189,0.0620737327189147,2021-08-23T21:27:34Z
3348.38,6.037,75,25035,253.25,44.979160157963634,-93.23233620263636,7357968947,253.32290322580644,0.07290322580644215,2021-08-23T21:27:35Z
3354.5,6.056,75,25036,253.14,44.97918647713959,-93.23240426369011,7357968947,253.32907834101383,0.1890783410138397,2021-08-23T21:27:36Z
3360.68,6.168,75,25037,253.16,44.979212544858456,-93.23247358202934,7357968947,253.34138248847927,0.1813824884792723,2021-08-23T21:27:37Z
3366.92,6.168,75,25038,253.17,44.979239869862795,-93.23254264891148,7357968947,253.36078341013825,0.19078341013826616,2021-08-23T21:27:38Z
3373.1,6.177,75,25039,253.07,44.9792673625052,-93.23261079378426,7357968947,253.38571428571427,0.31571428571427873,2021-08-23T21:27:39Z
3379.42,6.308,75,25040,252.99,44.97929435223341,-93.23268136940897,7357968947,253.41622119815668,0.4262211981566679,2021-08-23T21:27:40Z
3385.62,6.233,75,25041,253.01,44.97932125814259,-93.23275010101496,7357968947,253.44907834101383,0.4390783410138397,2021-08-23T21:27:41Z
3391.87,6.28,73,25042,252.98,44.979348331689835,-93.23281958699226,7357968947,253.48907834101382,0.5090783410138329,2021-08-23T21:27:42Z
3398.07,6.158,73,25043,252.91,44.97937540523708,-93.23288831859828,7357968947,253.5379262672811,0.6279262672811114,2021-08-23T21:27:43Z
3404.31,6.186,72,25044,252.99,44.979402562603354,-93.2329576369375,7357968947,253.5873271889401,0.5973271889400849,2021-08-23T21:27:44Z
3410.61,6.252,71,25045,253.11,44.97943106107414,-93.2330266200006,7357968947,253.63760368663594,0.5276036866359277,2021-08-23T21:27:45Z
3416.87,6.224,70,25046,253.14,44.979457296431065,-93.23309686034918,7357968947,253.68806451612903,0.5480645161290454,2021-08-23T21:27:46Z
3423,6.177,70,25047,253.21,44.97948445379734,-93.2331645861268,7357968947,253.74267281105992,0.5326728110599106,2021-08-23T21:27:47Z
3429.05,6.046,70,25048,253.43,44.97951320372522,-93.23322962969542,7357968947,253.8062211981567,0.376221198156685,2021-08-23T21:27:48Z
3434.94,5.916,70,25049,253.51,44.97954295948148,-93.23329157195984,7357968947,253.8732718894009,0.36327188940092014,2021-08-23T21:27:49Z
3440.71,5.757,70,25050,253.7,44.9795710388571,-93.23335317894816,7357968947,253.94184331797234,0.2418433179723536,2021-08-23T21:27:50Z
3446.23,5.608,72,25051,253.84,44.97959677129984,-93.2334130257368,7357968947,254.01861751152074,0.17861751152074135,2021-08-23T21:27:51Z
3451.66,5.496,74,25052,253.97,44.979622922837734,-93.2334711123258,7357968947,254.10198156682029,0.1319815668202864,2021-08-23T21:27:52Z
3456.99,5.3,77,25053,254.14,44.97964999638498,-93.23352701961994,7357968947,254.1935944700461,0.05359447004610729,2021-08-23T21:27:53Z
3462.15,5.048,79,25054,254.21,44.97967581264675,-93.2335813343525,7357968947,254.2884331797235,0.07843317972350405,2021-08-23T21:27:54Z
3467.14,4.992,83,25055,254.63,44.979700706899166,-93.23363405652344,7357968947,254.38493087557603,-0.24506912442396356,2021-08-23T21:27:55Z
3472.17,5.057,86,25056,254.94,44.979726690799,-93.2336862757802,7357968947,254.48142857142858,-0.4585714285714175,2021-08-23T21:27:56Z
3477.13,5.048,87,25057,254.72,44.97975217178464,-93.23373790830374,7357968947,254.57783410138248,-0.14216589861752027,2021-08-23T21:27:57Z
3482.09,5.011,88,25058,254.88,44.97977622784674,-93.23379088193178,7357968947,254.6720737327189,-0.20792626728109553,2021-08-23T21:27:58Z
3486.95,4.796,89,25059,254.32,44.97979961335659,-93.23384310118854,7357968947,254.7632258064516,0.4432258064516077,2021-08-23T21:27:59Z
3491.83,4.805,93,25060,255.51,44.979822831228375,-93.2338955719024,7357968947,254.85,-0.6599999999999966,2021-08-23T21:28:00Z
3496.72,4.889,98,25061,255.9,44.97984789311886,-93.2339463662356,7357968947,254.92995391705068,-0.9700460829493238,2021-08-23T21:28:01Z
3501.49,4.796,98,25062,254.53,44.97987295500934,-93.2339957356453,7357968947,255.00119815668202,0.47119815668202136,2021-08-23T21:28:02Z
3506.06,4.693,103,25063,254.88,44.97989835217595,-93.23404124937952,7357968947,255.0632258064516,0.1832258064516168,2021-08-23T21:28:03Z
3510.46,4.469,101,25064,254.51,44.979919977486134,-93.23408793658018,7357968947,255.11470046082948,0.6047004608294912,2021-08-23T21:28:04Z
3514.37,3.966,101,25065,255.58,44.97993456199765,-93.23413328267634,7357968947,255.15594470046082,-0.42405529953919086,2021-08-23T21:28:05Z
3518.21,3.723,101,25066,256.07,44.97995333746075,-93.23417410254478,7357968947,255.18663594470047,-0.8833640552995234,2021-08-23T21:28:06Z
3521.88,3.723,105,25067,256.03,44.97997420839965,-93.23421014472842,7357968947,255.20686635944702,-0.8231336405529532,2021-08-23T21:28:07Z
3525.58,3.704,106,25068,256.03,44.9800010304898,-93.23423805646598,7357968947,255.21654377880185,-0.8134562211981233,2021-08-23T21:28:08Z
3529.23,3.611,104,25069,256.11,44.980032965540886,-93.23424912057816,7357968947,255.21539170506912,-0.8946082949308902,2021-08-23T21:28:09Z
3532.98,3.835,108,25070,256.06,44.98006657697261,-93.23424358852208,7357968947,255.20552995391705,-0.8544700460829517,2021-08-23T21:28:10Z
3537.56,4.488,107,25071,256.04,44.98010437935591,-93.23422045446932,7357968947,255.18774193548387,-0.8522580645161497,2021-08-23T21:28:11Z
3542.5,4.833,106,25072,256.03,44.98014318756759,-93.23418986052276,7357968947,255.16603686635946,-0.8639631336405103,2021-08-23T21:28:12Z
3547.63,5.076,107,25073,256.16,44.98018333688378,-93.23415759019554,7357968947,255.1352073732719,-1.0247926267281287,2021-08-23T21:28:13Z
3553.1,5.244,106,25074,255.8,44.98022558167577,-93.23412213474512,7357968947,255.09437788018434,-0.705622119815672,2021-08-23T21:28:14Z
3558.58,5.263,103,25075,255.84,44.98026807792485,-93.2340866792947,7357968947,255.05253456221197,-0.787465437788029,2021-08-23T21:28:15Z
3564.12,5.272,103,25076,255.58,44.98031174764037,-93.23405281640588,7357968947,255.00949308755762,-0.5705069124423972,2021-08-23T21:28:16Z
3569.86,5.486,104,25077,255.46,44.98035768046975,-93.23401937261224,7357968947,254.96668202764977,-0.49331797235024055,2021-08-23T21:28:17Z
3575.57,5.458,107,25078,255.31,44.98040361329913,-93.23398659937084,7357968947,254.9199078341014,-0.39009216589860785,2021-08-23T21:28:18Z
3581.22,5.505,106,25079,254.97,44.980449210852385,-93.23395491577683,7357968947,254.86433179723502,-0.10566820276497424,2021-08-23T21:28:19Z
3586.68,5.3,106,25080,254.8,44.980492712929845,-93.23392272926868,7357968947,254.8063594470046,0.006359447004598451,2021-08-23T21:28:20Z
3591.89,4.955,107,25081,254.59,44.98053344897926,-93.23389012366532,7357968947,254.74778801843317,0.15778801843316614,2021-08-23T21:28:21Z
3596.74,4.684,108,25082,254.4,44.980571335181594,-93.23385952971876,7357968947,254.68193548387097,0.2819354838709671,2021-08-23T21:28:22Z
3601.3,4.423,108,25083,254.22,44.98060645535588,-93.2338297739625,7357968947,254.61064516129034,0.3906451612903368,2021-08-23T21:28:23Z
3605.33,3.984,111,25084,254.17,44.98063771985471,-93.23380353860556,7357968947,254.53230414746545,0.3623041474654656,2021-08-23T21:28:24Z
3608.82,3.434,112,25085,254.04,44.980664290487766,-93.23377990163864,7357968947,254.45165898617512,0.41165898617512653,2021-08-23T21:28:25Z
3611.74,2.967,112,25086,253.88,44.980686670169234,-93.23376020416616,7357968947,254.37036866359446,0.4903686635944666,2021-08-23T21:28:26Z
3614.15,2.417,111,25087,253.88,44.980704775080085,-93.23374318890274,7357968947,254.2899078341014,0.4099078341014035,2021-08-23T21:28:27Z
3616.2,2.015,113,25088,253.72,44.980719862505794,-93.23372826911508,7357968947,254.21032258064517,0.4903225806451701,2021-08-23T21:28:28Z
3618.09,1.866,112,25089,253.72,44.98073427937925,-93.23371552862228,7357968947,254.1331797235023,0.41317972350231,2021-08-23T21:28:29Z
3619.79,1.586,111,25090,253.72,44.98074752278626,-93.23370471596718,7357968947,254.05880184331798,0.3388018433179809,2021-08-23T21:28:30Z
3621.29,1.465,112,25091,253.56,44.98075942508876,-93.23369557969272,7357968947,253.98778801843318,0.4277880184331764,2021-08-23T21:28:31Z
3622.57,1.316,111,25092,253.56,44.98076939955354,-93.23368761688472,7357968947,253.92188940092166,0.36188940092165467,2021-08-23T21:28:32Z
3623.61,1.036,109,25093,253.56,44.980777613818645,-93.23368057608604,7357968947,253.86248847926268,0.30248847926267786,2021-08-23T21:28:33Z
3624.32,0.728,110,25094,253.56,44.98078306205571,-93.23367588222028,7357968947,253.8083410138249,0.24834101382489848,2021-08-23T21:28:34Z
3624.63,0.448,112,25095,253.56,44.980784989893444,-93.2336722780019,7357968947,253.76013824884794,0.20013824884793507,2021-08-23T21:28:35Z
3624.73,0,114,25096,253.56,44.98078532516956,-93.23367051780224,7357968947,253.71751152073733,0.1575115207373301,2021-08-23T21:28:36Z
3624.86,0,114,25097,253.56,44.98078616335988,-93.2336690928787,7357968947,253.68013824884792,0.12013824884792257,2021-08-23T21:28:37Z
3624.96,0,115,25098,253.56,44.980786833912134,-93.23366808705032,7357968947,253.6479262672811,0.08792626728109099,2021-08-23T21:28:38Z
3624.98,0,114,25099,253.56,44.9807867500931,-93.23366724886,7357968947,253.6205069124424,0.06050691244240625,2021-08-23T21:28:39Z
3624.98,0,116,25100,253.56,44.98078616335988,-93.23366666212678,7357968947,253.59709677419355,0.03709677419354307,2021-08-23T21:28:40Z
3625.1,0,113,25101,253.56,44.98078725300729,-93.23366682976484,7357968947,253.57801843317972,0.018018433179719295,2021-08-23T21:28:41Z
3625.12,0,113,25102,253.56,44.98078742064536,-93.23366666212678,7357968947,253.562534562212,0.0025345622119914424,2021-08-23T21:28:42Z
3625.16,0,113,25103,253.51,44.98078758828342,-93.23366624303162,7357968947,253.54981566820277,0.03981566820277749,2021-08-23T21:28:43Z
3625.21,0,112,25104,253.51,44.98078775592148,-93.2336656562984,7357968947,253.54036866359448,0.03036866359448709,2021-08-23T21:28:44Z
3625.22,0,112,25105,253.51,44.98078733682632,-93.23366548866034,7357968947,253.53359447004607,0.02359447004607773,2021-08-23T21:28:45Z
3625.34,0,112,25106,253.56,44.98078666627407,-93.23366657830776,7357968947,253.52829493087557,-0.03170506912442761,2021-08-23T21:28:46Z
3625.34,0,110,25107,253.56,44.98078716918826,-93.23366649448872,7357968947,253.52447004608294,-0.03552995391706304,2021-08-23T21:28:47Z
3625.4,0,104,25108,253.56,44.98078708536923,-93.23366724886,7357968947,253.52138248847925,-0.03861751152075499,2021-08-23T21:28:48Z
3625.5,0,100,25109,253.56,44.98078750446439,-93.23366842232645,7357968947,253.51903225806453,-0.04096774193547503,2021-08-23T21:28:49Z
3625.61,0,100,25110,253.56,44.98078867793083,-93.2336683385074,7357968947,253.51695852534561,-0.04304147465438746,2021-08-23T21:28:50Z
3625.9,0,100,25111,253.56,44.98079119250178,-93.23366708122194,7357968947,253.51442396313365,-0.04557603686635048,2021-08-23T21:28:51Z
3626.04,0,99,25112,253.44,44.98079244978726,-93.23366632685064,7357968947,253.51092165898618,0.07092165898617964,2021-08-23T21:28:52Z
3626.05,0,98,25113,253.41,44.9807922821492,-93.23366548866034,7357968947,253.50645161290322,0.09645161290322335,2021-08-23T21:28:53Z
3626.07,0,98,25114,253.41,44.98079253360629,-93.2336659077555,7357968947,253.50059907834103,0.09059907834102887,2021-08-23T21:28:54Z
3626.12,0,97,25115,253.41,44.980792785063386,-93.23366498574616,7357968947,253.49308755760367,0.08308755760367603,2021-08-23T21:28:55Z
3626.13,0,96,25116,253.41,44.98079286888242,-93.23366506956518,7357968947,253.48382488479263,0.07382488479262861,2021-08-23T21:28:56Z
3626.13,0,96,25117,253.51,44.9807920306921,-93.23366557247935,7357968947,253.47327188940093,-0.03672811059905712,2021-08-23T21:28:57Z
3626.13,0,95,25118,253.51,44.98079060576856,-93.2336651533842,7357968947,253.4615207373272,-0.04847926267279945,2021-08-23T21:28:58Z
3626.16,0,94,25119,253.51,44.98078959994018,-93.23366473428904,7357968947,253.4489861751152,-0.0610138248847818,2021-08-23T21:28:59Z
3626.34,0,94,25120,253.51,44.98078750446439,-93.23366448283195,7357968947,253.43557603686637,-0.07442396313362565,2021-08-23T21:29:00Z
3626.35,0,93,25121,253.51,44.98078733682632,-93.233664566651,7357968947,253.42193548387095,-0.08806451612903743,2021-08-23T21:29:01Z
3626.36,0,93,25122,253.51,44.98078733682632,-93.233664566651,7357968947,253.4084792626728,-0.10152073732717781,2021-08-23T21:29:02Z
3626.36,0,93,25123,253.51,44.98078725300729,-93.23366439901292,7357968947,253.39548387096775,-0.11451612903223918,2021-08-23T21:29:03Z
3626.37,0,92,25124,253.51,44.98078725300729,-93.23366448283195,7357968947,253.3830875576037,-0.1269124423963035,2021-08-23T21:29:04Z
3626.37,0,92,25125,253.51,44.98078733682632,-93.233664566651,7357968947,253.37179723502305,-0.1382027649769384,2021-08-23T21:29:05Z
3626.39,0,90,25126,253.51,44.98078742064536,-93.23366439901292,7357968947,253.36198156682028,-0.14801843317971475,2021-08-23T21:29:06Z
3626.47,0.662,90,25127,253.51,44.98078800737858,-93.2336638122797,7357968947,253.3535944700461,-0.15640552995390067,2021-08-23T21:29:07Z
3627.91,1.409,89,25128,253.41,44.980800077319145,-93.23365702293812,7357968947,253.34649769585252,-0.063502304147476707,2021-08-23T21:29:08Z
3629.93,2.295,88,25129,253.41,44.98081583529711,-93.23364428244533,7357968947,253.340599078341,-0.06940092165899614,2021-08-23T21:29:09Z
3632.9,3.135,87,25130,253.3,44.9808385502547,-93.23362450115384,7357968947,253.33511520737326,0.03511520737325213,2021-08-23T21:29:10Z
3636.6,3.816,86,25131,253.3,44.980866545811296,-93.2335990201682,7357968947,253.32986175115207,0.029861751152054694,2021-08-23T21:29:11Z
3641.01,4.413,86,25132,253.21,44.980900743976235,-93.2335705216974,7357968947,253.32396313364055,0.11396313364053867,2021-08-23T21:29:12Z
3646.02,4.945,85,25133,253.15,44.98094013892114,-93.23353967629372,7357968947,253.31705069124425,0.167050691244242,2021-08-23T21:29:13Z
3651.35,5.188,85,25134,253.08,44.980982048437,-93.2335068192333,7357968947,253.30963133640554,0.22963133640553224,2021-08-23T21:29:14Z
3656.93,5.477,84,25135,253.08,44.98102596960962,-93.2334727048874,7357968947,253.30179723502303,0.2217972350230184,2021-08-23T21:29:15Z
3662.69,5.608,83,25136,253.1,44.98107207007706,-93.2334391772747,7357968947,253.29285714285714,0.19285714285715017,2021-08-23T21:29:16Z
3668.44,5.561,82,25137,253.13,44.98111783526838,-93.2334050629288,7357968947,253.28341013824885,0.15341013824885863,2021-08-23T21:29:17Z
3674.28,5.654,82,25138,253.11,44.98116368427873,-93.23336902074516,7357968947,253.27377880184332,0.16377880184330706,2021-08-23T21:29:18Z
3679.87,5.3,81,25139,253.16,44.981207605451345,-93.23333440348506,7357968947,253.26442396313365,0.1044239631336552,2021-08-23T21:29:19Z
3685.37,5.263,80,25140,253.19,44.98125152662397,-93.23330230079593,7357968947,253.25566820276498,0.0656682027649822,2021-08-23T21:29:20Z
3690.78,5.281,79,25141,253.23,44.98129494488239,-93.23327128775418,7357968947,253.2478801843318,0.017880184331801274,2021-08-23T21:29:21Z
3696,5.067,78,25142,253.26,44.98133693821728,-93.23324153199792,7357968947,253.2410599078341,-0.01894009216587733,2021-08-23T21:29:22Z
3701.36,5.235,78,25143,253.27,44.98137851245701,-93.2332068309188,7357968947,253.23608294930875,-0.033917050691258055,2021-08-23T21:29:23Z
3706.88,5.3,77,25144,253.3,44.98142151162028,-93.2331717107445,7357968947,253.2331797235023,-0.06682027649770816,2021-08-23T21:29:24Z
3712.59,5.449,76,25145,253.27,44.981465097516775,-93.233133405447,7357968947,253.23331797235022,-0.036682027649789006,2021-08-23T21:29:25Z
3718.19,5.328,76,25146,253.29,44.981508096680045,-93.23309602215886,7357968947,253.2367741935484,-0.053225806451592916,2021-08-23T21:29:26Z
3723.75,5.43,76,25147,253.3,44.98155034147203,-93.23305847123264,7357968947,253.24373271889402,-0.05626728110598833,2021-08-23T21:29:27Z
3729.58,5.533,75,25148,253.27,44.98159434646368,-93.23301798664032,7357968947,253.253732718894,-0.01626728110599629,2021-08-23T21:29:28Z
3735.56,5.654,74,25149,253.26,44.98163960874081,-93.2329766638577,7357968947,253.266267281106,0.006267281106005385,2021-08-23T21:29:29Z
3741.83,5.99,74,25150,253.2,44.98168738558888,-93.23293416760862,7357968947,253.28124423963135,0.08124423963135996,2021-08-23T21:29:30Z
3748.1,5.972,73,25151,253.18,44.98173549771309,-93.23289259336887,7357968947,253.29852534562212,0.11852534562211758,2021-08-23T21:29:31Z
3754.37,6.14,73,25152,253.26,44.981782268732786,-93.23284758254886,7357968947,253.31654377880184,0.056543778801852795,2021-08-23T21:29:32Z
3760.57,6.046,72,25153,253.3,44.98182836920023,-93.23280307464302,7357968947,253.33451612903227,0.034516129032255094,2021-08-23T21:29:33Z
3766.99,6.158,72,25154,253.16,44.98187832534313,-93.2327620871365,7357968947,253.35170506912442,0.1917050691244242,2021-08-23T21:29:34Z
3773.36,6.205,71,25155,253.16,44.98192769475281,-93.23272093199192,7357968947,253.3678801843318,0.207880184331799,2021-08-23T21:29:35Z
3779.35,5.897,71,25156,253.22,44.98197438195348,-93.23268296197055,7357968947,253.38350230414747,0.16350230414747102,2021-08-23T21:29:36Z
3785.3,5.916,70,25157,253.26,44.98202106915414,-93.23264591395856,7357968947,253.39815668202766,0.13815668202767029,2021-08-23T21:29:37Z
3791.26,5.869,70,25158,253.31,44.98206784017384,-93.23260894976556,7357968947,253.41188940092167,0.10188940092166376,2021-08-23T21:29:38Z
3797.24,5.934,69,25159,253.37,44.98211394064128,-93.23256980627777,7357968947,253.42488479262673,0.054884792626722856,2021-08-23T21:29:39Z
3803.12,5.785,69,25160,253.41,44.98215903528035,-93.232530830428,7357968947,253.43760368663595,0.027603686635956137,2021-08-23T21:29:40Z
3809.36,5.869,69,25161,253.35,44.98220555484295,-93.23248632252216,7357968947,253.44986175115207,0.0998617511520763,2021-08-23T21:29:41Z
3815.31,5.71,69,25162,253.4,44.982249308377504,-93.2324425689876,7357968947,253.4616589861751,0.06165898617510379,2021-08-23T21:29:42Z
3821.12,5.561,69,25163,253.58,44.98229213990271,-93.23239982128143,7357968947,253.47294930875577,-0.10705069124423972,2021-08-23T21:29:43Z
3826.78,5.449,69,25164,253.62,44.98233555816114,-93.23236227035522,7357968947,253.48377880184333,-0.13622119815667588,2021-08-23T21:29:44Z
3832.34,5.449,69,25165,253.64,44.98237755149603,-93.2323241326958,7357968947,253.49400921658986,-0.14599078341012728,2021-08-23T21:29:45Z
3838.53,5.701,71,25166,253.7,44.982422394678,-93.23227744549511,7357968947,253.503133640553,-0.19686635944700015,2021-08-23T21:29:46Z
3844.64,5.608,71,25167,253.65,44.98246665112674,-93.23223126120864,7357968947,253.51170506912442,-0.1382949308755883,2021-08-23T21:29:47Z
3849.8,5.207,71,25168,253.71,44.98250470496714,-93.23219371028244,7357968947,253.51930875576036,-0.19069124423964467,2021-08-23T21:29:48Z
3854.76,4.992,72,25169,253.71,44.98254141770303,-93.23215808719397,7357968947,253.52543778801842,-0.18456221198158573,2021-08-23T21:29:49Z
3860.25,5.095,73,25170,253.69,44.982582069933414,-93.23211835697292,7357968947,253.52963133640554,-0.16036866359445412,2021-08-23T21:29:50Z
3865.25,5.309,73,25171,253.65,44.98261936940253,-93.23208290152252,7357968947,253.53082949308757,-0.11917050691243958,2021-08-23T21:29:51Z
3870.85,5.412,73,25172,253.62,44.982662200927734,-93.23204535059632,7357968947,253.52723502304147,-0.09276497695853436,2021-08-23T21:29:52Z
3876.49,5.561,73,25173,253.66,44.982706708833575,-93.23201081715524,7357968947,253.51760368663594,-0.14239631336405978,2021-08-23T21:29:53Z
3882.71,5.804,73,25174,253.7,44.98275666497648,-93.23197494260968,7357968947,253.49953917050692,-0.20046082949306765,2021-08-23T21:29:54Z
3888.52,5.86,72,25175,253.67,44.98280268162489,-93.23193973861636,7357968947,253.47336405529953,-0.19663594470046064,2021-08-23T21:29:55Z
3894.29,5.906,73,25176,253.67,44.98284635134041,-93.23190009221436,7357968947,253.44036866359448,-0.22963133640550382,2021-08-23T21:29:56Z
3900.13,5.645,73,25177,253.66,44.982889434322715,-93.2318576797843,7357968947,253.3994341013825,-0.2627188940092253,2021-08-23T21:29:57Z
3906.16,5.906,74,25178,253.7,44.98293519951403,-93.23181627318264,7357968947,253.35143640552997,-0.3548847926267058,2021-08-23T21:29:58Z
3912.74,6.046,76,25179,253.56,44.98298733495176,-93.2317762915045,7357968947,253.29786267281105,-0.27262672811059474,2021-08-23T21:29:59Z
3920.28,6.522,76,25180,253.56,44.98304843902588,-93.23173396289349,7357968947,253.2453949308756,-0.329262672811069,2021-08-23T21:30:00Z
3927.61,6.438,78,25181,253.52,44.98310828581453,-93.23169414885342,7357968947,253.19979216589863,-0.33179723502306047,2021-08-23T21:30:01Z
3935.62,6.746,78,25182,253.45,44.98317274264991,-93.23164829984309,7357968947,253.16272903225806,-0.28792626728110804,2021-08-23T21:30:02Z
3943.09,6.709,78,25183,253.53,44.98323351144791,-93.23160781525075,7357968947,253.13635714285715,-0.38336405529955186,2021-08-23T21:30:03Z
3950.83,6.615,76,25184,253.43,44.9832961242646,-93.23156414553524,7357968947,253.1166341013825,-0.29000000000002046,2021-08-23T21:30:04Z
3958.05,6.634,76,25185,253.44,44.983354127034545,-93.23152290657164,7357968947,253.10268387096772,-0.2988479262672854,2021-08-23T21:30:05Z
3965.54,6.625,75,25186,253.24,44.98341389000416,-93.23147881776094,7357968947,253.09684423963134,-0.08958525345622093,2021-08-23T21:30:06Z
3973.29,6.615,75,25187,253.2,44.98347574844957,-93.23143338784575,7357968947,253.09432258064516,-0.03700460829492158,2021-08-23T21:30:07Z
3981.05,6.877,75,25188,253.16,44.98353810980916,-93.23138879612088,7357968947,253.09221705069123,0.008755760368671872,2021-08-23T21:30:08Z
3989.74,7.278,77,25189,252.93,44.983608182519674,-93.2313396781683,7357968947,253.088899078341,0.23543778801843018,2021-08-23T21:30:09Z
3998.27,7.437,78,25190,252.6,44.983677165582776,-93.23129198513924,7357968947,253.08249354838708,0.5590322580645193,2021-08-23T21:30:10Z
4006.59,7.707,78,25191,252.23,44.98374463990331,-93.23124504648148,7357968947,253.07696359447004,0.9235023041474619,2021-08-23T21:30:11Z
4014.9,7.763,79,25192,251.8,44.98381060548127,-93.23119534179568,7357968947,253.07562718894008,1.3521658986174998,2021-08-23T21:30:12Z
4023.58,7.978,81,25193,251.72,44.98387925326824,-93.23114270344377,7357968947,253.0762723502304,1.4328110599078343,2021-08-23T21:30:13Z
4032.94,8.659,89,25194,252.08,44.983953684568405,-93.23108721524476,7357968947,253.07940599078339,1.0759447004608091,2021-08-23T21:30:14Z
4042.64,9.219,92,25195,251.79720000000012,44.98403172008693,-93.23103155940773,7357968947,253.084567281106,1.831105990783385,2021-08-23T21:30:15Z
4052.8,9.732,94,25196,251.72730000000004,44.984113024547696,-93.23097246699037,7357968947,253.09230921658985,1.878847926267298,2021-08-23T21:30:16Z
4062.54,9.583,96,25197,251.72,44.9841888807714,-93.23091086000204,7357968947,253.10235529953917,1.4588940092165785,2021-08-23T21:30:17Z
4072.16,9.601,97,25198,252.71,44.984261468052864,-93.23084439150988,7357968947,253.1162262672811,0.4827649769585207,2021-08-23T21:30:18Z
4081.92,9.76,96,25199,253.6496999999998,44.98433304950595,-93.23077264241874,7357968947,253.1331847926267,-2.0102764976958554,2021-08-23T21:30:19Z
4091.65,9.788,97,25200,253.88309999999973,44.98440446332097,-93.23070131242277,7357968947,253.1535995391705,-2.359861751152067,2021-08-23T21:30:20Z
4101.62,9.872,98,25201,254.51,44.98447839170694,-93.23062947951256,7357968947,253.17751658986174,-1.255944700460816,2021-08-23T21:30:21Z
4112.15,10.012,98,25202,253.27,44.98456120491028,-93.23056418448688,7357968947,253.2053046082949,0.011843317972335399,2021-08-23T21:30:22Z
4119.73,9.004,99,25203,252.96,44.98462281189859,-93.23052219115198,7357968947,253.23848433179722,0.35502304147465225,2021-08-23T21:30:23Z
4127.45,8.155,99,25204,253.44,44.984684670343995,-93.23047709651291,7357968947,253.27848433179722,-0.08497695852534548,2021-08-23T21:30:24Z
4134.7,7.381,102,25205,253.48,44.9847465287894,-93.23044440709054,7357968947,253.3273322580645,-0.07612903225805212,2021-08-23T21:30:25Z
4141.02,6.653,101,25206,253.7,44.98479874804616,-93.23041196912529,7357968947,253.3846133640553,-0.2388479262672547,2021-08-23T21:30:26Z
4146.65,5.934,102,25207,253.58,44.98484501615167,-93.23038263246416,7357968947,253.44889907834101,-0.05456221198159028,2021-08-23T21:30:27Z
4152.48,5.916,104,25208,253.81,44.984892792999744,-93.23035187087952,7357968947,253.52130829493086,-0.21000000000000796,2021-08-23T21:30:28Z
4157.93,5.43,106,25209,253.51,44.98493797145784,-93.23032479733229,7357968947,253.60156405529952,0.17442396313364839,2021-08-23T21:30:29Z
4163.3,5.039,107,25210,253.81,44.984984658658504,-93.23030677624048,7357968947,253.68887050691242,-0.03410138248847261,2021-08-23T21:30:30Z
4168.02,4.432,111,25211,253.77,44.9850261490792,-93.23029386810958,7357968947,253.7775133640553,0.09870967741935033,2021-08-23T21:30:31Z
4172.07,3.798,112,25212,253.84,44.98506252653897,-93.2302891742438,7357968947,253.86141105990782,0.1095391705069062,2021-08-23T21:30:32Z
