timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-27T16:12:21Z,1088.72,4.927,123,201,259.08,44.98783215880394,-93.22190836071968,6682694584
2021-04-27T16:12:22Z,1093.73,4.693,123,202,259.07,44.98783266171813,-93.22184482589364,6682694584
2021-04-27T16:12:23Z,1098.29,4.413,123,203,259.06,44.98783215880394,-93.22178699076176,6682694584
2021-04-27T16:12:24Z,1102.32,4.05,123,204,259.05,44.987838277593255,-93.22173594497144,6682694584
2021-04-27T16:12:25Z,1106.15,4.078,123,205,259.04,44.98784012161195,-93.22168724611402,6682694584
2021-04-27T16:12:26Z,1110.46,4.507,122,206,259.05,44.987838277593255,-93.22163267992437,6682694584
2021-04-27T16:12:27Z,1115.46,5.067,119,207,259.09,44.9878394510597,-93.22156931273639,6682694584
2021-04-27T16:12:28Z,1121.02,5.421,119,208,259.14,44.9878463242203,-93.22149924002588,6682694584
2021-04-27T16:12:29Z,1126.73,5.384,119,209,259.17,44.98785705305636,-93.22142824530602,6682694584
2021-04-27T16:12:30Z,1132.37,5.384,119,210,259.18,44.98786183074117,-93.22135708294809,6682694584
2021-04-27T16:12:31Z,1137.92,5.207,120,211,259.19,44.987866189330816,-93.22128684259951,6682694584
2021-04-27T16:12:32Z,1143.38,5.263,120,212,259.19,44.98786845244467,-93.22121769189835,6682694584
2021-04-27T16:12:33Z,1148.93,5.291,121,213,259.19,44.98787012882531,-93.2211472839117,6682694584
2021-04-27T16:12:34Z,1155.2,5.43,121,214,259.26,44.98789317905903,-93.22106966748834,6682694584
2021-04-27T16:12:35Z,1161.07,5.514,121,215,259.24,44.98790013603866,-93.2209955714643,6682694584
2021-04-27T16:12:36Z,1166.63,5.337,122,216,259.2,44.98789871111512,-93.22092507965863,6682694584
2021-04-27T16:12:37Z,1172.09,5.356,122,217,259.16,44.9878962803632,-93.22085584513843,6682694584
2021-04-27T16:12:38Z,1177.64,5.43,122,218,259.14,44.987896448001266,-93.22078552097082,6682694584
2021-04-27T16:12:39Z,1183.16,5.486,122,219,259.11,44.98789569362998,-93.22071544826031,6682694584
