timestamp,distance,heart_rate,key
2019-09-17T20:42:55Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:56Z,0,114,2019-09-17 20:13:47
2019-09-17T20:42:57Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:58Z,0,115,2019-09-17 20:13:47
2019-09-17T20:42:59Z,0,116,2019-09-17 20:13:47
2019-09-17T20:43:00Z,0,116,2019-09-17 20:13:47
2019-09-17T20:43:01Z,0,116,2019-09-17 20:13:47
2019-09-17T20:43:02Z,0,117,2019-09-17 20:13:47
2019-09-17T20:43:03Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:04Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:05Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:06Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:07Z,0,119,2019-09-17 20:13:47
2019-09-17T20:43:08Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:09Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:10Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:11Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:12Z,0,118,2019-09-17 20:13:47
2019-09-17T20:43:13Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:14Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:15Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:16Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:17Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:18Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:19Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:20Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:21Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:22Z,0,119,2019-09-17 20:13:47
2019-09-17T20:43:23Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:24Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:25Z,0,120,2019-09-17 20:13:47
2019-09-17T20:43:26Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:27Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:28Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:29Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:30Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:31Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:32Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:33Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:34Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:35Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:36Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:37Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:38Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:39Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:40Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:41Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:42Z,0,123,2019-09-17 20:13:47
2019-09-17T20:43:43Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:44Z,0,123,2019-09-17 20:13:47
2019-09-17T20:43:45Z,0,123,2019-09-17 20:13:47
2019-09-17T20:43:46Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:47Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:48Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:49Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:50Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:51Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:52Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:53Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:54Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:55Z,0,122,2019-09-17 20:13:47
2019-09-17T20:43:56Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:57Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:58Z,0,121,2019-09-17 20:13:47
2019-09-17T20:43:59Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:00Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:01Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:02Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:03Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:04Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:05Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:06Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:07Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:08Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:09Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:10Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:11Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:12Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:13Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:14Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:15Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:16Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:17Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:18Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:19Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:20Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:21Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:22Z,0,118,2019-09-17 20:13:47
2019-09-17T20:44:23Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:24Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:25Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:26Z,0,119,2019-09-17 20:13:47
2019-09-17T20:44:27Z,0,129,2019-09-17 20:13:47
2019-09-17T20:44:28Z,0,129,2019-09-17 20:13:47
2019-09-17T20:44:29Z,0,129,2019-09-17 20:13:47
2019-09-17T20:44:30Z,0,129,2019-09-17 20:13:47
2019-09-17T20:44:31Z,0,128,2019-09-17 20:13:47
2019-09-17T20:44:32Z,0,126,2019-09-17 20:13:47
2019-09-17T20:44:33Z,0,126,2019-09-17 20:13:47
2019-09-17T20:44:34Z,0,124,2019-09-17 20:13:47
2019-09-17T20:44:35Z,0,123,2019-09-17 20:13:47
2019-09-17T20:44:36Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:37Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:38Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:39Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:40Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:41Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:42Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:43Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:44Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:45Z,0,120,2019-09-17 20:13:47
2019-09-17T20:44:46Z,0,123,2019-09-17 20:13:47
2019-09-17T20:44:47Z,0,123,2019-09-17 20:13:47
2019-09-17T20:44:48Z,0,123,2019-09-17 20:13:47
2019-09-17T20:44:49Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:50Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:51Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:52Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:53Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:54Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:55Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:56Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:57Z,0,122,2019-09-17 20:13:47
2019-09-17T20:44:58Z,0,121,2019-09-17 20:13:47
2019-09-17T20:44:59Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:00Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:01Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:02Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:03Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:04Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:05Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:06Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:07Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:08Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:09Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:10Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:11Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:12Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:13Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:14Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:15Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:16Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:17Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:18Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:19Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:20Z,0,123,2019-09-17 20:13:47
2019-09-17T20:45:21Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:22Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:23Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:24Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:25Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:26Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:27Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:28Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:29Z,0,123,2019-09-17 20:13:47
2019-09-17T20:45:30Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:31Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:32Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:33Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:34Z,0,122,2019-09-17 20:13:47
2019-09-17T20:45:35Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:36Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:37Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:38Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:39Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:40Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:41Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:42Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:43Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:44Z,0,121,2019-09-17 20:13:47
2019-09-17T20:45:45Z,0,123,2019-09-17 20:13:47
2019-09-17T20:45:46Z,0,123,2019-09-17 20:13:47
2019-09-17T20:45:47Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:48Z,0,123,2019-09-17 20:13:47
2019-09-17T20:45:49Z,0,125,2019-09-17 20:13:47
2019-09-17T20:45:50Z,0,125,2019-09-17 20:13:47
2019-09-17T20:45:51Z,0,125,2019-09-17 20:13:47
2019-09-17T20:45:52Z,0,125,2019-09-17 20:13:47
2019-09-17T20:45:53Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:54Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:55Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:56Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:57Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:58Z,0,124,2019-09-17 20:13:47
2019-09-17T20:45:59Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:00Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:01Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:02Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:03Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:04Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:05Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:06Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:07Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:08Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:09Z,0,124,2019-09-17 20:13:47
2019-09-17T20:46:10Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:11Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:12Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:13Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:14Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:15Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:16Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:17Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:18Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:19Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:20Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:21Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:22Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:23Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:24Z,0,125,2019-09-17 20:13:47
2019-09-17T20:46:25Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:26Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:27Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:28Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:29Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:30Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:31Z,0,126,2019-09-17 20:13:47
2019-09-17T20:46:32Z,0,127,2019-09-17 20:13:47
2019-09-17T20:46:33Z,0,127,2019-09-17 20:13:47
2019-09-17T20:46:34Z,0,127,2019-09-17 20:13:47
2019-09-17T20:46:35Z,0,127,2019-09-17 20:13:47
2019-09-17T20:46:36Z,0,127,2019-09-17 20:13:47
2019-09-17T20:46:37Z,0,128,2019-09-17 20:13:47
2019-09-17T20:46:38Z,0,128,2019-09-17 20:13:47
2019-09-17T20:46:39Z,0,129,2019-09-17 20:13:47
2019-09-17T20:46:40Z,0,129,2019-09-17 20:13:47
2019-09-17T20:46:41Z,0,129,2019-09-17 20:13:47
2019-09-17T20:46:42Z,0,129,2019-09-17 20:13:47
2019-09-17T20:46:43Z,0,129,2019-09-17 20:13:47
2019-09-17T20:46:44Z,0,130,2019-09-17 20:13:47
2019-09-17T20:46:45Z,0,130,2019-09-17 20:13:47
2019-09-17T20:46:46Z,0,130,2019-09-17 20:13:47
2019-09-17T20:46:47Z,0,130,2019-09-17 20:13:47
2019-09-17T20:46:48Z,0,130,2019-09-17 20:13:47
2019-09-17T20:46:49Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:50Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:51Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:52Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:53Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:54Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:55Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:56Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:57Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:58Z,0,131,2019-09-17 20:13:47
2019-09-17T20:46:59Z,0,131,2019-09-17 20:13:47
2019-09-17T20:47:00Z,0,131,2019-09-17 20:13:47
2019-09-17T20:47:01Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:02Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:03Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:04Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:05Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:06Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:07Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:08Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:09Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:10Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:11Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:12Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:13Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:14Z,0,130,2019-09-17 20:13:47
2019-09-17T20:47:15Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:16Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:17Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:18Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:19Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:20Z,0,129,2019-09-17 20:13:47
2019-09-17T20:47:21Z,0,128,2019-09-17 20:13:47
2019-09-17T20:47:22Z,0,128,2019-09-17 20:13:47
2019-09-17T20:47:23Z,0,128,2019-09-17 20:13:47
2019-09-17T20:47:24Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:25Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:26Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:27Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:28Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:29Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:30Z,0,126,2019-09-17 20:13:47
2019-09-17T20:47:31Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:32Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:33Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:34Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:35Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:36Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:37Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:38Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:39Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:40Z,0,127,2019-09-17 20:13:47
2019-09-17T20:47:41Z,0,126,2019-09-17 20:13:47
2019-09-17T20:47:42Z,0,126,2019-09-17 20:13:47
2019-09-17T20:47:43Z,0,126,2019-09-17 20:13:47
2019-09-17T20:47:44Z,0,125,2019-09-17 20:13:47
2019-09-17T20:47:45Z,0,125,2019-09-17 20:13:47
2019-09-17T20:47:46Z,0,126,2019-09-17 20:13:47
2019-09-17T20:47:47Z,0,125,2019-09-17 20:13:47
2019-09-17T20:47:48Z,0,125,2019-09-17 20:13:47
2019-09-17T20:47:49Z,0,124,2019-09-17 20:13:47
2019-09-17T20:47:50Z,0,124,2019-09-17 20:13:47
2019-09-17T20:47:51Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:52Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:53Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:54Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:55Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:56Z,0,123,2019-09-17 20:13:47
2019-09-17T20:47:57Z,0,124,2019-09-17 20:13:47
2019-09-17T20:47:58Z,0,124,2019-09-17 20:13:47
2019-09-17T20:47:59Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:00Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:01Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:02Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:03Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:04Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:05Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:06Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:07Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:08Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:09Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:10Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:11Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:12Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:13Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:14Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:15Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:16Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:17Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:18Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:19Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:20Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:21Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:22Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:23Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:24Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:25Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:26Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:27Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:28Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:29Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:30Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:31Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:32Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:33Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:34Z,0,120,2019-09-17 20:13:47
2019-09-17T20:48:35Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:36Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:37Z,0,121,2019-09-17 20:13:47
2019-09-17T20:48:38Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:39Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:40Z,0,122,2019-09-17 20:13:47
2019-09-17T20:48:41Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:42Z,0,123,2019-09-17 20:13:47
2019-09-17T20:48:43Z,0,124,2019-09-17 20:13:47
2019-09-17T20:48:44Z,0,124,2019-09-17 20:13:47
2019-09-17T20:48:45Z,0,124,2019-09-17 20:13:47
2019-09-17T20:48:46Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:47Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:48Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:49Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:50Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:51Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:52Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:53Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:54Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:55Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:56Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:57Z,0,125,2019-09-17 20:13:47
2019-09-17T20:48:58Z,0,126,2019-09-17 20:13:47
2019-09-17T20:48:59Z,0,126,2019-09-17 20:13:47
2019-09-17T20:49:00Z,0,126,2019-09-17 20:13:47
2019-09-17T20:49:01Z,0,126,2019-09-17 20:13:47
2019-09-17T20:49:02Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:03Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:04Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:05Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:06Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:07Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:08Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:09Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:10Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:11Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:12Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:13Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:14Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:15Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:16Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:17Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:18Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:19Z,0,134,2019-09-17 20:13:47
2019-09-17T20:49:20Z,0,135,2019-09-17 20:13:47
2019-09-17T20:49:21Z,0,134,2019-09-17 20:13:47
2019-09-17T20:49:22Z,0,134,2019-09-17 20:13:47
2019-09-17T20:49:23Z,0,131,2019-09-17 20:13:47
2019-09-17T20:49:24Z,0,129,2019-09-17 20:13:47
2019-09-17T20:49:25Z,0,128,2019-09-17 20:13:47
2019-09-17T20:49:26Z,0,127,2019-09-17 20:13:47
2019-09-17T20:49:27Z,0,127,2019-09-17 20:13:47
2019-09-17T20:49:28Z,0,126,2019-09-17 20:13:47
2019-09-17T20:49:29Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:30Z,0,125,2019-09-17 20:13:47
2019-09-17T20:49:31Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:32Z,0,124,2019-09-17 20:13:47
2019-09-17T20:49:33Z,0,123,2019-09-17 20:13:47
2019-09-17T20:49:34Z,0,123,2019-09-17 20:13:47
2019-09-17T20:49:35Z,0,123,2019-09-17 20:13:47
2019-09-17T20:49:36Z,0,123,2019-09-17 20:13:47
2019-09-17T20:49:37Z,0,123,2019-09-17 20:13:47
2019-09-17T20:49:38Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:39Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:40Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:41Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:42Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:43Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:44Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:45Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:46Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:47Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:48Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:49Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:50Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:51Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:52Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:53Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:54Z,0,121,2019-09-17 20:13:47
2019-09-17T20:49:55Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:56Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:57Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:58Z,0,122,2019-09-17 20:13:47
2019-09-17T20:49:59Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:00Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:01Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:02Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:03Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:04Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:05Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:06Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:07Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:08Z,0,122,2019-09-17 20:13:47
2019-09-17T20:50:09Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:10Z,0,123,2019-09-17 20:13:47
2019-09-17T20:50:11Z,0,122,2019-09-17 20:13:47
