longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-01-17T23:50:32Z,0,114,1619,0,8137125855
NA,NA,2022-01-17T23:50:33Z,0,113,1620,0,8137125855
NA,NA,2022-01-17T23:50:34Z,0,114,1621,0,8137125855
NA,NA,2022-01-17T23:50:35Z,0,114,1622,0,8137125855
NA,NA,2022-01-17T23:50:36Z,0,113,1623,0,8137125855
NA,NA,2022-01-17T23:50:37Z,0,112,1624,0,8137125855
NA,NA,2022-01-17T23:50:38Z,0,111,1625,0,8137125855
NA,NA,2022-01-17T23:50:39Z,0,111,1626,0,8137125855
NA,NA,2022-01-17T23:50:40Z,0,111,1627,0,8137125855
NA,NA,2022-01-17T23:50:41Z,0,111,1628,0,8137125855
NA,NA,2022-01-17T23:50:42Z,0,110,1629,0,8137125855
NA,NA,2022-01-17T23:50:43Z,0,110,1630,0,8137125855
NA,NA,2022-01-17T23:50:44Z,0,112,1631,0,8137125855
NA,NA,2022-01-17T23:50:45Z,0,112,1632,0,8137125855
NA,NA,2022-01-17T23:50:46Z,0,113,1633,0,8137125855
NA,NA,2022-01-17T23:50:47Z,0,112,1634,0,8137125855
NA,NA,2022-01-17T23:50:48Z,0,112,1635,0,8137125855
NA,NA,2022-01-17T23:50:49Z,0,111,1636,0,8137125855
NA,NA,2022-01-17T23:50:50Z,0,111,1637,0,8137125855
NA,NA,2022-01-17T23:50:51Z,0,112,1638,0,8137125855
NA,NA,2022-01-17T23:50:52Z,0,111,1639,0,8137125855
NA,NA,2022-01-17T23:50:53Z,0,112,1640,0,8137125855
NA,NA,2022-01-17T23:50:54Z,0,112,1641,0,8137125855
NA,NA,2022-01-17T23:50:55Z,0,112,1642,0,8137125855
NA,NA,2022-01-17T23:50:56Z,0,112,1643,0,8137125855
NA,NA,2022-01-17T23:50:57Z,0,111,1644,0,8137125855
NA,NA,2022-01-17T23:50:58Z,0,111,1645,0,8137125855
NA,NA,2022-01-17T23:50:59Z,0,110,1646,0,8137125855
NA,NA,2022-01-17T23:51:00Z,0,110,1647,0,8137125855
NA,NA,2022-01-17T23:51:01Z,0,111,1648,0,8137125855
NA,NA,2022-01-17T23:51:02Z,0,112,1649,0,8137125855
NA,NA,2022-01-17T23:51:03Z,0,112,1650,0,8137125855
NA,NA,2022-01-17T23:51:04Z,0,113,1651,0,8137125855
NA,NA,2022-01-17T23:51:05Z,0,113,1652,0,8137125855
NA,NA,2022-01-17T23:51:06Z,0,112,1653,0,8137125855
NA,NA,2022-01-17T23:51:07Z,0,111,1654,0,8137125855
NA,NA,2022-01-17T23:51:08Z,0,111,1655,0,8137125855
NA,NA,2022-01-17T23:51:09Z,0,111,1656,0,8137125855
NA,NA,2022-01-17T23:51:10Z,0,111,1657,0,8137125855
NA,NA,2022-01-17T23:51:11Z,0,110,1658,0,8137125855
NA,NA,2022-01-17T23:51:12Z,0,109,1659,0,8137125855
NA,NA,2022-01-17T23:51:13Z,0,110,1660,0,8137125855
NA,NA,2022-01-17T23:51:14Z,0,111,1661,0,8137125855
NA,NA,2022-01-17T23:51:15Z,0,111,1662,0,8137125855
NA,NA,2022-01-17T23:51:16Z,0,113,1663,0,8137125855
NA,NA,2022-01-17T23:51:17Z,0,113,1664,0,8137125855
NA,NA,2022-01-17T23:51:18Z,0,113,1665,0,8137125855
NA,NA,2022-01-17T23:51:19Z,0,113,1666,0,8137125855
NA,NA,2022-01-17T23:51:20Z,0,113,1667,0,8137125855
NA,NA,2022-01-17T23:51:21Z,0,113,1668,0,8137125855
NA,NA,2022-01-17T23:51:22Z,0,112,1669,0,8137125855
NA,NA,2022-01-17T23:51:23Z,0,112,1670,0,8137125855
NA,NA,2022-01-17T23:51:24Z,0,113,1671,0,8137125855
NA,NA,2022-01-17T23:51:25Z,0,113,1672,0,8137125855
NA,NA,2022-01-17T23:51:26Z,0,114,1673,0,8137125855
NA,NA,2022-01-17T23:51:27Z,0,115,1674,0,8137125855
NA,NA,2022-01-17T23:51:28Z,0,115,1675,0,8137125855
NA,NA,2022-01-17T23:51:29Z,0,116,1676,0,8137125855
NA,NA,2022-01-17T23:51:30Z,0,115,1677,0,8137125855
NA,NA,2022-01-17T23:51:31Z,0,115,1678,0,8137125855
NA,NA,2022-01-17T23:51:32Z,0,114,1679,0,8137125855
NA,NA,2022-01-17T23:51:33Z,0,115,1680,0,8137125855
NA,NA,2022-01-17T23:51:34Z,0,115,1681,0,8137125855
NA,NA,2022-01-17T23:51:35Z,0,114,1682,0,8137125855
NA,NA,2022-01-17T23:51:36Z,0,114,1683,0,8137125855
NA,NA,2022-01-17T23:51:37Z,0,115,1684,0,8137125855
NA,NA,2022-01-17T23:51:38Z,0,115,1685,0,8137125855
NA,NA,2022-01-17T23:51:39Z,0,115,1686,0,8137125855
NA,NA,2022-01-17T23:51:40Z,0,116,1687,0,8137125855
NA,NA,2022-01-17T23:51:41Z,0,116,1688,0,8137125855
NA,NA,2022-01-17T23:51:42Z,0,114,1689,0,8137125855
NA,NA,2022-01-17T23:51:43Z,0,113,1690,0,8137125855
NA,NA,2022-01-17T23:51:44Z,0,113,1691,0,8137125855
NA,NA,2022-01-17T23:51:45Z,0,113,1692,0,8137125855
NA,NA,2022-01-17T23:51:46Z,0,112,1693,0,8137125855
NA,NA,2022-01-17T23:51:47Z,0,113,1694,0,8137125855
NA,NA,2022-01-17T23:51:48Z,0,113,1695,0,8137125855
NA,NA,2022-01-17T23:51:49Z,0,113,1696,0,8137125855
NA,NA,2022-01-17T23:51:50Z,0,113,1697,0,8137125855
NA,NA,2022-01-17T23:51:51Z,0,113,1698,0,8137125855
NA,NA,2022-01-17T23:51:52Z,0,112,1699,0,8137125855
NA,NA,2022-01-17T23:51:53Z,0,111,1700,0,8137125855
NA,NA,2022-01-17T23:51:54Z,0,111,1701,0,8137125855
NA,NA,2022-01-17T23:51:55Z,0,112,1702,0,8137125855
NA,NA,2022-01-17T23:51:56Z,0,111,1703,0,8137125855
NA,NA,2022-01-17T23:51:57Z,0,112,1704,0,8137125855
NA,NA,2022-01-17T23:51:58Z,0,112,1705,0,8137125855
NA,NA,2022-01-17T23:51:59Z,0,112,1706,0,8137125855
NA,NA,2022-01-17T23:52:00Z,0,113,1707,0,8137125855
NA,NA,2022-01-17T23:52:01Z,0,113,1708,0,8137125855
NA,NA,2022-01-17T23:52:02Z,0,114,1709,0,8137125855
NA,NA,2022-01-17T23:52:03Z,0,114,1710,0,8137125855
NA,NA,2022-01-17T23:52:04Z,0,115,1711,0,8137125855
NA,NA,2022-01-17T23:52:05Z,0,114,1712,0,8137125855
NA,NA,2022-01-17T23:52:06Z,0,114,1713,0,8137125855
NA,NA,2022-01-17T23:52:07Z,0,114,1714,0,8137125855
NA,NA,2022-01-17T23:52:08Z,0,114,1715,0,8137125855
NA,NA,2022-01-17T23:52:09Z,0,112,1716,0,8137125855
NA,NA,2022-01-17T23:52:10Z,0,113,1717,0,8137125855
NA,NA,2022-01-17T23:52:11Z,0,112,1718,0,8137125855
NA,NA,2022-01-17T23:52:12Z,0,112,1719,0,8137125855
NA,NA,2022-01-17T23:52:13Z,0,113,1720,0,8137125855
NA,NA,2022-01-17T23:52:14Z,0,113,1721,0,8137125855
NA,NA,2022-01-17T23:52:15Z,0,113,1722,0,8137125855
NA,NA,2022-01-17T23:52:16Z,0,113,1723,0,8137125855
NA,NA,2022-01-17T23:52:17Z,0,114,1724,0,8137125855
NA,NA,2022-01-17T23:52:18Z,0,113,1725,0,8137125855
NA,NA,2022-01-17T23:52:19Z,0,114,1726,0,8137125855
NA,NA,2022-01-17T23:52:20Z,0,113,1727,0,8137125855
NA,NA,2022-01-17T23:52:21Z,0,113,1728,0,8137125855
NA,NA,2022-01-17T23:52:22Z,0,113,1729,0,8137125855
NA,NA,2022-01-17T23:52:23Z,0,114,1730,0,8137125855
NA,NA,2022-01-17T23:52:24Z,0,113,1731,0,8137125855
NA,NA,2022-01-17T23:52:25Z,0,114,1732,0,8137125855
NA,NA,2022-01-17T23:52:26Z,0,114,1733,0,8137125855
NA,NA,2022-01-17T23:52:27Z,0,114,1734,0,8137125855
NA,NA,2022-01-17T23:52:28Z,0,113,1735,0,8137125855
NA,NA,2022-01-17T23:52:29Z,0,113,1736,0,8137125855
NA,NA,2022-01-17T23:52:30Z,0,112,1737,0,8137125855
NA,NA,2022-01-17T23:52:31Z,0,112,1738,0,8137125855
NA,NA,2022-01-17T23:52:32Z,0,112,1739,0,8137125855
NA,NA,2022-01-17T23:52:33Z,0,111,1740,0,8137125855
NA,NA,2022-01-17T23:52:34Z,0,111,1741,0,8137125855
NA,NA,2022-01-17T23:52:35Z,0,111,1742,0,8137125855
NA,NA,2022-01-17T23:52:36Z,0,111,1743,0,8137125855
NA,NA,2022-01-17T23:52:37Z,0,111,1744,0,8137125855
NA,NA,2022-01-17T23:52:38Z,0,111,1745,0,8137125855
NA,NA,2022-01-17T23:52:39Z,0,112,1746,0,8137125855
NA,NA,2022-01-17T23:52:40Z,0,112,1747,0,8137125855
NA,NA,2022-01-17T23:52:41Z,0,112,1748,0,8137125855
NA,NA,2022-01-17T23:52:42Z,0,112,1749,0,8137125855
NA,NA,2022-01-17T23:52:43Z,0,112,1750,0,8137125855
NA,NA,2022-01-17T23:52:44Z,0,113,1751,0,8137125855
NA,NA,2022-01-17T23:52:45Z,0,113,1752,0,8137125855
NA,NA,2022-01-17T23:52:46Z,0,113,1753,0,8137125855
NA,NA,2022-01-17T23:52:47Z,0,114,1754,0,8137125855
NA,NA,2022-01-17T23:52:48Z,0,114,1755,0,8137125855
NA,NA,2022-01-17T23:52:49Z,0,114,1756,0,8137125855
NA,NA,2022-01-17T23:52:50Z,0,113,1757,0,8137125855
NA,NA,2022-01-17T23:52:51Z,0,114,1758,0,8137125855
NA,NA,2022-01-17T23:52:52Z,0,113,1759,0,8137125855
NA,NA,2022-01-17T23:52:53Z,0,113,1760,0,8137125855
NA,NA,2022-01-17T23:52:54Z,0,113,1761,0,8137125855
NA,NA,2022-01-17T23:52:55Z,0,114,1762,0,8137125855
NA,NA,2022-01-17T23:52:56Z,0,113,1763,0,8137125855
NA,NA,2022-01-17T23:52:57Z,0,113,1764,0,8137125855
NA,NA,2022-01-17T23:52:58Z,0,113,1765,0,8137125855
NA,NA,2022-01-17T23:52:59Z,0,113,1766,0,8137125855
NA,NA,2022-01-17T23:53:00Z,0,111,1767,0,8137125855
NA,NA,2022-01-17T23:53:01Z,0,111,1768,0,8137125855
NA,NA,2022-01-17T23:53:02Z,0,111,1769,0,8137125855
NA,NA,2022-01-17T23:53:03Z,0,110,1770,0,8137125855
NA,NA,2022-01-17T23:53:04Z,0,110,1771,0,8137125855
NA,NA,2022-01-17T23:53:05Z,0,110,1772,0,8137125855
NA,NA,2022-01-17T23:53:06Z,0,111,1773,0,8137125855
NA,NA,2022-01-17T23:53:07Z,0,111,1774,0,8137125855
NA,NA,2022-01-17T23:53:08Z,0,111,1775,0,8137125855
NA,NA,2022-01-17T23:53:09Z,0,111,1776,0,8137125855
NA,NA,2022-01-17T23:53:10Z,0,111,1777,0,8137125855
NA,NA,2022-01-17T23:53:11Z,0,111,1778,0,8137125855
NA,NA,2022-01-17T23:53:12Z,0,112,1779,0,8137125855
NA,NA,2022-01-17T23:53:13Z,0,111,1780,0,8137125855
NA,NA,2022-01-17T23:53:14Z,0,112,1781,0,8137125855
NA,NA,2022-01-17T23:53:15Z,0,112,1782,0,8137125855
NA,NA,2022-01-17T23:53:16Z,0,111,1783,0,8137125855
NA,NA,2022-01-17T23:53:17Z,0,111,1784,0,8137125855
NA,NA,2022-01-17T23:53:18Z,0,111,1785,0,8137125855
NA,NA,2022-01-17T23:53:19Z,0,111,1786,0,8137125855
NA,NA,2022-01-17T23:53:20Z,0,111,1787,0,8137125855
NA,NA,2022-01-17T23:53:21Z,0,111,1788,0,8137125855
NA,NA,2022-01-17T23:53:22Z,0,111,1789,0,8137125855
NA,NA,2022-01-17T23:53:23Z,0,111,1790,0,8137125855
NA,NA,2022-01-17T23:53:24Z,0,111,1791,0,8137125855
NA,NA,2022-01-17T23:53:25Z,0,111,1792,0,8137125855
NA,NA,2022-01-17T23:53:26Z,0,111,1793,0,8137125855
NA,NA,2022-01-17T23:53:27Z,0,111,1794,0,8137125855
NA,NA,2022-01-17T23:53:28Z,0,111,1795,0,8137125855
NA,NA,2022-01-17T23:53:29Z,0,111,1796,0,8137125855
NA,NA,2022-01-17T23:53:30Z,0,111,1797,0,8137125855
NA,NA,2022-01-17T23:53:31Z,0,111,1798,0,8137125855
NA,NA,2022-01-17T23:53:32Z,0,112,1799,0,8137125855
NA,NA,2022-01-17T23:53:33Z,0,111,1800,0,8137125855
NA,NA,2022-01-17T23:53:34Z,0,111,1801,0,8137125855
NA,NA,2022-01-17T23:53:35Z,0,111,1802,0,8137125855
