longitude,latitude,timestamp,distance,heart_rate,cadence,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-07-15T00:05:08Z,0,58,0,0,1455,0,7127113468
NA,NA,2021-07-15T00:05:09Z,0,58,0,0,1456,0,7127113468
NA,NA,2021-07-15T00:05:10Z,0,60,0,0,1457,0,7127113468
NA,NA,2021-07-15T00:05:11Z,0,68,0,0,1458,0,7127113468
NA,NA,2021-07-15T00:05:12Z,0,68,0,0,1459,0,7127113468
NA,NA,2021-07-15T00:05:13Z,0,69,0,0,1460,0,7127113468
NA,NA,2021-07-15T00:05:14Z,0,68,0,0,1461,0,7127113468
NA,NA,2021-07-15T00:05:15Z,0,68,0,0,1462,0,7127113468
NA,NA,2021-07-15T00:05:16Z,0,67,0,0,1463,0,7127113468
NA,NA,2021-07-15T00:05:17Z,0,66,0,0,1464,0,7127113468
NA,NA,2021-07-15T00:05:18Z,0,66,0,0,1465,0,7127113468
NA,NA,2021-07-15T00:05:19Z,0,67,0,0,1466,0,7127113468
NA,NA,2021-07-15T00:05:20Z,0,67,0,0,1467,0,7127113468
NA,NA,2021-07-15T00:05:21Z,0,67,0,0,1468,0,7127113468
NA,NA,2021-07-15T00:05:22Z,0,67,0,0,1469,0,7127113468
NA,NA,2021-07-15T00:05:23Z,0,67,0,0,1470,0,7127113468
NA,NA,2021-07-15T00:05:24Z,0,67,0,0,1471,0,7127113468
NA,NA,2021-07-15T00:05:25Z,0,67,0,0,1472,0,7127113468
NA,NA,2021-07-15T00:05:26Z,0,67,0,0,1473,0,7127113468
NA,NA,2021-07-15T00:05:27Z,0,67,0,0,1474,0,7127113468
NA,NA,2021-07-15T00:05:28Z,0,67,0,0,1475,0,7127113468
NA,NA,2021-07-15T00:05:29Z,0,70,0,0,1476,0,7127113468
NA,NA,2021-07-15T00:05:30Z,0,70,0,0,1477,0,7127113468
NA,NA,2021-07-15T00:05:31Z,0,71,0,0,1478,0,7127113468
NA,NA,2021-07-15T00:05:32Z,0,76,0,0,1479,0,7127113468
NA,NA,2021-07-15T00:05:33Z,0,76,0,0,1480,0,7127113468
NA,NA,2021-07-15T00:05:34Z,0,76,0,0,1481,0,7127113468
NA,NA,2021-07-15T00:05:35Z,0,77,0,0,1482,0,7127113468
NA,NA,2021-07-15T00:05:36Z,0,77,0,0,1483,0,7127113468
NA,NA,2021-07-15T00:05:37Z,0,77,0,0,1484,0,7127113468
NA,NA,2021-07-15T00:05:38Z,0,77,0,0,1485,0,7127113468
NA,NA,2021-07-15T00:05:39Z,0,77,0,0,1486,0,7127113468
NA,NA,2021-07-15T00:05:40Z,0,77,0,0,1487,0,7127113468
NA,NA,2021-07-15T00:05:41Z,0,77,0,0,1488,0,7127113468
NA,NA,2021-07-15T00:05:42Z,0,77,0,0,1489,0,7127113468
NA,NA,2021-07-15T00:05:43Z,0,77,0,0,1490,0,7127113468
NA,NA,2021-07-15T00:05:44Z,0,77,0,0,1491,0,7127113468
NA,NA,2021-07-15T00:05:45Z,0,77,0,0,1492,0,7127113468
NA,NA,2021-07-15T00:05:46Z,0,77,0,0,1493,0,7127113468
NA,NA,2021-07-15T00:05:47Z,0,77,0,0,1494,0,7127113468
NA,NA,2021-07-15T00:05:48Z,0,76,0,0,1495,0,7127113468
NA,NA,2021-07-15T00:05:49Z,0,72,0,0,1496,0,7127113468
NA,NA,2021-07-15T00:05:50Z,0,66,0,0,1497,0,7127113468
NA,NA,2021-07-15T00:05:51Z,0,66,0,0,1498,0,7127113468
NA,NA,2021-07-15T00:05:52Z,0,65,0,0,1499,0,7127113468
NA,NA,2021-07-15T00:05:53Z,0,65,0,0,1500,0,7127113468
NA,NA,2021-07-15T00:05:54Z,0,65,0,0,1501,0,7127113468
NA,NA,2021-07-15T00:05:55Z,0,64,0,0,1502,0,7127113468
NA,NA,2021-07-15T00:05:56Z,0,64,0,0,1503,0,7127113468
NA,NA,2021-07-15T00:05:57Z,0,64,0,0,1504,0,7127113468
NA,NA,2021-07-15T00:05:58Z,0,64,0,0,1505,0,7127113468
NA,NA,2021-07-15T00:05:59Z,0,64,0,0,1506,0,7127113468
NA,NA,2021-07-15T00:06:00Z,0,64,0,0,1507,0,7127113468
NA,NA,2021-07-15T00:06:01Z,0,64,0,0,1508,0,7127113468
NA,NA,2021-07-15T00:06:02Z,0,64,0,0,1509,0,7127113468
NA,NA,2021-07-15T00:06:03Z,0,64,58,0,1510,0,7127113468
NA,NA,2021-07-15T00:06:04Z,0,64,0,0,1511,0,7127113468
NA,NA,2021-07-15T00:06:05Z,0,64,0,0,1512,0,7127113468
NA,NA,2021-07-15T00:06:06Z,0,64,0,0,1513,0,7127113468
NA,NA,2021-07-15T00:06:07Z,0,64,0,0,1514,0,7127113468
NA,NA,2021-07-15T00:06:08Z,0,63,0,0,1515,0,7127113468
NA,NA,2021-07-15T00:06:09Z,0,63,0,0,1516,0,7127113468
NA,NA,2021-07-15T00:06:10Z,0,63,0,0,1517,0,7127113468
NA,NA,2021-07-15T00:06:11Z,0,62,0,0,1518,0,7127113468
NA,NA,2021-07-15T00:06:12Z,0,62,0,0,1519,0,7127113468
NA,NA,2021-07-15T00:06:13Z,0,62,0,0,1520,0,7127113468
NA,NA,2021-07-15T00:06:14Z,0,62,0,0,1521,0,7127113468
NA,NA,2021-07-15T00:06:15Z,0,62,0,0,1522,0,7127113468
NA,NA,2021-07-15T00:06:16Z,0,62,0,0,1523,0,7127113468
NA,NA,2021-07-15T00:06:17Z,0,62,0,0,1524,0,7127113468
NA,NA,2021-07-15T00:06:18Z,0,62,0,0,1525,0,7127113468
NA,NA,2021-07-15T00:06:19Z,0,61,0,0,1526,0,7127113468
NA,NA,2021-07-15T00:06:20Z,0,61,0,0,1527,0,7127113468
NA,NA,2021-07-15T00:06:21Z,0,59,0,0,1528,0,7127113468
NA,NA,2021-07-15T00:06:22Z,0,61,0,0,1529,0,7127113468
NA,NA,2021-07-15T00:06:23Z,0,62,0,0,1530,0,7127113468
NA,NA,2021-07-15T00:06:24Z,0,62,0,0,1531,0,7127113468
NA,NA,2021-07-15T00:06:25Z,0,59,58,0,1532,0,7127113468
NA,NA,2021-07-15T00:06:26Z,0,62,58,0,1533,0,7127113468
NA,NA,2021-07-15T00:06:27Z,0,62,58,0,1534,0,7127113468
NA,NA,2021-07-15T00:06:28Z,0,62,58,0,1535,0,7127113468
NA,NA,2021-07-15T00:06:29Z,0,64,0,0,1536,0,7127113468
NA,NA,2021-07-15T00:06:30Z,0,65,0,0,1537,0,7127113468
NA,NA,2021-07-15T00:06:31Z,0,65,0,0,1538,0,7127113468
NA,NA,2021-07-15T00:06:32Z,0,65,0,0,1539,0,7127113468
NA,NA,2021-07-15T00:06:33Z,0,65,0,0,1540,0,7127113468
NA,NA,2021-07-15T00:06:34Z,0,66,0,0,1541,0,7127113468
NA,NA,2021-07-15T00:06:35Z,0,65,0,0,1542,0,7127113468
NA,NA,2021-07-15T00:06:36Z,0,65,0,0,1543,0,7127113468
NA,NA,2021-07-15T00:06:37Z,0,65,0,0,1544,0,7127113468
NA,NA,2021-07-15T00:06:38Z,0,67,58,0,1545,0,7127113468
NA,NA,2021-07-15T00:06:39Z,0,68,58,0,1546,0,7127113468
NA,NA,2021-07-15T00:06:40Z,0,68,58,0,1547,0,7127113468
NA,NA,2021-07-15T00:06:41Z,0,68,0,0,1548,0,7127113468
NA,NA,2021-07-15T00:06:42Z,0,69,0,0,1549,0,7127113468
NA,NA,2021-07-15T00:06:43Z,0,70,0,0,1550,0,7127113468
NA,NA,2021-07-15T00:06:44Z,0,70,0,0,1551,0,7127113468
NA,NA,2021-07-15T00:06:45Z,0,72,0,0,1552,0,7127113468
NA,NA,2021-07-15T00:06:46Z,0,73,58,0,1553,0,7127113468
NA,NA,2021-07-15T00:06:47Z,0,74,58,0,1554,0,7127113468
NA,NA,2021-07-15T00:06:48Z,0,74,58,0,1555,0,7127113468
NA,NA,2021-07-15T00:06:49Z,0,74,0,0,1556,0,7127113468
NA,NA,2021-07-15T00:06:50Z,0,74,0,0,1557,0,7127113468
NA,NA,2021-07-15T00:06:51Z,0,77,0,0,1558,0,7127113468
NA,NA,2021-07-15T00:06:52Z,0,77,0,0,1559,0,7127113468
NA,NA,2021-07-15T00:06:53Z,0,77,0,0,1560,0,7127113468
NA,NA,2021-07-15T00:06:54Z,0,76,0,0,1561,0,7127113468
NA,NA,2021-07-15T00:06:55Z,0,76,0,0,1562,0,7127113468
NA,NA,2021-07-15T00:06:56Z,0,76,0,0,1563,0,7127113468
NA,NA,2021-07-15T00:06:57Z,0,76,0,0,1564,0,7127113468
NA,NA,2021-07-15T00:06:58Z,0,76,0,0,1565,0,7127113468
NA,NA,2021-07-15T00:06:59Z,0,75,0,0,1566,0,7127113468
NA,NA,2021-07-15T00:07:00Z,0,73,58,0,1567,0,7127113468
NA,NA,2021-07-15T00:07:01Z,0,73,58,0,1568,0,7127113468
NA,NA,2021-07-15T00:07:02Z,0,74,0,0,1569,0,7127113468
NA,NA,2021-07-15T00:07:03Z,0,74,0,0,1570,0,7127113468
NA,NA,2021-07-15T00:07:04Z,0,74,0,0,1571,0,7127113468
NA,NA,2021-07-15T00:07:05Z,0,73,0,0,1572,0,7127113468
NA,NA,2021-07-15T00:07:06Z,0,73,0,0,1573,0,7127113468
NA,NA,2021-07-15T00:07:07Z,0,73,0,0,1574,0,7127113468
NA,NA,2021-07-15T00:07:08Z,0,73,58,0,1575,0,7127113468
NA,NA,2021-07-15T00:07:09Z,0,73,0,0,1576,0,7127113468
NA,NA,2021-07-15T00:07:10Z,0,73,0,0,1577,0,7127113468
NA,NA,2021-07-15T00:07:11Z,0,73,0,0,1578,0,7127113468
NA,NA,2021-07-15T00:07:12Z,0,73,0,0,1579,0,7127113468
NA,NA,2021-07-15T00:07:13Z,0,73,0,0,1580,0,7127113468
NA,NA,2021-07-15T00:07:14Z,0,73,0,0,1581,0,7127113468
NA,NA,2021-07-15T00:07:15Z,0,73,0,0,1582,0,7127113468
NA,NA,2021-07-15T00:07:16Z,0,73,0,0,1583,0,7127113468
NA,NA,2021-07-15T00:07:17Z,0,73,0,0,1584,0,7127113468
NA,NA,2021-07-15T00:07:18Z,0,73,0,0,1585,0,7127113468
NA,NA,2021-07-15T00:07:19Z,0,73,0,0,1586,0,7127113468
NA,NA,2021-07-15T00:07:20Z,0,72,0,0,1587,0,7127113468
NA,NA,2021-07-15T00:07:21Z,0,72,0,0,1588,0,7127113468
NA,NA,2021-07-15T00:07:22Z,0,72,0,0,1589,0,7127113468
NA,NA,2021-07-15T00:07:23Z,0,72,0,0,1590,0,7127113468
NA,NA,2021-07-15T00:07:24Z,0,72,0,0,1591,0,7127113468
NA,NA,2021-07-15T00:07:25Z,0,72,0,0,1592,0,7127113468
NA,NA,2021-07-15T00:07:26Z,0,72,0,0,1593,0,7127113468
NA,NA,2021-07-15T00:07:27Z,0,72,0,0,1594,0,7127113468
NA,NA,2021-07-15T00:07:28Z,0,72,0,0,1595,0,7127113468
NA,NA,2021-07-15T00:07:29Z,0,71,0,0,1596,0,7127113468
NA,NA,2021-07-15T00:07:30Z,0,71,0,0,1597,0,7127113468
NA,NA,2021-07-15T00:07:31Z,0,70,0,0,1598,0,7127113468
NA,NA,2021-07-15T00:07:32Z,0,70,0,0,1599,0,7127113468
NA,NA,2021-07-15T00:07:33Z,0,70,0,0,1600,0,7127113468
NA,NA,2021-07-15T00:07:34Z,0,69,0,0,1601,0,7127113468
NA,NA,2021-07-15T00:07:35Z,0,69,0,0,1602,0,7127113468
NA,NA,2021-07-15T00:07:36Z,0,69,0,0,1603,0,7127113468
NA,NA,2021-07-15T00:07:37Z,0,68,0,0,1604,0,7127113468
NA,NA,2021-07-15T00:07:38Z,0,68,0,0,1605,0,7127113468
NA,NA,2021-07-15T00:07:39Z,0,68,0,0,1606,0,7127113468
NA,NA,2021-07-15T00:07:40Z,0,68,0,0,1607,0,7127113468
NA,NA,2021-07-15T00:07:41Z,0,68,0,0,1608,0,7127113468
NA,NA,2021-07-15T00:07:42Z,0,68,0,0,1609,0,7127113468
NA,NA,2021-07-15T00:07:43Z,0,67,0,0,1610,0,7127113468
NA,NA,2021-07-15T00:07:44Z,0,67,0,0,1611,0,7127113468
NA,NA,2021-07-15T00:07:45Z,0,67,0,0,1612,0,7127113468
NA,NA,2021-07-15T00:07:46Z,0,67,0,0,1613,0,7127113468
NA,NA,2021-07-15T00:07:47Z,0,67,0,0,1614,0,7127113468
NA,NA,2021-07-15T00:07:48Z,0,67,0,0,1615,0,7127113468
NA,NA,2021-07-15T00:07:49Z,0,67,0,0,1616,0,7127113468
NA,NA,2021-07-15T00:07:50Z,0,67,0,0,1617,0,7127113468
NA,NA,2021-07-15T00:07:51Z,0,67,0,0,1618,0,7127113468
NA,NA,2021-07-15T00:07:52Z,0,67,0,0,1619,0,7127113468
NA,NA,2021-07-15T00:07:53Z,0,66,0,0,1620,0,7127113468
NA,NA,2021-07-15T00:07:54Z,0,66,0,0,1621,0,7127113468
NA,NA,2021-07-15T00:07:55Z,0,66,0,0,1622,0,7127113468
NA,NA,2021-07-15T00:07:56Z,0,66,0,0,1623,0,7127113468
NA,NA,2021-07-15T00:07:57Z,0,65,0,0,1624,0,7127113468
NA,NA,2021-07-15T00:07:58Z,0,65,0,0,1625,0,7127113468
NA,NA,2021-07-15T00:07:59Z,0,65,0,0,1626,0,7127113468
NA,NA,2021-07-15T00:08:00Z,0,65,0,0,1627,0,7127113468
NA,NA,2021-07-15T00:08:01Z,0,65,0,0,1628,0,7127113468
NA,NA,2021-07-15T00:08:02Z,0,65,0,0,1629,0,7127113468
NA,NA,2021-07-15T00:08:03Z,0,65,0,0,1630,0,7127113468
NA,NA,2021-07-15T00:08:04Z,0,65,0,0,1631,0,7127113468
NA,NA,2021-07-15T00:08:05Z,0,64,0,0,1632,0,7127113468
NA,NA,2021-07-15T00:08:06Z,0,64,0,0,1633,0,7127113468
NA,NA,2021-07-15T00:08:07Z,0,63,0,0,1634,0,7127113468
NA,NA,2021-07-15T00:08:08Z,0,63,0,0,1635,0,7127113468
NA,NA,2021-07-15T00:08:09Z,0,63,0,0,1636,0,7127113468
NA,NA,2021-07-15T00:08:10Z,0,62,0,0,1637,0,7127113468
NA,NA,2021-07-15T00:08:11Z,0,62,0,0,1638,0,7127113468
NA,NA,2021-07-15T00:08:12Z,0,62,0,0,1639,0,7127113468
NA,NA,2021-07-15T00:08:13Z,0,62,0,0,1640,0,7127113468
NA,NA,2021-07-15T00:08:14Z,0,61,0,0,1641,0,7127113468
NA,NA,2021-07-15T00:08:15Z,0,61,0,0,1642,0,7127113468
NA,NA,2021-07-15T00:08:16Z,0,61,58,0,1643,0,7127113468
NA,NA,2021-07-15T00:08:17Z,0,60,58,0,1644,0,7127113468
NA,NA,2021-07-15T00:08:18Z,0,60,58,0,1645,0,7127113468
NA,NA,2021-07-15T00:08:19Z,0,60,58,0,1646,0,7127113468
NA,NA,2021-07-15T00:08:20Z,0,60,58,0,1647,0,7127113468
NA,NA,2021-07-15T00:08:21Z,0,60,58,0,1648,0,7127113468
NA,NA,2021-07-15T00:08:22Z,0,59,58,0,1649,0,7127113468
NA,NA,2021-07-15T00:08:23Z,0,59,0,0,1650,0,7127113468
NA,NA,2021-07-15T00:08:24Z,0,59,0,0,1651,0,7127113468
NA,NA,2021-07-15T00:08:25Z,0,59,0,0,1652,0,7127113468
NA,NA,2021-07-15T00:08:26Z,0,59,58,0,1653,0,7127113468
NA,NA,2021-07-15T00:08:27Z,0,59,58,0,1654,0,7127113468
NA,NA,2021-07-15T00:08:28Z,0,59,58,0,1655,0,7127113468
NA,NA,2021-07-15T00:08:29Z,0,59,58,0,1656,0,7127113468
NA,NA,2021-07-15T00:08:30Z,0,59,58,0,1657,0,7127113468
NA,NA,2021-07-15T00:08:31Z,0,58,0,0,1658,0,7127113468
NA,NA,2021-07-15T00:08:32Z,0,59,0,0,1659,0,7127113468
NA,NA,2021-07-15T00:08:33Z,0,59,0,0,1660,0,7127113468
NA,NA,2021-07-15T00:08:34Z,0,56,0,0,1661,0,7127113468
NA,NA,2021-07-15T00:08:35Z,0,56,0,0,1662,0,7127113468
NA,NA,2021-07-15T00:08:36Z,0,54,0,0,1663,0,7127113468
NA,NA,2021-07-15T00:08:37Z,0,54,58,0,1664,0,7127113468
NA,NA,2021-07-15T00:08:38Z,0,55,58,0,1665,0,7127113468
NA,NA,2021-07-15T00:08:39Z,0,55,58,0,1666,0,7127113468
NA,NA,2021-07-15T00:08:40Z,0,56,58,0,1667,0,7127113468
NA,NA,2021-07-15T00:08:41Z,0,58,58,0,1668,0,7127113468
NA,NA,2021-07-15T00:08:42Z,0,68,58,0,1669,0,7127113468
NA,NA,2021-07-15T00:08:43Z,0,71,58,0,1670,0,7127113468
NA,NA,2021-07-15T00:08:44Z,0,71,58,0,1671,0,7127113468
NA,NA,2021-07-15T00:08:45Z,0,74,58,0,1672,0,7127113468
NA,NA,2021-07-15T00:08:46Z,0,76,0,0,1673,0,7127113468
NA,NA,2021-07-15T00:08:47Z,0,79,0,0,1674,0,7127113468
NA,NA,2021-07-15T00:08:48Z,0,79,0,0,1675,0,7127113468
NA,NA,2021-07-15T00:08:49Z,0,79,0,0,1676,0,7127113468
NA,NA,2021-07-15T00:08:50Z,0,77,0,0,1677,0,7127113468
NA,NA,2021-07-15T00:08:51Z,0,77,0,0,1678,0,7127113468
NA,NA,2021-07-15T00:08:52Z,0,77,0,0,1679,0,7127113468
NA,NA,2021-07-15T00:08:53Z,0,77,0,0,1680,0,7127113468
NA,NA,2021-07-15T00:08:54Z,0,77,0,0,1681,0,7127113468
NA,NA,2021-07-15T00:08:55Z,0,77,0,0,1682,0,7127113468
NA,NA,2021-07-15T00:08:56Z,0,76,0,0,1683,0,7127113468
NA,NA,2021-07-15T00:08:57Z,0,74,0,0,1684,0,7127113468
NA,NA,2021-07-15T00:08:58Z,0,74,0,0,1685,0,7127113468
NA,NA,2021-07-15T00:08:59Z,0,74,0,0,1686,0,7127113468
NA,NA,2021-07-15T00:09:00Z,0,74,0,0,1687,0,7127113468
NA,NA,2021-07-15T00:09:01Z,0,73,0,0,1688,0,7127113468
NA,NA,2021-07-15T00:09:02Z,0,74,0,0,1689,0,7127113468
NA,NA,2021-07-15T00:09:03Z,0,74,0,0,1690,0,7127113468
NA,NA,2021-07-15T00:09:04Z,0,77,0,0,1691,0,7127113468
NA,NA,2021-07-15T00:09:05Z,0,78,0,0,1692,0,7127113468
NA,NA,2021-07-15T00:09:06Z,0,84,0,0,1693,0,7127113468
NA,NA,2021-07-15T00:09:07Z,0,84,0,0,1694,0,7127113468
NA,NA,2021-07-15T00:09:08Z,0,84,0,0,1695,0,7127113468
NA,NA,2021-07-15T00:09:09Z,0,84,0,0,1696,0,7127113468
NA,NA,2021-07-15T00:09:10Z,0,89,0,0,1697,0,7127113468
NA,NA,2021-07-15T00:09:11Z,0,89,0,0,1698,0,7127113468
NA,NA,2021-07-15T00:09:12Z,0,91,0,0,1699,0,7127113468
NA,NA,2021-07-15T00:09:13Z,0,100,58,0,1700,0,7127113468
NA,NA,2021-07-15T00:09:14Z,0,100,58,0,1701,0,7127113468
NA,NA,2021-07-15T00:09:15Z,0,104,0,0,1702,0,7127113468
NA,NA,2021-07-15T00:09:16Z,0,106,0,0,1703,0,7127113468
NA,NA,2021-07-15T00:09:17Z,0,108,0,0,1704,0,7127113468
NA,NA,2021-07-15T00:09:18Z,0,112,0,0,1705,0,7127113468
NA,NA,2021-07-15T00:09:19Z,0,109,0,0,1706,0,7127113468
NA,NA,2021-07-15T00:09:20Z,0,109,0,0,1707,0,7127113468
NA,NA,2021-07-15T00:09:21Z,0,110,0,0,1708,0,7127113468
NA,NA,2021-07-15T00:09:22Z,0,109,0,0,1709,0,7127113468
NA,NA,2021-07-15T00:09:23Z,0,110,0,0,1710,0,7127113468
NA,NA,2021-07-15T00:09:24Z,0,112,0,0,1711,0,7127113468
NA,NA,2021-07-15T00:09:25Z,0,111,0,0,1712,0,7127113468
NA,NA,2021-07-15T00:09:26Z,0,111,0,0,1713,0,7127113468
NA,NA,2021-07-15T00:09:27Z,0,117,58,0,1714,0,7127113468
NA,NA,2021-07-15T00:09:28Z,0,120,58,0,1715,0,7127113468
NA,NA,2021-07-15T00:09:29Z,0,120,58,0,1716,0,7127113468
NA,NA,2021-07-15T00:09:30Z,0,118,58,0,1717,0,7127113468
NA,NA,2021-07-15T00:09:31Z,0,117,0,0,1718,0,7127113468
NA,NA,2021-07-15T00:09:32Z,0,118,0,0,1719,0,7127113468
NA,NA,2021-07-15T00:09:33Z,0,118,0,0,1720,0,7127113468
NA,NA,2021-07-15T00:09:34Z,0,118,0,0,1721,0,7127113468
NA,NA,2021-07-15T00:09:35Z,0,117,0,0,1722,0,7127113468
NA,NA,2021-07-15T00:09:36Z,0,119,0,0,1723,0,7127113468
NA,NA,2021-07-15T00:09:37Z,0,119,0,0,1724,0,7127113468
NA,NA,2021-07-15T00:09:38Z,0,118,0,0,1725,0,7127113468
NA,NA,2021-07-15T00:09:39Z,0,117,0,0,1726,0,7127113468
NA,NA,2021-07-15T00:09:40Z,0,117,0,0,1727,0,7127113468
NA,NA,2021-07-15T00:09:41Z,0,115,0,0,1728,0,7127113468
NA,NA,2021-07-15T00:09:42Z,0,113,0,0,1729,0,7127113468
NA,NA,2021-07-15T00:09:43Z,0,113,0,0,1730,0,7127113468
NA,NA,2021-07-15T00:09:44Z,0,112,0,0,1731,0,7127113468
NA,NA,2021-07-15T00:09:45Z,0,111,0,0,1732,0,7127113468
NA,NA,2021-07-15T00:09:46Z,0,109,0,0,1733,0,7127113468
NA,NA,2021-07-15T00:09:47Z,0,109,0,0,1734,0,7127113468
NA,NA,2021-07-15T00:09:48Z,0,110,58,0,1735,0,7127113468
NA,NA,2021-07-15T00:09:49Z,0,110,58,0,1736,0,7127113468
NA,NA,2021-07-15T00:09:50Z,0,109,58,0,1737,0,7127113468
NA,NA,2021-07-15T00:09:51Z,0,108,0,0,1738,0,7127113468
NA,NA,2021-07-15T00:09:52Z,0,108,0,0,1739,0,7127113468
NA,NA,2021-07-15T00:09:53Z,0,108,0,0,1740,0,7127113468
NA,NA,2021-07-15T00:09:54Z,0,106,58,0,1741,0,7127113468
NA,NA,2021-07-15T00:09:55Z,0,106,58,0,1742,0,7127113468
NA,NA,2021-07-15T00:09:56Z,0,106,0,0,1743,0,7127113468
NA,NA,2021-07-15T00:09:57Z,0,105,0,0,1744,0,7127113468
NA,NA,2021-07-15T00:09:58Z,0,105,0,0,1745,0,7127113468
NA,NA,2021-07-15T00:09:59Z,0,104,0,0,1746,0,7127113468
NA,NA,2021-07-15T00:10:00Z,0,103,0,0,1747,0,7127113468
NA,NA,2021-07-15T00:10:01Z,0,105,0,0,1748,0,7127113468
NA,NA,2021-07-15T00:10:02Z,0,104,58,0,1749,0,7127113468
NA,NA,2021-07-15T00:10:03Z,0,104,58,0,1750,0,7127113468
NA,NA,2021-07-15T00:10:04Z,0,101,58,0,1751,0,7127113468
NA,NA,2021-07-15T00:10:05Z,0,98,58,0,1752,0,7127113468
NA,NA,2021-07-15T00:10:06Z,0,98,58,0,1753,0,7127113468
NA,NA,2021-07-15T00:10:07Z,0,98,58,0,1754,0,7127113468
NA,NA,2021-07-15T00:10:08Z,0,99,0,0,1755,0,7127113468
NA,NA,2021-07-15T00:10:09Z,0,99,0,0,1756,0,7127113468
NA,NA,2021-07-15T00:10:10Z,0,99,0,0,1757,0,7127113468
NA,NA,2021-07-15T00:10:11Z,0,100,58,0,1758,0,7127113468
NA,NA,2021-07-15T00:10:12Z,0,100,58,0,1759,0,7127113468
NA,NA,2021-07-15T00:10:13Z,0,101,0,0,1760,0,7127113468
NA,NA,2021-07-15T00:10:14Z,0,101,58,0,1761,0,7127113468
NA,NA,2021-07-15T00:10:15Z,0,101,58,0,1762,0,7127113468
NA,NA,2021-07-15T00:10:16Z,0,101,58,0,1763,0,7127113468
NA,NA,2021-07-15T00:10:17Z,0,102,0,0,1764,0,7127113468
NA,NA,2021-07-15T00:10:18Z,0,102,0,0,1765,0,7127113468
NA,NA,2021-07-15T00:10:19Z,0,102,58,0,1766,0,7127113468
NA,NA,2021-07-15T00:10:20Z,0,103,58,0,1767,0,7127113468
NA,NA,2021-07-15T00:10:21Z,0,103,0,0,1768,0,7127113468
NA,NA,2021-07-15T00:10:22Z,0,104,0,0,1769,0,7127113468
NA,NA,2021-07-15T00:10:23Z,0,105,0,0,1770,0,7127113468
NA,NA,2021-07-15T00:10:24Z,0,106,0,0,1771,0,7127113468
NA,NA,2021-07-15T00:10:25Z,0,106,0,0,1772,0,7127113468
NA,NA,2021-07-15T00:10:26Z,0,107,0,0,1773,0,7127113468
NA,NA,2021-07-15T00:10:27Z,0,107,0,0,1774,0,7127113468
NA,NA,2021-07-15T00:10:28Z,0,108,0,0,1775,0,7127113468
NA,NA,2021-07-15T00:10:29Z,0,108,0,0,1776,0,7127113468
NA,NA,2021-07-15T00:10:30Z,0,109,0,0,1777,0,7127113468
NA,NA,2021-07-15T00:10:31Z,0,109,0,0,1778,0,7127113468
NA,NA,2021-07-15T00:10:32Z,0,109,0,0,1779,0,7127113468
NA,NA,2021-07-15T00:10:33Z,0,109,0,0,1780,0,7127113468
NA,NA,2021-07-15T00:10:34Z,0,110,0,0,1781,0,7127113468
NA,NA,2021-07-15T00:10:35Z,0,110,0,0,1782,0,7127113468
NA,NA,2021-07-15T00:10:36Z,0,110,0,0,1783,0,7127113468
NA,NA,2021-07-15T00:10:37Z,0,110,0,0,1784,0,7127113468
NA,NA,2021-07-15T00:10:38Z,0,110,0,0,1785,0,7127113468
NA,NA,2021-07-15T00:10:39Z,0,111,0,0,1786,0,7127113468
NA,NA,2021-07-15T00:10:40Z,0,111,0,0,1787,0,7127113468
NA,NA,2021-07-15T00:10:41Z,0,111,0,0,1788,0,7127113468
NA,NA,2021-07-15T00:10:42Z,0,112,0,0,1789,0,7127113468
NA,NA,2021-07-15T00:10:43Z,0,112,0,0,1790,0,7127113468
NA,NA,2021-07-15T00:10:44Z,0,113,0,0,1791,0,7127113468
NA,NA,2021-07-15T00:10:45Z,0,113,0,0,1792,0,7127113468
NA,NA,2021-07-15T00:10:46Z,0,113,0,0,1793,0,7127113468
NA,NA,2021-07-15T00:10:47Z,0,113,0,0,1794,0,7127113468
NA,NA,2021-07-15T00:10:48Z,0,111,0,0,1795,0,7127113468
NA,NA,2021-07-15T00:10:49Z,0,111,0,0,1796,0,7127113468
NA,NA,2021-07-15T00:10:50Z,0,108,0,0,1797,0,7127113468
NA,NA,2021-07-15T00:10:51Z,0,100,0,0,1798,0,7127113468
NA,NA,2021-07-15T00:10:52Z,0,97,0,0,1799,0,7127113468
NA,NA,2021-07-15T00:10:53Z,0,97,0,0,1800,0,7127113468
NA,NA,2021-07-15T00:10:54Z,0,96,0,0,1801,0,7127113468
NA,NA,2021-07-15T00:10:55Z,0,96,0,0,1802,0,7127113468
NA,NA,2021-07-15T00:10:56Z,0,95,0,0,1803,0,7127113468
NA,NA,2021-07-15T00:10:57Z,0,93,0,0,1804,0,7127113468
NA,NA,2021-07-15T00:10:58Z,0,92,0,0,1805,0,7127113468
NA,NA,2021-07-15T00:10:59Z,0,92,0,0,1806,0,7127113468
NA,NA,2021-07-15T00:11:00Z,0,72,0,0,1807,0,7127113468
NA,NA,2021-07-15T00:11:01Z,0,72,0,0,1808,0,7127113468
NA,NA,2021-07-15T00:11:02Z,0,72,0,0,1809,0,7127113468
NA,NA,2021-07-15T00:11:03Z,0,72,0,0,1810,0,7127113468
NA,NA,2021-07-15T00:11:04Z,0,72,0,0,1811,0,7127113468
