longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-01-19T23:08:48Z,0,110,1224,0,8153312158
NA,NA,2022-01-19T23:08:49Z,0,110,1225,0,8153312158
NA,NA,2022-01-19T23:08:50Z,0,110,1226,0,8153312158
NA,NA,2022-01-19T23:08:51Z,0,110,1227,0,8153312158
NA,NA,2022-01-19T23:08:52Z,0,110,1228,0,8153312158
NA,NA,2022-01-19T23:08:53Z,0,110,1229,0,8153312158
NA,NA,2022-01-19T23:08:54Z,0,110,1230,0,8153312158
NA,NA,2022-01-19T23:08:55Z,0,109,1231,0,8153312158
NA,NA,2022-01-19T23:08:56Z,0,109,1232,0,8153312158
NA,NA,2022-01-19T23:08:57Z,0,109,1233,0,8153312158
NA,NA,2022-01-19T23:08:58Z,0,109,1234,0,8153312158
NA,NA,2022-01-19T23:08:59Z,0,109,1235,0,8153312158
NA,NA,2022-01-19T23:09:00Z,0,109,1236,0,8153312158
NA,NA,2022-01-19T23:09:01Z,0,109,1237,0,8153312158
NA,NA,2022-01-19T23:09:02Z,0,109,1238,0,8153312158
NA,NA,2022-01-19T23:09:03Z,0,109,1239,0,8153312158
NA,NA,2022-01-19T23:09:04Z,0,109,1240,0,8153312158
NA,NA,2022-01-19T23:09:05Z,0,109,1241,0,8153312158
NA,NA,2022-01-19T23:09:06Z,0,109,1242,0,8153312158
NA,NA,2022-01-19T23:09:07Z,0,109,1243,0,8153312158
NA,NA,2022-01-19T23:09:08Z,0,110,1244,0,8153312158
NA,NA,2022-01-19T23:09:09Z,0,110,1245,0,8153312158
NA,NA,2022-01-19T23:09:10Z,0,110,1246,0,8153312158
NA,NA,2022-01-19T23:09:11Z,0,110,1247,0,8153312158
NA,NA,2022-01-19T23:09:12Z,0,110,1248,0,8153312158
NA,NA,2022-01-19T23:09:13Z,0,110,1249,0,8153312158
NA,NA,2022-01-19T23:09:14Z,0,110,1250,0,8153312158
NA,NA,2022-01-19T23:09:15Z,0,109,1251,0,8153312158
NA,NA,2022-01-19T23:09:16Z,0,109,1252,0,8153312158
NA,NA,2022-01-19T23:09:17Z,0,109,1253,0,8153312158
NA,NA,2022-01-19T23:09:18Z,0,110,1254,0,8153312158
NA,NA,2022-01-19T23:09:19Z,0,110,1255,0,8153312158
NA,NA,2022-01-19T23:09:20Z,0,110,1256,0,8153312158
NA,NA,2022-01-19T23:09:21Z,0,110,1257,0,8153312158
NA,NA,2022-01-19T23:09:22Z,0,111,1258,0,8153312158
NA,NA,2022-01-19T23:09:23Z,0,111,1259,0,8153312158
NA,NA,2022-01-19T23:09:24Z,0,112,1260,0,8153312158
NA,NA,2022-01-19T23:09:25Z,0,113,1261,0,8153312158
NA,NA,2022-01-19T23:09:26Z,0,113,1262,0,8153312158
NA,NA,2022-01-19T23:09:27Z,0,113,1263,0,8153312158
NA,NA,2022-01-19T23:09:28Z,0,113,1264,0,8153312158
NA,NA,2022-01-19T23:09:29Z,0,113,1265,0,8153312158
NA,NA,2022-01-19T23:09:30Z,0,113,1266,0,8153312158
NA,NA,2022-01-19T23:09:31Z,0,113,1267,0,8153312158
NA,NA,2022-01-19T23:09:32Z,0,112,1268,0,8153312158
NA,NA,2022-01-19T23:09:33Z,0,113,1269,0,8153312158
NA,NA,2022-01-19T23:09:34Z,0,113,1270,0,8153312158
NA,NA,2022-01-19T23:09:35Z,0,113,1271,0,8153312158
NA,NA,2022-01-19T23:09:36Z,0,113,1272,0,8153312158
NA,NA,2022-01-19T23:09:37Z,0,113,1273,0,8153312158
NA,NA,2022-01-19T23:09:38Z,0,114,1274,0,8153312158
NA,NA,2022-01-19T23:09:39Z,0,114,1275,0,8153312158
NA,NA,2022-01-19T23:09:40Z,0,114,1276,0,8153312158
NA,NA,2022-01-19T23:09:41Z,0,114,1277,0,8153312158
NA,NA,2022-01-19T23:09:42Z,0,114,1278,0,8153312158
NA,NA,2022-01-19T23:09:43Z,0,114,1279,0,8153312158
NA,NA,2022-01-19T23:09:44Z,0,114,1280,0,8153312158
NA,NA,2022-01-19T23:09:45Z,0,114,1281,0,8153312158
NA,NA,2022-01-19T23:09:46Z,0,114,1282,0,8153312158
NA,NA,2022-01-19T23:09:47Z,0,114,1283,0,8153312158
NA,NA,2022-01-19T23:09:48Z,0,113,1284,0,8153312158
