"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:28:07,44.9858862999827,-93.2016911264509,5800.68,269.2,2.921,81,0.5,168
2021-03-23 14:28:08,44.9858860485256,-93.2017313595861,5803.85,269.6,2.976,81,0.5,168
2021-03-23 14:28:09,44.9858828634024,-93.2017757836729,5807.37,269.4,3.014,81,0.5,169
2021-03-23 14:28:10,44.9858746491373,-93.2018186151981,5810.87,269.2,3.032,81,0.5,170
2021-03-23 14:28:11,44.9858630821109,-93.2018611952662,5814.46,269.2,3.06,81,0.5,169
2021-03-23 14:28:12,44.9858491681516,-93.2019031047821,5818.11,269.2,3.088,80,0.5,165
2021-03-23 14:28:13,44.9858325719833,-93.2019411586225,5821.64,269,3.126,80,0.5,164
2021-03-23 14:28:14,44.9858135450631,-93.201976697892,5825.15,269.4,3.154,80,0.5,165
2021-03-23 14:28:15,44.9857901595533,-93.2020115666091,5828.93,269.4,3.172,80,0.5,166
2021-03-23 14:28:16,44.9857665225863,-93.202042914927,5832.53,269.6,3.182,80,0.5,166
2021-03-23 14:28:17,44.9857408739626,-93.2020674739033,5835.98,269.6,3.219,80,0.5,167
2021-03-23 14:28:18,44.9857136327773,-93.2020902726799,5839.49,270.2,3.238,80,0.5,166
2021-03-23 14:28:19,44.985686391592,-93.2021124009043,5842.99,270.6,3.247,80,0.5,167
2021-03-23 14:28:20,44.9856579769403,-93.202130002901,5846.43,270.8,3.266,80,0.5,168
2021-03-23 14:28:21,44.9856279697269,-93.2021408993751,5849.88,270.8,3.275,80,0.5,169
2021-03-23 14:28:22,44.9855976272374,-93.2021477725357,5853.29,271.6,3.284,80,0.5,171
2021-03-23 14:28:23,44.985567368567,-93.2021527178586,5856.67,271.6,3.294,80,0.5,171
2021-03-23 14:28:24,44.985535768792,-93.2021524664015,5860.17,271.8,3.303,80,0.5,170
2021-03-23 14:28:25,44.9855043366551,-93.2021503709257,5863.68,271.6,3.303,80,0.5,168
2021-03-23 14:28:26,44.9854737427086,-93.2021475210786,5867.08,271.2,3.312,80,0.5,167
2021-03-23 14:28:27,44.9854446575046,-93.2021468505263,5870.31,271.4,3.322,81,0,167
2021-03-23 14:28:28,44.9854149855673,-93.2021476887167,5873.6,271.2,3.331,81,0,166
2021-03-23 14:28:29,44.9853853974491,-93.2021463476121,5876.89,270.8,3.331,80,0.5,166
2021-03-23 14:28:30,44.9853528756648,-93.2021451741457,5880.5,270.2,3.331,80,0.5,166
2021-03-23 14:28:31,44.9853221140802,-93.2021456770599,5883.92,270.2,3.34,80,0.5,166
2021-03-23 14:28:32,44.9852910172194,-93.2021473534405,5887.38,269.6,3.35,80,0.5,166
2021-03-23 14:28:33,44.9852584116161,-93.2021474372596,5891.01,269.6,3.35,80,0.5,166
2021-03-23 14:28:34,44.9852283205837,-93.202148610726,5894.34,269.6,3.359,80,0.5,165
2021-03-23 14:28:35,44.9851977266371,-93.2021484430879,5897.74,269.8,3.359,80,0.5,166
2021-03-23 14:28:36,44.9851687252522,-93.2021495327353,5900.97,269.8,3.359,80,0.5,166
2021-03-23 14:28:37,44.9851382989436,-93.2021518796682,5904.35,270,3.359,80,0.5,166
2021-03-23 14:28:38,44.9851051904261,-93.2021533884108,5908.03,270.4,3.359,80,0.5,165
2021-03-23 14:28:39,44.9850720819086,-93.2021552324295,5911.71,270.6,3.359,81,0.5,165
2021-03-23 14:28:40,44.9850408174098,-93.202156657353,5915.19,270.6,3.368,81,0.5,165
2021-03-23 14:28:41,44.9850105587393,-93.202156489715,5918.55,270.2,3.378,81,0.5,164
2021-03-23 14:28:42,44.984980635345,-93.2021564058959,5921.88,270,3.378,81,0.5,164
2021-03-23 14:28:43,44.9849499575794,-93.2021550647914,5925.29,269.6,3.378,81,0.5,164
2021-03-23 14:28:44,44.9849191959947,-93.2021578308195,5928.72,269.8,3.387,81,0.5,164
2021-03-23 14:28:45,44.9848880153149,-93.2021600101143,5932.18,269.8,3.387,81,0.5,164
2021-03-23 14:28:46,44.9848561640829,-93.2021588366479,5935.72,269.8,3.396,81,0.5,164
2021-03-23 14:28:47,44.9848223850131,-93.2021588366479,5939.47,270,3.396,81,0.5,163
2021-03-23 14:28:48,44.984790449962,-93.2021602615714,5943.02,270.2,3.396,81,0,163
2021-03-23 14:28:49,44.984758766368,-93.2021600101143,5946.55,270.2,3.396,81,0,162
2021-03-23 14:28:50,44.9847287591547,-93.2021606806666,5949.88,269.8,3.406,81,0,162
2021-03-23 14:28:51,44.9846968241036,-93.2021631952375,5953.43,269.6,3.406,81,0,161
2021-03-23 14:28:52,44.9846586026251,-93.2021642848849,5957.67,269,3.415,81,0,161
2021-03-23 14:28:53,44.9846183694899,-93.2021559868008,5962.19,269,3.415,81,0,161
2021-03-23 14:28:54,44.9845741968602,-93.2021419052035,5967.22,269,3.434,81,0,162
2021-03-23 14:28:55,44.9845299404114,-93.202117010951,5972.51,269,3.452,84,0,162
2021-03-23 14:28:56,44.9844902101904,-93.2020846568048,5977.61,269,4.488,85,0,162
2021-03-23 14:28:57,44.9844512343407,-93.2020420767367,5983.08,269,5.141,85,0,163
2021-03-23 14:28:58,44.984417790547,-93.2019937969744,5988.4,269.6,5.318,85,0,162
2021-03-23 14:28:59,44.9843914713711,-93.2019404042512,5993.53,269.8,5.402,85,0,163
2021-03-23 14:29:00,44.9843738693744,-93.2018788810819,5998.76,270.2,5.402,85,0,163
2021-03-23 14:29:01,44.9843638949096,-93.2018088083714,6004.39,270.2,5.402,91,0.5,163
2021-03-23 14:29:02,44.9843602068722,-93.2017392385751,6009.89,270,5.43,91,0.5,164
2021-03-23 14:29:03,44.9843657389283,-93.2016628794372,6015.95,270.2,5.626,91,0.5,164
2021-03-23 14:29:04,44.9843778088689,-93.2015903759748,6021.81,270.8,5.729,91,0.5,164
2021-03-23 14:29:05,44.9843972548842,-93.2015190459788,6027.84,271,5.897,91,0.5,164
2021-03-23 14:29:06,44.9844222329557,-93.2014555949718,6033.56,271,5.897,90,0.5,164
2021-03-23 14:29:07,44.9844545871019,-93.2013959158212,6039.49,271.2,5.906,90,0.5,164
2021-03-23 14:29:08,44.9844900425524,-93.2013493124396,6044.88,271.2,5.906,90,0.5,166
2021-03-23 14:29:09,44.9845306947827,-93.201313437894,6050.21,271,5.878,89,0.5,166
2021-03-23 14:29:10,44.9845742806792,-93.2012930698693,6055.3,271.2,5.86,89,0.5,167
2021-03-23 14:29:11,44.9846182018518,-93.2012768927962,6060.35,271.4,5.832,89,0.5,168
2021-03-23 14:29:12,44.9846652243286,-93.201268594712,6065.61,271.6,5.804,89,0.5,167
2021-03-23 14:29:13,44.9847098160535,-93.2012621406466,6070.6,271.8,5.785,89,0.5,168
2021-03-23 14:29:14,44.9847553297877,-93.2012566924095,6075.67,272,5.766,89,0.5,168
2021-03-23 14:29:15,44.9847986642271,-93.2012497354299,6080.49,271.8,5.729,88,0.5,169
2021-03-23 14:29:16,44.9848480336368,-93.2012457121164,6085.98,272,5.701,88,0.5,169
2021-03-23 14:29:17,44.984896145761,-93.2012415211648,6091.34,272.2,5.654,88,0.5,169
2021-03-23 14:29:18,44.9849444255233,-93.2012359052896,6096.71,272.2,5.626,88,0.5,169
2021-03-23 14:29:19,44.9849905259907,-93.2012317143381,6101.84,271.8,5.589,88,0.5,169
2021-03-23 14:29:20,44.9850402306765,-93.2012283615768,6107.36,271.6,5.561,88,0.5,170
2021-03-23 14:29:21,44.9850872531533,-93.201221069321,6112.61,271.2,5.542,88,0.5,170
2021-03-23 14:29:22,44.9851352814585,-93.2012145314366,6117.97,270.8,5.542,91,0.5,171
2021-03-23 14:29:23,44.985181465745,-93.2012054789811,6123.15,270.8,5.552,91,0.5,171
2021-03-23 14:29:24,44.9852310866117,-93.2012061495334,6128.63,270.2,5.552,91,0.5,171
2021-03-23 14:29:25,44.9852806236595,-93.2012033835053,6134.14,269.4,5.561,90,0.5,171
2021-03-23 14:29:26,44.9853305798024,-93.2012019585818,6139.68,268.8,5.561,90,0.5,171
2021-03-23 14:29:27,44.9853779375553,-93.2012042216957,6144.93,268.6,5.552,89,0.5,175
2021-03-23 14:29:28,44.985427223146,-93.2012038864195,6150.39,268.6,5.524,89,0.5,173
2021-03-23 14:29:29,44.9854745808989,-93.2012069039047,6155.63,268.4,5.524,89,0.5,172
2021-03-23 14:29:30,44.9855210166425,-93.2012132741511,6160.79,268.8,5.524,89,0.5,172
2021-03-23 14:29:31,44.9855663627386,-93.2012253440917,6165.89,269.2,5.514,89,0.5,172
2021-03-23 14:29:32,44.9856067635119,-93.2012415211648,6170.56,269.2,5.486,89,0.5,172
2021-03-23 14:29:33,44.9856411293149,-93.2012574467808,6174.57,269.2,5.402,89,0.5,171
2021-03-23 14:29:34,44.9856697954237,-93.2012718636543,6177.95,269,5.291,86,0,172
2021-03-23 14:29:35,44.9856956116855,-93.2012892141938,6181.13,269,4.087,86,0,172
2021-03-23 14:29:36,44.9857212603092,-93.2013089116663,6184.37,268.8,3.312,79,0.5,170
2021-03-23 14:29:37,44.9857427179813,-93.2013269327581,6187.15,268.8,3.163,77,0.5,171
2021-03-23 14:29:38,44.9857665225863,-93.2013517431915,6190.44,269,3.079,76,0.5,171
2021-03-23 14:29:39,44.9857852142304,-93.2013783138245,6193.39,269.2,3.06,76,0.5,171
2021-03-23 14:29:40,44.9858003016561,-93.2014058064669,6196.13,269,2.995,78,0.5,171
2021-03-23 14:29:41,44.9858143832535,-93.2014344725758,6198.87,269,2.995,79,0.5,169
2021-03-23 14:29:42,44.985826369375,-93.2014627195895,6201.44,268.8,2.893,79,0.5,169
2021-03-23 14:29:43,44.9858386069536,-93.2014940679073,6204.25,269,2.893,79,0.5,170
2021-03-23 14:29:44,44.9858490005136,-93.2015266735107,6207.05,268.8,2.865,79,0.5,170
2021-03-23 14:29:45,44.9858576338738,-93.2015564292669,6209.57,268.6,2.865,79,0.5,169
2021-03-23 14:29:46,44.9858640041202,-93.2015875261277,6212.11,268.6,2.865,79,0.5,169
2021-03-23 14:29:47,44.9858725536615,-93.201620047912,6214.83,268.2,2.846,79,0.5,169
2021-03-23 14:29:48,44.985881773755,-93.2016534917057,6217.63,268.2,2.846,79,0.5,169
2021-03-23 14:29:49,44.9858877249062,-93.2016855105758,6220.23,268.2,2.846,79,0.5,169
2021-03-23 14:29:50,44.9858896527439,-93.2017200440168,6222.95,268.2,2.846,79,0.5,169
2021-03-23 14:29:51,44.9858874734491,-93.201757343486,6225.89,268.2,2.846,80,0.5,169
2021-03-23 14:29:52,44.9858828634024,-93.2017932180315,6228.77,268.4,2.846,80,0.5,169
2021-03-23 14:29:53,44.9858749005944,-93.2018318586051,6231.94,268.8,2.874,80,0.5,168
2021-03-23 14:29:54,44.9858637526631,-93.2018697448075,6235.17,269,2.893,80,0.5,168
2021-03-23 14:29:55,44.9858506768942,-93.2019072119147,6238.46,269.6,2.921,79,0.5,168
2021-03-23 14:29:56,44.985834416002,-93.2019436731935,6241.86,270.2,2.948,79,0.5,171
2021-03-23 14:29:57,44.985815891996,-93.2019804697484,6245.41,270.4,2.967,79,0.5,172
2021-03-23 14:29:58,44.985794601962,-93.2020105607808,6248.77,270.6,2.976,79,0.5,170
2021-03-23 14:29:59,44.9857722222805,-93.2020354550332,6251.93,271.2,3.004,80,0.5,169
2021-03-23 14:30:00,44.9857475794852,-93.2020600978285,6255.29,271.2,3.014,80,0.5,168
2021-03-23 14:30:01,44.9857223499566,-93.2020801305771,6258.51,271.4,3.032,80,0.5,170
2021-03-23 14:30:02,44.9856959469616,-93.2020968105644,6261.73,271.6,3.051,79,0.5,171
2021-03-23 14:30:03,44.9856693763286,-93.2021118141711,6264.9,272,3.06,79,0.5,169
2021-03-23 14:30:04,44.9856430571526,-93.2021215371788,6267.92,272,3.07,79,0.5,168
2021-03-23 14:30:05,44.9856143910438,-93.2021284103394,6271.15,272.4,3.079,79,0.5,167
2021-03-23 14:30:06,44.9855863954872,-93.2021313440055,6274.27,272.8,3.079,79,0.5,166
2021-03-23 14:30:07,44.9855589028448,-93.2021340262145,6277.33,272.8,3.098,80,0.5,166
2021-03-23 14:30:08,44.9855288118124,-93.2021361216903,6280.69,273.4,3.098,80,0.5,165
2021-03-23 14:30:09,44.9854998104274,-93.202135451138,6283.9,274,3.098,80,0.5,166
2021-03-23 14:30:10,44.9854720663279,-93.202132852748,6287,274,3.107,80,0.5,167
2021-03-23 14:30:11,44.985443064943,-93.2021313440055,6290.21,273.6,3.116,80,0.5,170
2021-03-23 14:30:12,44.9854147341102,-93.2021292485297,6293.37,273.4,3.116,80,0.5,168
2021-03-23 14:30:13,44.9853873252869,-93.2021263986826,6296.42,273.4,3.116,81,0,169
2021-03-23 14:30:14,44.9853564798832,-93.2021236326545,6299.85,273.6,3.126,81,0,170
2021-03-23 14:30:15,44.9853255506605,-93.2021199446172,6303.31,273.8,3.126,81,0,168
2021-03-23 14:30:16,44.9852964654565,-93.2021180167794,6306.54,273.6,3.135,80,0.5,166
2021-03-23 14:30:17,44.985266122967,-93.2021137420088,6309.93,274.2,3.135,80,0.5,165
2021-03-23 14:30:18,44.9852382950485,-93.2021128199995,6313.02,274,3.144,80,0.5,165
2021-03-23 14:30:19,44.9852092098445,-93.2021128199995,6316.25,274,3.144,80,0.5,164
2021-03-23 14:30:20,44.9851781968027,-93.2021133229136,6319.7,274,3.154,80,0.5,163
2021-03-23 14:30:21,44.9851490277797,-93.202114244923,6322.94,274,3.154,80,0.5,163
2021-03-23 14:30:22,44.9851193558425,-93.2021174300462,6326.25,273.8,3.163,81,0,163
2021-03-23 14:30:23,44.9850907735527,-93.2021192740649,6329.43,273.6,3.163,81,0,162
2021-03-23 14:30:24,44.985062526539,-93.2021207828075,6332.57,273.8,3.172,81,0,162
2021-03-23 14:30:25,44.9850332736969,-93.2021223753691,6335.82,273.6,3.172,81,0,162
2021-03-23 14:30:26,44.9850025959313,-93.2021255604923,6339.24,273.6,3.172,81,0,162
2021-03-23 14:30:27,44.9849730916321,-93.202127572149,6342.52,273.2,3.182,81,0,161
2021-03-23 14:30:28,44.9849438387901,-93.2021294999868,6345.78,273,3.182,81,0,161
2021-03-23 14:30:29,44.984914669767,-93.2021309249103,6349.02,272.8,3.191,81,0,161
2021-03-23 14:30:30,44.9848844110966,-93.20213268511,6352.38,272.6,3.191,81,0,161
2021-03-23 14:30:31,44.9848514702171,-93.2021400611848,6356.08,272.6,3.2,81,0,162
2021-03-23 14:30:32,44.9848213791847,-93.2021448388696,6359.45,272.6,3.2,81,0,163
2021-03-23 14:30:33,44.9847917072475,-93.2021496165544,6362.76,272.6,3.21,81,0,164
2021-03-23 14:30:34,44.9847615323961,-93.2021537236869,6366.13,272.6,3.219,81,0,165
2021-03-23 14:30:35,44.9847318604589,-93.2021560706198,6369.44,272.8,3.219,81,0.5,165
2021-03-23 14:30:36,44.9847014341503,-93.2021578308195,6372.82,272.8,3.219,81,0.5,165
2021-03-23 14:30:37,44.9846625421196,-93.2021574117243,6377.14,272.8,3.228,81,0.5,165
2021-03-23 14:30:38,44.984618620947,-93.2021514605731,6382.04,272.8,3.228,81,0,164
2021-03-23 14:30:39,44.9845726881176,-93.2021372951567,6387.27,273,3.247,81,0,164
2021-03-23 14:30:40,44.9845255818218,-93.2021144963801,6392.8,273.2,3.275,81,0,162
2021-03-23 14:30:41,44.9844817444682,-93.2020845729858,6398.22,273.4,4.096,85,0.5,162
2021-03-23 14:30:42,44.9844456184655,-93.2020497880876,6403.07,273.8,4.955,90,0.5,163
2021-03-23 14:30:43,44.9844104982913,-93.2020037714392,6408.4,274.4,5.393,90,0.5,163
2021-03-23 14:30:44,44.9843862745911,-93.2019454333931,6413.72,274.6,5.598,90,0.5,163
2021-03-23 14:30:45,44.9843686725944,-93.2018818985671,6419.09,274.8,5.738,92,0.5,163
2021-03-23 14:30:46,44.9843588657677,-93.2018136698753,6424.58,275,5.757,92,0.5,163
2021-03-23 14:30:47,44.9843584466726,-93.2017397414893,6430.4,274.8,5.822,90,0.5,162
2021-03-23 14:30:48,44.984364900738,-93.201662292704,6436.55,274.6,5.85,89,0.5,161
2021-03-23 14:30:49,44.9843787308782,-93.2015863526613,6442.73,274.8,5.86,89,0.5,163
2021-03-23 14:30:50,44.9844003561884,-93.2015164475888,6448.75,275.2,5.86,90,0.5,163
2021-03-23 14:30:51,44.9844320397824,-93.2014480512589,6455.19,274.8,5.832,90,0.5,162
2021-03-23 14:30:52,44.9844687525183,-93.2013908028603,6461.27,275,5.832,92,0.5,161
2021-03-23 14:30:53,44.9845086503774,-93.2013426907361,6467.11,274.6,5.832,92,0.5,161
2021-03-23 14:30:54,44.9845530744642,-93.2013073191047,6472.78,274.8,5.841,91,0.5,160
2021-03-23 14:30:55,44.9845991749316,-93.2012819219381,6478.27,275,5.841,91,0.5,160
2021-03-23 14:30:56,44.9846445210278,-93.2012682594359,6483.43,275.6,5.841,91,0.5,160
2021-03-23 14:30:57,44.9846871010959,-93.201257865876,6488.24,276,5.841,91,0.5,159
2021-03-23 14:30:58,44.9847290944308,-93.2012511603534,6492.93,276.2,5.813,91,0.5,161
2021-03-23 14:30:59,44.9847751948982,-93.2012438680977,6498.09,276,5.776,90,0.5,164
2021-03-23 14:31:00,44.9848191998899,-93.2012383360416,6502.99,275.8,5.729,90,0.5,167
2021-03-23 14:31:01,44.9848701618612,-93.2012347318232,6508.66,275,5.701,90,0.5,168
2021-03-23 14:31:02,44.984922464937,-93.2012329716235,6514.47,274.6,5.664,89,0.5,168
2021-03-23 14:31:03,44.9849720858037,-93.2012307923287,6519.98,274.2,5.645,89,0.5,169
2021-03-23 14:31:04,44.9850214552134,-93.2012305408716,6525.47,274.2,5.636,89,0.5,169
2021-03-23 14:31:05,44.9850677233189,-93.2012286968529,6530.61,274.2,5.617,88,0.5,169
2021-03-23 14:31:06,44.9851179309189,-93.2012241706252,6536.19,274.4,5.598,88,0.5,170
2021-03-23 14:31:07,44.9851624388248,-93.2012207340449,6541.14,274,5.57,88,0.5,171
2021-03-23 14:31:08,44.9852151609957,-93.2012172136456,6546.99,274,5.533,88,0.5,171
2021-03-23 14:31:09,44.9852626025677,-93.2012173812836,6552.25,273.8,5.533,87,0.5,171
2021-03-23 14:31:10,44.9853122234344,-93.2012141961604,6557.76,273.4,5.533,87,0.5,171
2021-03-23 14:31:11,44.9853597488254,-93.2012119330466,6563.04,273,5.524,87,0.5,168
2021-03-23 14:31:12,44.9854066874832,-93.2012085802853,6568.26,272.6,5.514,87,0.5,169
2021-03-23 14:31:13,44.9854490999132,-93.2012105919421,6572.96,273,5.505,87,0.5,170
2021-03-23 14:31:14,44.9854905903339,-93.2012114301324,6577.57,273.2,5.496,87,0.5,170
2021-03-23 14:31:15,44.9855376966298,-93.2012133579701,6582.78,273.6,5.477,87,0.5,170
2021-03-23 14:31:16,44.9855842161924,-93.2012223266065,6587.99,274,5.449,87,0.5,171
2021-03-23 14:31:17,44.9856231082231,-93.2012383360416,6592.48,274.4,5.421,87,0.5,170
2021-03-23 14:31:18,44.985654707998,-93.2012543454766,6596.2,274.6,5.393,87,0.5,172
2021-03-23 14:31:19,44.9856808595359,-93.2012753840536,6599.52,274.4,5.337,87,0.5,171
2021-03-23 14:31:20,44.9857029877603,-93.2012965064496,6602.49,274.6,5.253,87,0.5,171
2021-03-23 14:31:21,44.9857243616134,-93.2013184670359,6605.43,274.6,3.359,82,0,170
2021-03-23 14:31:22,44.9857481662184,-93.2013378292322,6608.48,274.6,3.107,79,0.5,170
2021-03-23 14:31:23,44.9857697077096,-93.2013602089137,6611.45,274.4,3.06,77,0.5,170
2021-03-23 14:31:24,44.9857886508107,-93.201384935528,6614.32,274.4,2.93,77,0.5,170
2021-03-23 14:31:25,44.9858057498932,-93.2014115061611,6617.14,274,2.883,78,0,170
2021-03-23 14:31:26,44.9858213402331,-93.2014400884509,6619.98,273.6,2.883,79,0.5,170
2021-03-23 14:31:27,44.9858366791159,-93.2014700956643,6622.89,273,2.883,80,0.5,169
2021-03-23 14:31:28,44.9858490843326,-93.2015006896108,6625.66,272.8,2.902,80,0.5,169
2021-03-23 14:31:29,44.9858610704541,-93.2015358097851,6628.72,272.6,2.93,80,0.5,169
2021-03-23 14:31:30,44.9858720507473,-93.2015717681497,6631.81,272.6,2.958,79,0.5,169
2021-03-23 14:31:31,44.9858809355646,-93.2016069721431,6634.76,272.4,2.986,79,0.5,169
2021-03-23 14:31:32,44.9858867190778,-93.2016414217651,6637.55,272.2,3.014,79,0.5,169
2021-03-23 14:31:33,44.9858901556581,-93.2016732729971,6640.09,272,3.023,79,0.5,169
2021-03-23 14:31:34,44.9858887307346,-93.2017078064382,6642.82,271.4,3.014,79,0.5,168
2021-03-23 14:31:35,44.9858840368688,-93.2017459440976,6645.86,270.8,2.976,79,0.5,169
2021-03-23 14:31:36,44.9858799297363,-93.2017829921097,6648.82,270.6,2.976,79,0.5,168
2021-03-23 14:31:37,44.9858747329563,-93.2018245663494,6652.15,270.4,2.986,79,0.5,168
2021-03-23 14:31:38,44.9858648423105,-93.2018624525517,6655.33,270,2.995,79,0.5,168
2021-03-23 14:31:39,44.9858539458364,-93.2018961478025,6658.25,269.8,3.023,79,0.5,168
2021-03-23 14:31:40,44.9858405347914,-93.2019313517958,6661.4,270.2,3.042,79,0.5,170
2021-03-23 14:31:41,44.9858221784234,-93.2019651308656,6664.76,270.4,3.042,79,0.5,169
2021-03-23 14:31:42,44.9858017265797,-93.2019992452115,6668.27,270.4,3.06,79,0.5,168
2021-03-23 14:31:43,44.985778843984,-93.2020289171487,6671.73,270.8,3.079,79,0.5,168
2021-03-23 14:31:44,44.9857529439032,-93.2020564936101,6675.33,271,3.088,79,0.5,167
2021-03-23 14:31:45,44.985725954175,-93.2020794600248,6678.84,271.2,3.107,79,0.5,167
2021-03-23 14:31:46,44.985699634999,-93.2021001633257,6682.18,271.2,3.126,80,0.5,167
2021-03-23 14:31:47,44.9856740701944,-93.2021192740649,6685.4,271.4,3.135,80,0.5,167
2021-03-23 14:31:48,44.9856475833803,-93.2021331042051,6688.54,271.6,3.144,79,0.5,167
2021-03-23 14:31:49,44.9856197554618,-93.2021424919367,6691.72,271.8,3.154,79,0.5,167
2021-03-23 14:31:50,44.9855917599052,-93.202148694545,6694.87,271.6,3.163,80,0.5,167
2021-03-23 14:31:51,44.9855630937964,-93.2021500356495,6698.06,271.8,3.163,80,0.5,167
2021-03-23 14:31:52,44.9855338409543,-93.2021497841924,6701.31,271.8,3.172,80,0.5,166
2021-03-23 14:31:53,44.9855051748455,-93.2021488621831,6704.49,271.8,3.172,79,0.5,166
2021-03-23 14:31:54,44.9854765087366,-93.2021466828883,6707.68,272.2,3.182,79,0.5,165
2021-03-23 14:31:55,44.9854469206184,-93.2021440844983,6710.97,272.8,3.182,79,0.5,165
2021-03-23 14:31:56,44.9854187574238,-93.2021436654031,6714.1,272.8,3.182,79,0.5,165
2021-03-23 14:31:57,44.9853895884007,-93.2021421566606,6717.34,273,3.191,80,0.5,165
2021-03-23 14:31:58,44.9853581562638,-93.2021388038993,6720.84,273.2,3.191,80,0.5,164
2021-03-23 14:31:59,44.9853286519647,-93.2021373789757,6724.13,272.6,3.191,80,0.5,164
2021-03-23 14:32:00,44.9852988962084,-93.2021357864141,6727.43,273,3.2,80,0.5,163
2021-03-23 14:32:01,44.9852700624615,-93.2021365407854,6730.64,272.8,3.2,80,0.5,163
2021-03-23 14:32:02,44.9852434080094,-93.202140815556,6733.62,272.6,3.2,80,0.5,163
2021-03-23 14:32:03,44.9852144066244,-93.2021445874125,6736.85,272.4,3.2,80,0.5,163
2021-03-23 14:32:04,44.9851839803159,-93.2021503709257,6740.26,272,3.21,80,0.5,163
2021-03-23 14:32:05,44.9851542245597,-93.2021553162485,6743.59,271.6,3.21,80,0.5,163
2021-03-23 14:32:06,44.985123462975,-93.2021585851908,6747.03,271,3.219,80,0.5,163
2021-03-23 14:32:07,44.985091611743,-93.2021620217711,6750.57,270.4,3.219,80,0.5,163
2021-03-23 14:32:08,44.9850608501583,-93.2021662965417,6754,270,3.228,80,0.5,162
2021-03-23 14:32:09,44.9850325193256,-93.2021677214652,6757.16,269.6,3.228,80,0.5,162
2021-03-23 14:32:10,44.9850011710078,-93.202172331512,6760.65,269.4,3.238,81,0,162
2021-03-23 14:32:11,44.9849696550518,-93.2021782826632,6764.18,269,3.238,80,0.5,162
2021-03-23 14:32:12,44.9849388934672,-93.2021816354245,6767.61,269,3.247,80,0.5,162
2021-03-23 14:32:13,44.9849076289684,-93.2021851558238,6771.09,269.2,3.247,80,0.5,162
2021-03-23 14:32:14,44.9848758615553,-93.2021864131093,6774.62,269.2,3.256,81,0,162
2021-03-23 14:32:15,44.9848430883139,-93.202188173309,6778.26,269.6,3.256,81,0,162
2021-03-23 14:32:16,44.9848100636154,-93.2021900173277,6781.94,269.4,3.266,81,0,162
2021-03-23 14:32:17,44.9847756139934,-93.2021894305944,6785.76,269.6,3.266,81,0,163
2021-03-23 14:32:18,44.9847425054759,-93.2021885924041,6789.44,269.4,3.275,82,0,163
2021-03-23 14:32:19,44.98470059596,-93.2021849881858,6794.11,269.8,3.284,82,0,163
2021-03-23 14:32:20,44.9846545793116,-93.2021774444729,6799.26,269.8,3.294,82,0,165
2021-03-23 14:32:21,44.9846041202545,-93.202161770314,6805,270,3.322,82,0,165
2021-03-23 14:32:22,44.98455776833,-93.2021344453096,6810.58,269.8,3.368,82,0,164
2021-03-23 14:32:23,44.9845097400248,-93.202098486945,6816.62,270.2,5.328,90,0,163
2021-03-23 14:32:24,44.9844683334231,-93.2020554039627,6822.34,270.2,5.328,90,0,163
2021-03-23 14:32:25,44.9844325426966,-93.202000670135,6828.21,270.4,5.86,90,0,163
2021-03-23 14:32:26,44.984404630959,-93.2019417453557,6833.79,270.2,5.869,90,0,164
2021-03-23 14:32:27,44.9843832571059,-93.2018756121397,6839.53,270.2,5.869,90,0,163
2021-03-23 14:32:28,44.9843718577176,-93.2018036115915,6845.34,269.8,5.832,93,0.5,163
2021-03-23 14:32:29,44.9843673314899,-93.2017295155674,6851.21,269.2,5.832,93,0.5,162
2021-03-23 14:32:30,44.9843722768128,-93.2016524858773,6857.31,269.2,5.906,92,0.5,162
2021-03-23 14:32:31,44.9843866098672,-93.2015781383961,6863.38,269.4,5.953,92,0.5,161
2021-03-23 14:32:32,44.9844078160822,-93.2015066407621,6869.5,269.6,5.981,91,0.5,161
2021-03-23 14:32:33,44.9844352249056,-93.2014421839267,6875.42,269.8,5.981,91,0.5,161
2021-03-23 14:32:34,44.9844675790519,-93.2013826724142,6881.34,270,5.981,91,0.5,161
2021-03-23 14:32:35,44.9845037888736,-93.2013323809952,6886.98,270,5.981,91,0.5,163
2021-03-23 14:32:36,44.9845469556749,-93.2012934889644,6892.68,270,5.981,91,0.5,165
2021-03-23 14:32:37,44.9845930561423,-93.2012668345124,6898.21,270.4,5.981,91,0.5,169
2021-03-23 14:32:38,44.9846392404288,-93.201247472316,6903.57,270.8,5.972,91,0.5,170
2021-03-23 14:32:39,44.9846871849149,-93.2012377493083,6908.94,271.2,5.953,90,0.5,171
2021-03-23 14:32:40,44.9847392365336,-93.2012281101197,6914.78,271.4,5.944,89,0.5,170
2021-03-23 14:32:41,44.9847891088575,-93.2012240868062,6920.32,271.6,5.925,90,0.5,171
2021-03-23 14:32:42,44.9848426692188,-93.2012220751494,6926.28,271.4,5.925,91,0.5,172
2021-03-23 14:32:43,44.9848928768188,-93.2012224942446,6931.85,271.4,5.925,91,0.5,172
2021-03-23 14:32:44,44.9849439226091,-93.2012186385691,6937.52,271,5.916,91,0.5,172
2021-03-23 14:32:45,44.9849919509143,-93.201215704903,6942.87,270.8,5.916,91,0.5,171
