"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-26 00:39:36,44.9843440297991,-93.2322414033115,2884.28,255,3.098,85,0.5,145
2021-03-26 00:39:37,44.98436213471,-93.2322795409709,2887.89,255.2,3.107,86,0.5,145
2021-03-26 00:39:38,44.9843797367066,-93.2323158346117,2891.37,255.2,3.116,87,0.5,144
2021-03-26 00:39:39,44.9843944050372,-93.2323541399091,2894.78,255.4,3.126,87,0.5,145
2021-03-26 00:39:40,44.9844091571867,-93.2323900144547,2898.04,254.8,3.126,86,0.5,146
2021-03-26 00:39:41,44.9844216462225,-93.2324258890003,2901.19,254.8,3.135,86,0.5,146
2021-03-26 00:39:42,44.9844372365624,-93.2324685528874,2904.97,254.6,3.144,85,0.5,147
2021-03-26 00:39:43,44.9844511505216,-93.2325133122504,2908.81,254.4,3.154,85,0.5,147
2021-03-26 00:39:44,44.9844615440816,-93.2325568981469,2912.43,254,3.172,84,0.5,146
2021-03-26 00:39:45,44.9844728596509,-93.2326005678624,2916.1,254.4,3.191,84,0.5,147
2021-03-26 00:39:46,44.9844859354198,-93.2326402980834,2919.54,254.8,3.2,84,0.5,146
2021-03-26 00:39:47,44.9845008552074,-93.2326804473996,2923.11,255.2,3.21,84,0,147
2021-03-26 00:39:48,44.9845161102712,-93.2327202614397,2926.68,255.8,3.219,84,0,147
2021-03-26 00:39:49,44.9845307786018,-93.2327589858323,2930.14,256.2,3.228,84,0,148
2021-03-26 00:39:50,44.9845437705517,-93.2327982131392,2933.55,256.6,3.238,84,0,148
2021-03-26 00:39:51,44.9845560919493,-93.2328331656754,2936.62,256.8,3.238,84,0,148
2021-03-26 00:39:52,44.9845693353564,-93.2328660227358,2939.59,257,3.247,83,0,148
2021-03-26 00:39:53,44.984584255144,-93.2329018972814,2942.87,257.2,3.238,83,0,148
2021-03-26 00:39:54,44.9845985881984,-93.2329385261983,2946.16,257.8,3.228,83,0,148
2021-03-26 00:39:55,44.9846156872809,-93.2329777535051,2949.8,257.8,3.238,83,0,148
2021-03-26 00:39:56,44.9846299365163,-93.2330153044313,2953.15,257.6,3.238,83,0,148
2021-03-26 00:39:57,44.984642509371,-93.233048832044,2956.14,257.4,3.247,83,0,148
2021-03-26 00:39:58,44.9846562556922,-93.2330844551325,2959.33,257.6,3.247,83,0,148
2021-03-26 00:39:59,44.9846719298512,-93.2331199944019,2962.64,257.4,3.238,83,0,148
2021-03-26 00:40:00,44.9846877716482,-93.2331562880427,2966,257.4,3.238,82,0,148
2021-03-26 00:40:01,44.9847037810832,-93.2331912405789,2969.27,257,3.238,82,0,148
2021-03-26 00:40:02,44.9847207963467,-93.2332251872867,2972.56,257.2,3.238,83,0,148
2021-03-26 00:40:03,44.984734794125,-93.233260139823,2975.72,256.8,3.238,83,0,148
2021-03-26 00:40:04,44.9847471155226,-93.2332952599972,2978.81,256.6,3.247,84,0,148
2021-03-26 00:40:05,44.9847601912916,-93.2333304639906,2981.94,256.4,3.247,84,0,148
2021-03-26 00:40:06,44.9847705848515,-93.23336860165,2985.16,256.4,3.238,83,0,148
2021-03-26 00:40:07,44.984782570973,-93.2334058173001,2988.38,256.4,3.238,82,0,148
2021-03-26 00:40:08,44.9847951438278,-93.2334412727505,2991.51,256.2,3.238,82,0,148
2021-03-26 00:40:09,44.9848103988916,-93.233477063477,2994.8,256,3.238,82,0,148
2021-03-26 00:40:10,44.9848235584795,-93.2335147820413,2998.11,256.2,3.238,83,0,148
2021-03-26 00:40:11,44.9848368857056,-93.2335533387959,3001.49,256.2,3.238,83,0,NA
2021-03-26 00:40:12,44.9848539847881,-93.2335885427892,3004.85,256.2,3.238,83,0,NA
2021-03-26 00:40:13,44.9848686531186,-93.2336237467825,3008.08,256.8,3.238,83,0,NA
2021-03-26 00:40:14,44.9848792981356,-93.2336596213281,3011.14,256.4,3.247,83,0,148
2021-03-26 00:40:15,44.9848894402385,-93.2336927298456,3013.99,256.6,3.247,83,0,148
2021-03-26 00:40:16,44.9849001690745,-93.2337296102196,3017.12,256.6,3.238,83,0,148
2021-03-26 00:40:17,44.9849133286625,-93.2337641436607,3020.21,256.4,3.228,83,0,148
2021-03-26 00:40:18,44.9849281646311,-93.2337973359972,3023.3,256.2,3.228,83,0,147
2021-03-26 00:40:19,44.9849431682378,-93.2338288519531,3026.29,256.6,3.228,83,0,147
