"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-23 00:17:47,44.9807295016944,-93.2401304505765,2961.63,288.8,3.686,84,0.5,139
2021-02-23 00:17:48,44.9807118996978,-93.2400863617659,2965.62,288.8,3.686,84,0.5,139
2021-02-23 00:17:49,44.9806945491582,-93.2400456257164,2969.35,289.2,3.695,84,0.5,139
2021-02-23 00:17:50,44.9806785397232,-93.2400024589151,2973.19,289.2,3.714,84,0.5,140
2021-02-23 00:17:51,44.980659680441,-93.2399613037705,2977.05,290,3.723,84,0.5,139
2021-02-23 00:17:52,44.9806388095021,-93.2399209029973,2980.99,290.4,3.742,84,0,140
2021-02-23 00:17:53,44.9806289188564,-93.2398626487702,2985.47,288.2,3.751,84,0,140
2021-02-23 00:17:54,44.980609305203,-93.2398192305118,2989.51,289,3.77,84,0.5,141
2021-02-23 00:17:55,44.9805912002921,-93.2397769857198,2993.4,290,3.788,85,0.5,140
2021-02-23 00:17:56,44.9805701617151,-93.2397335674614,2997.54,291,3.798,85,0.5,141
2021-02-23 00:17:57,44.9805475305766,-93.2396901492029,3001.78,290.8,3.807,85,0.5,141
2021-02-23 00:17:58,44.9805255699903,-93.2396495807916,3005.81,291.6,3.826,85,0.5,141
2021-02-23 00:17:59,44.9805057886988,-93.2396064978093,3009.85,292.4,3.835,84,0.5,140
2021-02-23 00:18:00,44.9804835766554,-93.2395654264838,3013.92,293,3.844,84,0.5,141
2021-02-23 00:18:01,44.980458850041,-93.2395256962627,3018.09,292.8,3.854,84,0.5,141
2021-02-23 00:18:02,44.980437643826,-93.2394826970994,3022.19,291.6,3.854,84,0,141
2021-02-23 00:18:03,44.9804282560945,-93.2394229341298,3026.67,287.8,3.863,84,0,141
2021-02-23 00:18:04,44.9804135039449,-93.2393771689385,3030.62,287.2,3.872,84,0,141
2021-02-23 00:18:05,44.980395315215,-93.2393345888704,3034.54,287.6,3.882,84,0,141
2021-02-23 00:18:06,44.9803819879889,-93.2392796035856,3039.02,285.8,3.891,84,0,141
2021-02-23 00:18:07,44.9803731031716,-93.2392218522727,3043.61,283.8,3.9,84,0.5,141
2021-02-23 00:18:08,44.9803675711155,-93.2391666155308,3047.94,282.2,3.91,84,0.5,141
2021-02-23 00:18:09,44.9803510587662,-93.2391256280243,3051.65,282.2,3.928,85,0,140
2021-02-23 00:18:10,44.9803409166634,-93.2390743307769,3055.76,280.8,3.938,85,0,141
2021-02-23 00:18:11,44.9803244881332,-93.2390315830708,3059.6,280.6,3.947,85,0,141
2021-02-23 00:18:12,44.9803038686514,-93.2389880809933,3063.73,280.4,3.956,85,0,140
2021-02-23 00:18:13,44.9802866857499,-93.2389521226287,3067.14,280.2,3.956,85,0,140
2021-02-23 00:18:14,44.9802663177252,-93.2389153260738,3070.81,280.6,3.956,85,0,141
2021-02-23 00:18:15,44.9802510626614,-93.2388714887202,3074.64,279.8,3.956,85,0,141
2021-02-23 00:18:16,44.9802324548364,-93.2388321775943,3078.37,280.4,3.947,85,0,141
2021-02-23 00:18:17,44.9802197143435,-93.238783897832,3082.28,279,3.947,84,0.5,140
2021-02-23 00:18:18,44.9802035372704,-93.2387409824878,3086.09,278.4,3.947,84,0.5,141
2021-02-23 00:18:19,44.9801887013018,-93.2386954687536,3090.01,278.2,3.947,84,0.5,141
2021-02-23 00:18:20,44.9801751226187,-93.2386508770287,3093.8,278.2,3.947,84,0.5,141
2021-02-23 00:18:21,44.9801621306688,-93.2386098057032,3097.32,278.2,3.947,84,0.5,141
2021-02-23 00:18:22,44.9801480490714,-93.2385691534728,3100.85,278.4,3.938,84,0.5,141
2021-02-23 00:18:23,44.9801334645599,-93.2385266572237,3104.55,278.2,3.938,84,0.5,142
2021-02-23 00:18:24,44.9801196344197,-93.2384886872023,3107.89,277.8,3.928,84,0.5,141
2021-02-23 00:18:25,44.9801085703075,-93.2384532317519,3110.92,276.8,3.928,84,0.5,142
2021-02-23 00:18:26,44.9800998531282,-93.2384101487696,3114.3,275.6,3.919,84,0.5,142
2021-02-23 00:18:27,44.9800912197679,-93.2383706700057,3117.44,274,3.91,84,0.5,141
2021-02-23 00:18:28,44.9800789821893,-93.2383311074227,3120.84,273.8,3.9,86,0.5,142
2021-02-23 00:18:29,44.9800805747509,-93.2382850907743,3123.99,273.6,3.891,88,0.5,142
2021-02-23 00:18:30,44.9800805747509,-93.2382425107062,3127.06,272.4,3.891,88,0.5,142
2021-02-23 00:18:31,44.9800757970661,-93.2382037863135,3129.96,272,3.872,88,0.5,142
2021-02-23 00:18:32,44.980067582801,-93.2381701748818,3132.66,271.8,3.844,87,0.5,142
2021-02-23 00:18:33,44.9800655711442,-93.2381298579276,3135.6,271.8,3.826,86,0.5,142
2021-02-23 00:18:34,44.9800584465265,-93.2380924746394,3138.63,271.2,3.788,86,0.5,143
2021-02-23 00:18:35,44.9800514057279,-93.2380452007055,3142.4,271.4,3.77,86,0.5,142
2021-02-23 00:18:36,44.9800405092537,-93.2380011118948,3146.07,271,3.77,87,0.5,141
2021-02-23 00:18:37,44.9800276849419,-93.2379528321326,3150.12,271.6,3.798,87,0.5,141
2021-02-23 00:18:38,44.9800114240497,-93.2379094138741,3153.98,272.2,3.798,88,0.5,141
2021-02-23 00:18:39,44.9799957498908,-93.2378677558154,3157.7,272.2,3.798,88,0.5,141
2021-02-23 00:18:40,44.9799821712077,-93.2378276064992,3161.19,272.4,3.779,87,0.5,141
2021-02-23 00:18:41,44.9799677543342,-93.2377906423062,3164.52,272.4,3.77,87,0.5,141
2021-02-23 00:18:42,44.9799556005746,-93.237753175199,3167.77,272.6,3.751,86,0.5,141
2021-02-23 00:18:43,44.9799428600818,-93.2377122715116,3171.29,272.4,3.732,86,0.5,141
2021-02-23 00:18:44,44.97992743738,-93.2376696076244,3175.07,272.4,3.714,86,0.5,141
2021-02-23 00:18:45,44.9799114279449,-93.2376310508698,3178.58,272.4,3.714,86,0.5,140
2021-02-23 00:18:46,44.9798952508718,-93.2375940028578,3182.01,272,3.704,86,0.5,139
2021-02-23 00:18:47,44.9798801634461,-93.2375556137413,3185.48,271.6,3.704,84,0.5,140
2021-02-23 00:18:48,44.9798651598394,-93.2375168893486,3188.95,271.4,3.686,84,0,141
2021-02-23 00:18:49,44.979850826785,-93.2374758180231,3192.56,271.4,3.686,83,0,141
2021-02-23 00:18:50,44.9798380862921,-93.2374303881079,3196.41,271,3.676,83,0,141
2021-02-23 00:18:51,44.9798231665045,-93.2373844552785,3200.4,270.4,3.676,84,0,140
2021-02-23 00:18:52,44.9798134434968,-93.2373363431543,3204.27,268.6,3.676,84,0,141
2021-02-23 00:18:53,44.9797989428043,-93.2372916676104,3208.12,267.4,3.676,84,0,141
2021-02-23 00:18:54,44.9797823466361,-93.2372488360852,3211.94,266.6,3.686,84,0,141
2021-02-23 00:18:55,44.979766337201,-93.2372051663697,3215.79,265.6,3.686,84,0.5,141
2021-02-23 00:18:56,44.9797572009265,-93.237158479169,3219.53,264,3.695,84,0.5,141
2021-02-23 00:18:57,44.979747813195,-93.2371104508638,3223.23,261.8,3.695,84,0,141
2021-02-23 00:18:58,44.979737168178,-93.2370661105961,3226.82,260.2,3.695,84,0,141
2021-02-23 00:18:59,44.9797209072858,-93.2370239496231,3230.6,259.8,3.695,84,0,141
2021-02-23 00:19:00,44.9797048978508,-93.2369826268405,3234.3,259.6,3.695,84,0,141
2021-02-23 00:19:01,44.9796862062067,-93.2369383703917,3238.36,259.6,3.695,84,0,141
2021-02-23 00:19:02,44.9796770699322,-93.2368929404765,3241.96,258.6,3.695,84,0,141
2021-02-23 00:19:03,44.979663239792,-93.2368449121714,3246.03,258,3.704,84,0,142
2021-02-23 00:19:04,44.9796488229185,-93.2367975544184,3250.07,257.8,3.704,84,0,141
2021-02-23 00:19:05,44.9796372558922,-93.2367534656078,3253.75,257.4,3.714,84,0,141
2021-02-23 00:19:06,44.9796213302761,-93.2367156632245,3257.18,256.8,3.714,83,0,141
2021-02-23 00:19:07,44.9796010460705,-93.2366890087724,3260.24,256,3.714,83,0,141
2021-02-23 00:19:08,44.9795774091035,-93.2366771064699,3263,255,3.714,83,0,141
2021-02-23 00:19:09,44.9795531015843,-93.2366779446602,3265.7,254.4,3.686,84,0,141
2021-02-23 00:19:10,44.9795270338655,-93.2366776932031,3268.6,254,3.676,84,0,140
2021-02-23 00:19:11,44.9794985353947,-93.2366799563169,3271.77,253.2,3.658,84,0,140
2021-02-23 00:19:12,44.9794690310955,-93.2366799563169,3275.05,252.4,3.639,84,0,141
2021-02-23 00:19:13,44.9794404488057,-93.2366771064699,3278.23,251.4,3.63,86,0,141
2021-02-23 00:19:14,44.9794086813927,-93.2366685569286,3281.82,250.8,3.63,86,0,140
2021-02-23 00:19:15,44.9793749023229,-93.2366529665887,3285.77,250.4,3.63,84,0.5,141
2021-02-23 00:19:16,44.9793420452625,-93.2366356998682,3289.67,250.2,3.63,84,0.5,141
2021-02-23 00:19:17,44.9793107807636,-93.2366187684238,3293.39,250,3.639,84,0,141
2021-02-23 00:19:18,44.9792833719403,-93.2366048544645,3296.61,250,3.639,84,0,141
2021-02-23 00:19:19,44.9792577233166,-93.2365979813039,3299.52,250,3.639,84,0.5,140
2021-02-23 00:19:20,44.9792309012264,-93.2365901023149,3302.55,249.6,3.639,84,0.5,141
2021-02-23 00:19:21,44.9792036600411,-93.2365812174976,3305.66,249.4,3.63,84,0.5,140
2021-02-23 00:19:22,44.9791785981506,-93.2365662977099,3308.66,249.6,3.62,84,0.5,140
2021-02-23 00:19:23,44.979155799374,-93.2365538086742,3311.38,249.8,3.611,83,0.5,140
2021-02-23 00:19:24,44.9791327491403,-93.2365457620472,3314.02,250.4,3.592,82,0.5,141
2021-02-23 00:19:25,44.9791094474494,-93.2365383021533,3316.67,250.4,3.574,82,0.5,140
2021-02-23 00:19:26,44.9790842179209,-93.2365313451737,3319.52,250.4,3.555,82,0.5,141
2021-02-23 00:19:27,44.9790590722114,-93.2365259807557,3322.34,250,3.546,83,0.5,140
2021-02-23 00:19:28,44.9790366087109,-93.2365204486996,3324.87,249.8,3.527,84,0,140
2021-02-23 00:19:29,44.979010457173,-93.2365205325186,3327.75,249.2,3.518,84,0,140
2021-02-23 00:19:30,44.9789853114635,-93.2365238014609,3330.55,248.6,3.499,84,0,140
2021-02-23 00:19:31,44.9789592437446,-93.2365244720131,3333.45,248.2,3.48,84,0,140
2021-02-23 00:19:32,44.9789302423596,-93.2365227118134,3336.68,247.2,3.471,83,0,140
2021-02-23 00:19:33,44.9788980558515,-93.2365100551397,3340.35,247,3.452,83,0,140
2021-02-23 00:19:34,44.9788697250187,-93.236500332132,3343.58,246.6,3.443,83,0,140
2021-02-23 00:19:35,44.978838711977,-93.2364832330495,3347.25,246.8,3.434,83,0,140
2021-02-23 00:19:36,44.978809626773,-93.2364704925567,3350.63,247.2,3.415,83,0,140
2021-02-23 00:19:37,44.9787824694067,-93.2364602666348,3353.75,247,3.415,83,0,140
2021-02-23 00:19:38,44.9787558149546,-93.2364522200078,3356.78,246.6,3.406,83,0,140
2021-02-23 00:19:39,44.9787280708551,-93.2364443410188,3359.93,247,3.387,82,0,140
2021-02-23 00:19:40,44.9787003267556,-93.2364373840392,3363.06,246.8,3.368,83,0,141
2021-02-23 00:19:41,44.978666966781,-93.2364270742983,3366.85,246.4,3.35,83,0,140
2021-02-23 00:19:42,44.9786323495209,-93.2364207040519,3370.72,246.4,3.34,83,0,140
2021-02-23 00:19:43,44.9785995762795,-93.2364150881767,3374.39,246.4,3.34,83,0,140
2021-02-23 00:19:44,44.9785621929914,-93.2364044431597,3378.63,247.2,3.359,83,0,140
2021-02-23 00:19:45,44.978524306789,-93.2363943848759,3382.9,247.8,3.368,83,0,141
2021-02-23 00:19:46,44.9784852471203,-93.2363817282021,3387.36,247.8,3.378,83,0,140
2021-02-23 00:19:47,44.9784532282501,-93.2363765314221,3390.93,248.2,3.396,83,0,140
2021-02-23 00:19:48,44.9784244783223,-93.2363694068044,3394.18,248.4,3.406,84,0,140
2021-02-23 00:19:49,44.9783938843757,-93.2363627851009,3397.6,248.8,3.406,84,0,140
2021-02-23 00:19:50,44.978363038972,-93.23635247536,3401.12,249,3.406,84,0,139
2021-02-23 00:19:51,44.9783292599022,-93.2363415788859,3404.97,249.2,3.406,84,0,140
2021-02-23 00:19:52,44.9783000908792,-93.2363352924585,3408.23,249.2,3.406,83,0,139
2021-02-23 00:19:53,44.9782725144178,-93.2363292574883,3411.32,249.6,3.424,83,0,140
2021-02-23 00:19:54,44.9782422557473,-93.2363211270422,3414.73,250.2,3.424,84,0,139
2021-02-23 00:19:55,44.9782117456198,-93.2363131642342,3418.14,251.4,3.424,84,0,139
2021-02-23 00:19:56,44.9781785532832,-93.2363078836352,3421.83,252,3.415,84,0,140
2021-02-23 00:19:57,44.9781471211463,-93.2363023515791,3425.33,252.8,3.415,83,0,139
2021-02-23 00:19:58,44.978114683181,-93.2362958975136,3428.93,253.8,3.415,83,0,140
2021-02-23 00:19:59,44.9780814070255,-93.2362879347056,3432.64,254.6,3.415,83,0,139
2021-02-23 00:20:00,44.9780461192131,-93.2362795528024,3436.55,256.2,3.424,83,0,139
2021-02-23 00:20:01,44.978014184162,-93.2362632080913,3440.32,256.8,3.424,83,0,138
2021-02-23 00:20:02,44.9779831711203,-93.2362420018762,3444.13,257.2,3.434,83,0,138
2021-02-23 00:20:03,44.9779497273266,-93.2362257409841,3448.01,256.8,3.443,83,0,138
2021-02-23 00:20:04,44.9779184628278,-93.2362102344632,3451.68,256.2,3.443,83,0,138
2021-02-23 00:20:05,44.9778864439577,-93.2362010143697,3455.31,255.6,3.443,83,0,137
2021-02-23 00:20:06,44.9778518266976,-93.23620185256,3459.16,254.8,3.443,83,0,137
2021-02-23 00:20:07,44.9778180476278,-93.2362131681293,3463.01,254.4,3.443,84,0,136
2021-02-23 00:20:08,44.9777874536812,-93.2362305186689,3466.68,254.6,3.452,84,0,136
2021-02-23 00:20:09,44.9777559377253,-93.2362498808652,3470.49,255.2,3.462,84,0.5,136
2021-02-23 00:20:10,44.9777241703123,-93.2362711708993,3474.41,255.2,3.471,84,0.5,136
2021-02-23 00:20:11,44.9776941630989,-93.2362912874669,3478.1,255.2,3.49,84,0.5,136
2021-02-23 00:20:12,44.9776659999043,-93.2363108173013,3481.58,255.2,3.499,84,0,137
2021-02-23 00:20:13,44.9776370823383,-93.2363264914602,3485.03,255.2,3.499,84,0,136
2021-02-23 00:20:14,44.9776075780392,-93.2363428361714,3488.55,254.8,3.499,84,0,137
2021-02-23 00:20:15,44.9775789119303,-93.2363610249013,3492.04,254.6,3.499,84,0,137
2021-02-23 00:20:16,44.9775497429073,-93.2363783754408,3495.56,254.2,3.499,84,0.5,137
2021-02-23 00:20:17,44.9775204900652,-93.2364017609507,3499.27,253.2,3.499,84,0.5,137
2021-02-23 00:20:18,44.9774909857661,-93.2364200334996,3502.84,253.2,3.499,84,0.5,137
2021-02-23 00:20:19,44.9774603080004,-93.2364349532872,3506.45,253.2,3.508,84,0.5,138
2021-02-23 00:20:20,44.9774318933487,-93.2364491187036,3509.79,253.6,3.508,84,0.5,138
2021-02-23 00:20:21,44.977403562516,-93.2364655472338,3513.2,254.2,3.518,83,0,138
2021-02-23 00:20:22,44.97737204656,-93.2364796288311,3516.86,255.2,3.518,83,0,138
2021-02-23 00:20:23,44.9773424584419,-93.236494967714,3520.37,255.8,3.518,83,0,137
2021-02-23 00:20:24,44.977311193943,-93.2365075405687,3523.98,256,3.527,83,0,138
2021-02-23 00:20:25,44.9772769957781,-93.2365193590522,3527.89,255.8,3.527,84,0.5,137
2021-02-23 00:20:26,44.9772416241467,-93.2365235500038,3531.83,256,3.536,84,0.5,137
2021-02-23 00:20:27,44.9772092700005,-93.2365118991584,3535.53,256.2,3.546,84,0,137
2021-02-23 00:20:28,44.9771837890148,-93.2364874240011,3538.95,256,3.546,84,0,137
2021-02-23 00:20:29,44.9771634209901,-93.2364484481514,3542.77,256,3.546,85,0,137
2021-02-23 00:20:30,44.9771441426128,-93.2363994140178,3547.19,256.8,3.555,85,0,137
2021-02-23 00:20:31,44.9771322403103,-93.2363508827984,3551.24,257.2,3.564,85,0,137
2021-02-23 00:20:32,44.9771294742823,-93.2363043632358,3554.91,257.8,3.574,85,0,136
2021-02-23 00:20:33,44.9771379400045,-93.2362657226622,3558.08,258.4,3.583,85,0,137
2021-02-23 00:20:34,44.9771540332586,-93.2362373080105,3560.95,259.2,3.592,87,0.5,136
2021-02-23 00:20:35,44.9771813582629,-93.2362213823944,3564.23,259.4,3.592,87,0.5,136
2021-02-23 00:20:36,44.9772114492953,-93.2362092286348,3567.7,259.8,3.592,87,0.5,136
2021-02-23 00:20:37,44.9772442225367,-93.2361962366849,3571.48,260.4,3.592,86,0.5,136
2021-02-23 00:20:38,44.97727942653,-93.2361794728786,3575.61,260.8,3.592,86,0.5,136
2021-02-23 00:20:39,44.977313792333,-93.2361604459584,3579.72,261.2,3.602,85,0.5,136
2021-02-23 00:20:40,44.9773469008505,-93.2361415028572,3583.69,261.2,3.611,84,0.5,137
2021-02-23 00:20:41,44.9773796740919,-93.2361256610602,3587.54,261.6,3.611,84,0.5,137
2021-02-23 00:20:42,44.9774121120572,-93.2361098192632,3591.35,261.8,3.62,84,0.5,137
2021-02-23 00:20:43,44.9774448852986,-93.2360912114382,3595.28,261.6,3.63,84,0.5,137
2021-02-23 00:20:44,44.9774782452732,-93.2360708434135,3599.31,261.8,3.63,84,0.5,137
2021-02-23 00:20:45,44.9775110185146,-93.236053660512,3603.2,261.8,3.639,84,0.5,137
2021-02-23 00:20:46,44.9775446299464,-93.2360368128866,3607.17,261.8,3.648,83,0.5,137
2021-02-23 00:20:47,44.9775787442923,-93.2360205519944,3611.17,261.2,3.658,83,0.5,137
2021-02-23 00:20:48,44.977612523362,-93.2360026985407,3615.18,260.4,3.667,83,0.5,137
2021-02-23 00:20:49,44.977644039318,-93.2359895389527,3618.83,259.8,3.667,83,0.5,137
2021-02-23 00:20:50,44.9776753876358,-93.2359751220793,3622.49,259,3.667,83,0.5,136
2021-02-23 00:20:51,44.9777096696198,-93.235958693549,3626.52,257.8,3.667,83,0.5,137
2021-02-23 00:20:52,44.977744454518,-93.2359379902482,3630.71,257,3.667,84,0.5,136
2021-02-23 00:20:53,44.9777776468545,-93.2359181251377,3634.72,256.6,3.676,86,0.5,137
2021-02-23 00:20:54,44.977807989344,-93.2358970865607,3638.48,256.6,3.695,86,0.5,137
2021-02-23 00:20:55,44.9778372421861,-93.2358735334128,3642.21,256,3.714,86,0.5,137
2021-02-23 00:20:56,44.9778623040766,-93.2358440291137,3645.84,255.6,3.714,85,0.5,137
2021-02-23 00:20:57,44.9778831750154,-93.2358042150736,3649.74,255.2,3.723,85,0.5,137
2021-02-23 00:20:58,44.9779012799263,-93.2357595395297,3653.79,255.2,3.723,86,0.5,137
2021-02-23 00:20:59,44.9779194686562,-93.2357146963477,3657.86,255.2,3.732,86,0.5,136
2021-02-23 00:21:00,44.9779392499477,-93.2356716971844,3661.9,255,3.742,86,0.5,136
2021-02-23 00:21:01,44.977961378172,-93.235633643344,3665.77,255.2,3.742,85,0.5,136
2021-02-23 00:21:02,44.9779883679003,-93.2355988584459,3669.84,255.6,3.742,84,0.5,136
2021-02-23 00:21:03,44.9780153576285,-93.2355670910329,3673.74,255.6,3.751,84,0.5,136
2021-02-23 00:21:04,44.9780448619276,-93.2355344016105,3677.91,255.6,3.751,84,0.5,136
2021-02-23 00:21:05,44.9780757911503,-93.2355022989213,3682.18,255.6,3.751,84,0,136
2021-02-23 00:21:06,44.9781031161547,-93.2354702800512,3686.12,255.8,3.76,84,0,NA
2021-02-23 00:21:07,44.9781311117113,-93.2354425359517,3689.92,255.6,3.76,84,0.5,134
2021-02-23 00:21:08,44.9781618732959,-93.23541671969,3693.9,255.6,3.77,84,0.5,134
2021-02-23 00:21:09,44.9781945627183,-93.2353898975998,3698.1,256,3.77,84,0.5,134
2021-02-23 00:21:10,44.9782268330455,-93.2353681046516,3702.06,256.6,3.779,84,0.5,134
2021-02-23 00:21:11,44.9782567564398,-93.2353439647704,3705.89,257.2,3.788,84,0.5,136
2021-02-23 00:21:12,44.9782886076719,-93.2353194057941,3709.92,257.4,3.807,84,0.5,137
2021-02-23 00:21:13,44.9783198721707,-93.2352962717414,3713.84,257.2,3.826,84,0.5,137
2021-02-23 00:21:14,44.9783502146602,-93.235274227336,3717.64,257.2,3.844,83,0,138
2021-02-23 00:21:15,44.9783811438829,-93.2352509256452,3721.53,257.6,3.854,83,0,137
2021-02-23 00:21:16,44.9784118216485,-93.2352279592305,3725.39,257.2,3.872,83,0,136
2021-02-23 00:21:17,44.9784450978041,-93.2352074235678,3729.43,257.2,3.882,83,0,136
2021-02-23 00:21:18,44.9784771166742,-93.2351864688098,3733.35,256.6,3.891,83,0,138
2021-02-23 00:21:19,44.9785086326301,-93.2351702079177,3737.08,256.2,3.9,83,0,138
2021-02-23 00:21:20,44.9785403162241,-93.2351503428072,3740.92,255.8,3.9,83,0,140
2021-02-23 00:21:21,44.9785734247416,-93.2351352553815,3744.78,256.2,3.891,83,0,140
2021-02-23 00:21:22,44.978606114164,-93.2351202517748,3748.6,256.6,3.882,83,0,143
2021-02-23 00:21:23,44.9786359537393,-93.2351057510823,3752.11,257.4,3.882,83,0,144
2021-02-23 00:21:24,44.9786666315049,-93.2350999675691,3755.55,257.6,3.882,83,0,144
2021-02-23 00:21:25,44.9786967225373,-93.235091753304,3758.96,258,3.872,82,0,145
2021-02-23 00:21:26,44.9787281546742,-93.2350765820593,3762.65,258.4,3.863,82,0,146
2021-02-23 00:21:27,44.9787592515349,-93.2350619137287,3766.28,258.4,3.863,82,0,146
2021-02-23 00:21:28,44.9787891749293,-93.2350470777601,3769.8,258.6,3.863,83,0,146
2021-02-23 00:21:29,44.9788176734,-93.2350298110396,3773.24,259,3.863,83,0,145
2021-02-23 00:21:30,44.9788441602141,-93.2350081857294,3776.64,259.2,3.863,83,0,145
2021-02-23 00:21:31,44.9788699764758,-93.2349876500666,3779.94,259.8,3.863,84,0,143
2021-02-23 00:21:32,44.9788940325379,-93.234970215708,3782.94,260.2,3.854,84,0,142
2021-02-23 00:21:33,44.9789139814675,-93.2349583972245,3785.35,260.6,3.844,84,0.5,141
2021-02-23 00:21:34,44.9789395462722,-93.234946411103,3788.34,261.2,3.826,85,0.5,140
2021-02-23 00:21:35,44.9789648596197,-93.2349407952279,3791.19,261.8,3.779,86,0.5,139
2021-02-23 00:21:36,44.9789910949767,-93.2349368557334,3794.12,261.8,3.77,86,0.5,138
2021-02-23 00:21:37,44.9790193419904,-93.2349246181548,3797.4,262.2,3.742,86,0.5,138
2021-02-23 00:21:38,44.9790496844798,-93.2349081896245,3801.01,262.8,3.742,86,0.5,138
2021-02-23 00:21:39,44.9790835473686,-93.2348925154656,3804.98,263,3.751,85,0.5,138
2021-02-23 00:21:40,44.9791173264384,-93.2348775118589,3808.91,263.4,3.76,85,0.5,137
2021-02-23 00:21:41,44.979148004204,-93.2348648551852,3812.45,264.4,3.751,85,0.5,137
2021-02-23 00:21:42,44.9791775085032,-93.234843397513,3816.14,265.2,3.751,85,0.5,137
2021-02-23 00:21:43,44.9792094435543,-93.2348283939064,3819.75,265.8,3.723,85,0.5,137
2021-02-23 00:21:44,44.9792368523777,-93.234806349501,3823.26,266.8,3.714,85,0,137
2021-02-23 00:21:45,44.9792660214007,-93.2347854785621,3826.9,267.4,3.695,85,0,137
2021-02-23 00:21:46,44.9792990460992,-93.2347650267184,3830.9,267.6,3.695,85,0,136
2021-02-23 00:21:47,44.9793319031596,-93.2347485143691,3834.78,268,3.723,85,0.5,133
2021-02-23 00:21:48,44.9793631676584,-93.2347359415144,3838.39,268.2,3.751,85,0.5,133
2021-02-23 00:21:49,44.9793961923569,-93.2347236201167,3842.19,268.4,3.788,85,0.5,132
2021-02-23 00:21:50,44.9794323183596,-93.2347118854523,3846.3,268.6,3.798,85,0.5,132
2021-02-23 00:21:51,44.9794672708958,-93.2346988935024,3850.32,269.2,3.816,84,0.5,132
2021-02-23 00:21:52,44.9795054085553,-93.2346888352185,3854.63,269,3.844,84,0.5,132
2021-02-23 00:21:53,44.9795383494347,-93.2346729934216,3858.5,269,3.854,84,0.5,132
2021-02-23 00:21:54,44.9795676860958,-93.234655559063,3862.04,269.6,3.872,84,0.5,132
2021-02-23 00:21:55,44.9795961845666,-93.2346382923424,3865.49,269.8,3.891,84,0.5,131
2021-02-23 00:21:56,44.9796267785132,-93.2346124760807,3869.43,269.6,3.891,84,0.5,131
2021-02-23 00:21:57,44.9796655029058,-93.2345776911825,3874.5,267.6,3.9,84,0.5,131
2021-02-23 00:21:58,44.9797079153359,-93.234541900456,3879.94,265,3.91,83,0,129
2021-02-23 00:21:59,44.9797458853573,-93.2345020864159,3885.15,262.4,3.956,83,0,128
2021-02-23 00:22:00,44.9797783233225,-93.2344502862543,3890.19,260.2,4.012,83,0.5,128
2021-02-23 00:22:01,44.9798069894314,-93.2344017550349,3895.02,258.4,4.068,83,0.5,127
2021-02-23 00:22:02,44.9798307102174,-93.2343532238156,3899.56,257.8,4.124,83,0.5,127
2021-02-23 00:22:03,44.979858957231,-93.2343164272606,3903.82,257.2,4.171,84,0.5,127
2021-02-23 00:22:04,44.9798903055489,-93.2342866715044,3908,257,4.199,84,0.5,127
2021-02-23 00:22:05,44.9799201451242,-93.2342608552426,3911.89,256.8,4.199,85,0.5,129
2021-02-23 00:22:06,44.9799450393766,-93.2342342846096,3915.35,257,4.199,85,0.5,129
2021-02-23 00:22:07,44.979967167601,-93.2342009246349,3918.95,257.4,4.171,85,0.5,130
2021-02-23 00:22:08,44.9799913074821,-93.2341737672687,3922.39,257.8,4.124,84,0.5,131
2021-02-23 00:22:09,44.9800212308764,-93.2341521419585,3926.12,258.4,4.078,84,0.5,132
2021-02-23 00:22:10,44.9800524115562,-93.2341330312192,3929.9,258.2,4.04,84,0.5,132
2021-02-23 00:22:11,44.9800841789693,-93.2341147586703,3933.72,258,4.012,84,0.5,132
2021-02-23 00:22:12,44.9801162816584,-93.2340963184834,3937.56,258.2,3.984,84,0.5,133
2021-02-23 00:22:13,44.980149641633,-93.2340773753822,3941.56,258.2,3.947,84,0.5,133
2021-02-23 00:22:14,44.980181241408,-93.2340551633388,3945.48,258.4,3.91,85,0.5,133
2021-02-23 00:22:15,44.9802094046026,-93.2340325322002,3949.08,258,3.9,85,0.5,133
2021-02-23 00:22:16,44.9802372325212,-93.2340106554329,3952.63,257.4,3.882,85,0.5,130
2021-02-23 00:22:17,44.980265814811,-93.2339905388653,3956.18,256.8,3.854,85,0.5,130
2021-02-23 00:22:18,44.9802943132818,-93.2339654769748,3959.91,256.4,3.854,85,0.5,129
2021-02-23 00:22:19,44.9803259130567,-93.2339399121702,3963.96,256,3.854,85,0.5,128
2021-02-23 00:22:20,44.9803579319268,-93.2339124195278,3968.12,255.8,3.863,85,0.5,128
2021-02-23 00:22:21,44.9803858436644,-93.2338858488947,3971.86,255,3.882,85,0.5,128
2021-02-23 00:22:22,44.9804146774113,-93.2338571827859,3975.78,254.2,3.882,85,0.5,127
2021-02-23 00:22:23,44.9804439302534,-93.2338303606957,3979.66,253.6,3.882,84,0.5,127
2021-02-23 00:22:24,44.9804735183716,-93.2338030356914,3983.6,253,3.882,84,0.5,126
2021-02-23 00:22:25,44.9805038608611,-93.2337747886777,3987.63,252.6,3.882,84,0,126
2021-02-23 00:22:26,44.9805321916938,-93.2337502297014,3991.33,252.2,3.882,83,0,126
2021-02-23 00:22:27,44.9805605225265,-93.2337252516299,3995.04,251.4,3.882,83,0,126
