"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-30 13:45:17,44.9805427528918,-93.2580299209803,3862.99,254.2,3.266,85,0.5,148
2021-03-30 13:45:18,44.9805305153131,-93.257992118597,3866.27,254,3.275,85,0.5,149
2021-03-30 13:45:19,44.9805174395442,-93.2579520530999,3869.74,254.4,3.275,85,0.5,148
2021-03-30 13:45:20,44.9805057048798,-93.2579115685076,3873.19,254.2,3.284,84,0.5,147
2021-03-30 13:45:21,44.980493132025,-93.2578710000962,3876.68,254.4,3.284,84,0.5,146
2021-03-30 13:45:22,44.9804820679128,-93.2578315213323,3880.03,254,3.294,83,0.5,146
2021-03-30 13:45:23,44.9804679024965,-93.2577917072922,3883.54,253.8,3.294,83,0.5,146
2021-03-30 13:45:24,44.9804528988898,-93.2577503006905,3887.21,253.6,3.294,83,0.5,147
2021-03-30 13:45:25,44.9804413318634,-93.2577139232308,3890.35,253.2,3.303,84,0.5,147
2021-03-30 13:45:26,44.9804311059415,-93.257674863562,3893.63,253.2,3.303,84,0.5,147
2021-03-30 13:45:27,44.9804234784096,-93.2576389051974,3896.59,252.4,3.294,84,0.5,146
2021-03-30 13:45:28,44.9804161023349,-93.2576052937657,3899.36,251.4,3.294,84,0.5,145
2021-03-30 13:45:29,44.9804060440511,-93.2575640548021,3902.79,251.4,3.284,84,0.5,147
2021-03-30 13:45:30,44.9803970754147,-93.2575249951333,3906.03,250.8,3.275,84,0.5,147
2021-03-30 13:45:31,44.9803870171309,-93.2574847619981,3909.4,250.8,3.266,84,0.5,147
2021-03-30 13:45:32,44.9803771264851,-93.2574459537864,3912.65,250.6,3.266,84,0.5,148
2021-03-30 13:45:33,44.9803681578487,-93.2574067264795,3915.89,250.4,3.266,84,0.5,148
2021-03-30 13:45:34,44.980363547802,-93.2573675829917,3919.01,250.2,3.266,85,0.5,147
2021-03-30 13:45:35,44.9803560879081,-93.2573242485523,3922.52,250.4,3.266,85,0.5,147
2021-03-30 13:45:36,44.9803499691188,-93.2572807464749,3926.02,249.8,3.266,85,0.5,147
2021-03-30 13:45:37,44.9803428445011,-93.2572364900261,3929.6,249.6,3.266,85,0.5,147
2021-03-30 13:45:38,44.9803355522454,-93.2571932394058,3933.1,249,3.266,85,0.5,148
2021-03-30 13:45:39,44.9803290143609,-93.2571506593376,3936.54,248.8,3.266,84,0.5,147
2021-03-30 13:45:40,44.9803224764764,-93.2571081630886,3939.97,248.6,3.275,84,0.5,146
2021-03-30 13:45:41,44.9803143460304,-93.2570641580969,3943.56,249,3.275,84,0.5,146
2021-03-30 13:45:42,44.9803077243268,-93.2570200692862,3947.11,249.4,3.275,84,0.5,145
2021-03-30 13:45:43,44.9803030304611,-93.2569729629904,3950.86,250.2,3.284,84,0.5,145
2021-03-30 13:45:44,44.9802999291569,-93.2569286227226,3954.37,250.8,3.284,84,0.5,145
2021-03-30 13:45:45,44.9802955705673,-93.2568837795407,3957.94,251,3.294,84,0.5,145
2021-03-30 13:45:46,44.980289535597,-93.2568389363587,3961.54,251.4,3.294,84,0.5,144
2021-03-30 13:45:47,44.9802855961025,-93.2567951828241,3965.02,251.6,3.303,84,0.5,146
2021-03-30 13:45:48,44.9802803155035,-93.2567466516048,3968.89,252,3.303,84,0.5,146
2021-03-30 13:45:49,44.980276376009,-93.2566982042044,3972.73,252.4,3.312,85,0.5,145
2021-03-30 13:45:50,44.9802727717906,-93.2566497568041,3976.57,252.6,3.322,85,0.5,146
2021-03-30 13:45:51,44.9802721850574,-93.256604662165,3980.13,252.6,3.322,84,0.5,146
2021-03-30 13:45:52,44.9802716821432,-93.2565593998879,3983.69,253.4,3.331,84,0.5,145
2021-03-30 13:45:53,44.9802690837532,-93.2565108686686,3987.52,254,3.34,84,0.5,146
2021-03-30 13:45:54,44.9802676588297,-93.2564648520201,3991.16,254.4,3.34,83,0.5,146
2021-03-30 13:45:55,44.980268413201,-93.2564203441143,3994.67,254.2,3.35,83,0.5,146
2021-03-30 13:45:56,44.9802705924958,-93.2563791051507,3997.93,253.8,3.359,83,0.5,146
2021-03-30 13:45:57,44.9802707601339,-93.2563378661871,4001.18,253.6,3.359,83,0.5,145
2021-03-30 13:45:58,44.980271011591,-93.2562947832048,4004.58,254,3.359,84,0.5,145
2021-03-30 13:45:59,44.9802772141993,-93.2562547177076,4007.8,254,3.359,84,0.5,145
2021-03-30 13:46:00,44.9802831653506,-93.2562149036676,4011.01,253.6,3.359,84,0.5,145
2021-03-30 13:46:01,44.9802899546921,-93.2561743352562,4014.29,253,3.359,84,0.5,145
2021-03-30 13:46:02,44.9802936427295,-93.2561303302646,4017.78,253.6,3.359,84,0.5,144
2021-03-30 13:46:03,44.9802954029292,-93.2560824695975,4021.56,253.8,3.359,84,0.5,145
2021-03-30 13:46:04,44.9802970793098,-93.2560345251113,4025.33,254.4,3.359,84,0.5,144
2021-03-30 13:46:05,44.9803005158901,-93.2559909392148,4028.78,254.6,3.368,84,0.5,144
2021-03-30 13:46:06,44.9803070537746,-93.2559471856803,4032.31,254.6,3.378,84,0.5,145
2021-03-30 13:46:07,44.9803141783923,-93.255904102698,4035.8,254.6,3.378,84,0.5,144
2021-03-30 13:46:08,44.9803208839148,-93.2558584213257,4039.48,254.6,3.378,84,0.5,144
2021-03-30 13:46:09,44.9803261645138,-93.2558122370392,4043.16,254.6,3.378,84,0.5,143
2021-03-30 13:46:10,44.9803316965699,-93.2557676453143,4046.74,254.6,3.387,84,0.5,144
2021-03-30 13:46:11,44.9803391564637,-93.2557258196175,4050.14,254.6,3.396,85,0.5,143
2021-03-30 13:46:12,44.9803475383669,-93.2556837424636,4053.59,254.2,3.396,85,0.5,143
2021-03-30 13:46:13,44.9803562555462,-93.2556400727481,4057.16,254.4,3.396,85,0.5,143
2021-03-30 13:46:14,44.9803612846881,-93.2555938046426,4060.84,254.4,3.396,85,0.5,144
2021-03-30 13:46:15,44.9803638830781,-93.2555451896042,4064.67,255,3.396,85,0.5,143
2021-03-30 13:46:16,44.9803674034774,-93.2555005140603,4068.22,255,3.406,85,0.5,143
2021-03-30 13:46:17,44.9803731869906,-93.2554555032402,4071.83,255.2,3.415,84,0.5,143
2021-03-30 13:46:18,44.9803813174367,-93.2554133422673,4075.27,254.8,3.415,84,0.5,143
2021-03-30 13:46:19,44.9803925491869,-93.2553759589791,4078.47,254.2,3.415,85,0.5,143
2021-03-30 13:46:20,44.9804037809372,-93.2553375698626,4081.74,254,3.415,85,0.5,143
2021-03-30 13:46:21,44.9804132524878,-93.2552991807461,4084.93,253.8,3.415,85,0.5,143
2021-03-30 13:46:22,44.9804200418293,-93.2552581932396,4088.25,253.8,3.415,85,0.5,143
2021-03-30 13:46:23,44.9804275017232,-93.2552167028189,4091.62,253.6,3.415,85,0.5,144
2021-03-30 13:46:24,44.9804343748838,-93.255174793303,4095,253,3.415,85,0.5,144
2021-03-30 13:46:25,44.9804427567869,-93.2551321294159,4098.48,252.2,3.415,84,0.5,143
2021-03-30 13:46:26,44.9804509710521,-93.2550903875381,4101.89,252.4,3.415,83,0.5,144
2021-03-30 13:46:27,44.980456251651,-93.2550454605371,4105.49,252.8,3.415,83,0.5,143
2021-03-30 13:46:28,44.9804589338601,-93.2549992762506,4109.14,253.4,3.415,83,0.5,143
2021-03-30 13:46:29,44.9804654717445,-93.2549577020109,4112.49,253,3.415,83,0.5,142
2021-03-30 13:46:30,44.9804727640003,-93.2549152057618,4115.94,253.2,3.424,83,0.5,143
2021-03-30 13:46:31,44.9804808944464,-93.2548751402646,4119.22,252.8,3.424,84,0.5,143
2021-03-30 13:46:32,44.9804896954447,-93.254831219092,4122.83,253,3.424,84,0.5,143
2021-03-30 13:46:33,44.9804948084056,-93.2547848671675,4126.52,253.8,3.424,84,0.5,143
2021-03-30 13:46:34,44.9804981611669,-93.2547387667,4130.17,254.4,3.424,85,0.5,143
2021-03-30 13:46:35,44.9805049505085,-93.2546975277364,4133.51,254.4,3.424,85,0.5,143
2021-03-30 13:46:36,44.9805131647736,-93.2546564564109,4136.88,254.8,3.424,84,0.5,142
2021-03-30 13:46:37,44.9805201217532,-93.2546140439808,4140.31,254.8,3.424,84,0.5,143
2021-03-30 13:46:38,44.9805285036564,-93.2545760739595,4143.44,254.2,3.424,84,0.5,142
2021-03-30 13:46:39,44.9805355444551,-93.2545364275575,4146.65,255,3.424,84,0.5,143
2021-03-30 13:46:40,44.9805428367108,-93.2544972840697,4149.85,255.4,3.424,84,0.5,143
2021-03-30 13:46:41,44.9805520568043,-93.2544595655054,4152.99,255.4,3.424,84,0.5,143
2021-03-30 13:46:42,44.9805623665452,-93.2544208411127,4156.25,255.6,3.424,84,0.5,143
2021-03-30 13:46:43,44.9805694073439,-93.2543794345111,4159.6,256.4,3.424,84,0.5,142
2021-03-30 13:46:44,44.9805755261332,-93.2543357647955,4163.11,257,3.424,84,0.5,143
2021-03-30 13:46:45,44.9805821478367,-93.2542930170894,4166.56,257.4,3.415,84,0.5,142
2021-03-30 13:46:46,44.980590865016,-93.254255130887,4169.69,257,3.415,84,0.5,142
2021-03-30 13:46:47,44.9806011747569,-93.2542164064944,4172.95,257,3.415,84,0.5,142
2021-03-30 13:46:48,44.9806075450033,-93.2541741617024,4176.36,257,3.415,84,0.5,142
2021-03-30 13:46:49,44.9806127417833,-93.254130911082,4179.82,257,3.415,84,0.5,142
2021-03-30 13:46:50,44.980617435649,-93.2540867384523,4183.33,258,3.415,84,0.5,143
2021-03-30 13:46:51,44.980622716248,-93.2540424820036,4186.87,258.4,3.415,84,0.5,142
2021-03-30 13:46:52,44.9806284159422,-93.2540021650493,4190.11,259.6,3.415,84,0.5,142
2021-03-30 13:46:53,44.9806335289031,-93.2539622671902,4193.3,259.8,3.415,84,0.5,143
2021-03-30 13:46:54,44.9806399829686,-93.2539182621986,4196.84,259.4,3.415,84,0.5,143
2021-03-30 13:46:55,44.9806457664818,-93.2538738381118,4200.4,259.8,3.415,84,0.5,143
2021-03-30 13:46:56,44.9806503765285,-93.2538283243775,4204.02,260,3.415,84,0.5,143
2021-03-30 13:46:57,44.9806545674801,-93.2537843193859,4207.53,260,3.415,84,0.5,144
2021-03-30 13:46:58,44.9806619435549,-93.2537431642413,4210.87,259.4,3.415,84,0.5,143
2021-03-30 13:46:59,44.9806711636484,-93.2537006679922,4214.37,259.2,3.415,84,0.5,143
2021-03-30 13:47:00,44.9806783720851,-93.2536599319428,4217.68,259.4,3.415,84,0.5,144
2021-03-30 13:47:01,44.9806837365031,-93.253618106246,4221.04,259.4,3.415,84,0.5,143
2021-03-30 13:47:02,44.9806908611208,-93.253578543663,4224.25,259.4,3.415,84,0.5,143
2021-03-30 13:47:03,44.9807005003095,-93.2535398192704,4227.48,258.8,3.415,84,0.5,143
2021-03-30 13:47:04,44.9807110615075,-93.2535008434206,4230.77,258.6,3.415,84,0.5,143
2021-03-30 13:47:05,44.9807187728584,-93.2534602750093,4234.08,258.6,3.415,84,0.5,143
2021-03-30 13:47:06,44.9807246401906,-93.2534155994654,4237.66,258.6,3.415,84,0.5,143
2021-03-30 13:47:07,44.9807327706367,-93.2533757016063,4240.93,258.2,3.415,84,0.5,144
2021-03-30 13:47:08,44.9807426612824,-93.253337899223,4244.11,257.8,3.415,84,0.5,144
2021-03-30 13:47:09,44.9807530548424,-93.2533003482968,4247.28,257.2,3.415,84,0.5,144
2021-03-30 13:47:10,44.9807624425739,-93.2532628811896,4250.41,257,3.415,84,0.5,144
2021-03-30 13:47:11,44.9807709082961,-93.2532229833305,4253.69,256.8,3.415,84,0.5,144
2021-03-30 13:47:12,44.9807802122086,-93.2531862705946,4256.76,257,3.406,84,0.5,144
2021-03-30 13:47:13,44.9807862471789,-93.2531437743455,4260.17,257,3.406,84,0.5,144
2021-03-30 13:47:14,44.9807928688824,-93.2531023677438,4263.51,257.2,3.406,84,0.5,144
2021-03-30 13:47:15,44.9808006640524,-93.253063140437,4266.72,256.8,3.406,85,0.5,144
2021-03-30 13:47:16,44.9808092135936,-93.2530219852924,4270.09,256.2,3.406,85,0.5,145
2021-03-30 13:47:17,44.9808163382113,-93.2529798243195,4273.51,255.6,3.406,85,0.5,144
2021-03-30 13:47:18,44.9808248039335,-93.2529385853559,4276.9,255,3.406,85,0.5,144
2021-03-30 13:47:19,44.9808323476464,-93.2528937421739,4280.53,254.6,3.406,84,0.5,144
2021-03-30 13:47:20,44.9808408971876,-93.2528525870293,4283.91,254.4,3.406,84,0.5,145
2021-03-30 13:47:21,44.9808459263295,-93.2528104260564,4287.28,254.2,3.406,85,0.5,144
2021-03-30 13:47:22,44.9808512907475,-93.2527680136263,4290.67,254,3.396,85,0.5,144
2021-03-30 13:47:23,44.9808595888317,-93.2527279481292,4293.95,253.6,3.396,86,0.5,145
2021-03-30 13:47:24,44.9808693118393,-93.2526890560985,4297.19,253.2,3.396,87,0.5,145
2021-03-30 13:47:25,44.9808783642948,-93.2526491582394,4300.49,252.8,3.396,87,0.5,145
2021-03-30 13:47:26,44.9808835610747,-93.252605907619,4303.95,252.8,3.396,86,0.5,145
2021-03-30 13:47:27,44.9808872491121,-93.2525598071516,4307.61,252.6,3.396,86,0.5,145
2021-03-30 13:47:28,44.9808919429779,-93.2525152154267,4311.16,252.2,3.396,86,0.5,145
2021-03-30 13:47:29,44.9808955471963,-93.2524689473212,4314.83,252.2,3.406,85,0.5,146
2021-03-30 13:47:30,44.9809008277953,-93.2524253614247,4318.32,252.6,3.406,85,0.5,145
2021-03-30 13:47:31,44.9809068627656,-93.2523837033659,4321.67,252.8,3.406,85,0.5,146
2021-03-30 13:47:32,44.9809135682881,-93.2523417938501,4325.05,252.4,3.406,85,0.5,146
2021-03-30 13:47:33,44.9809175916016,-93.2522972859442,4328.59,251.8,3.406,85,0.5,146
2021-03-30 13:47:34,44.9809229560196,-93.2522537838668,4332.06,251.2,3.415,85,0.5,146
2021-03-30 13:47:35,44.9809294100851,-93.2522112876177,4335.48,250.6,3.415,85,0.5,146
2021-03-30 13:47:36,44.980939636007,-93.2521713059396,4338.81,250.2,3.415,85,0.5,146
2021-03-30 13:47:37,44.9809515383095,-93.2521335035563,4342.06,249.4,3.415,85,0.5,146
2021-03-30 13:47:38,44.9809601716697,-93.2520920969546,4345.46,249.2,3.415,84,0.5,145
2021-03-30 13:47:39,44.9809675477445,-93.2520490977913,4348.95,249.2,3.415,84,0.5,145
2021-03-30 13:47:40,44.98097400181,-93.2520076911896,4352.3,249,3.415,85,0.5,145
2021-03-30 13:47:41,44.9809802044183,-93.251966452226,4355.62,248.6,3.415,85,0.5,145
2021-03-30 13:47:42,44.9809889215976,-93.251926638186,4358.9,248.6,3.415,85,0.5,145
2021-03-30 13:47:43,44.9809991475195,-93.251887159422,4362.21,248,3.415,85,0.5,145
2021-03-30 13:47:44,44.9810081161559,-93.2518454175442,4365.65,247.8,3.415,85,0.5,145
2021-03-30 13:47:45,44.9810151569545,-93.2518013287336,4369.21,247.8,3.415,85,0.5,145
2021-03-30 13:47:46,44.981019096449,-93.2517527136952,4373.07,247.8,3.415,84,0.5,145
2021-03-30 13:47:47,44.981026891619,-93.2517090439796,4376.62,248,3.415,84,0.5,144
2021-03-30 13:47:48,44.9810342676938,-93.2516680564731,4379.94,248,3.424,84,0.5,144
2021-03-30 13:47:49,44.9810413923115,-93.2516273204237,4383.24,247.8,3.424,84,0.5,143
2021-03-30 13:47:50,44.9810430686921,-93.2515825610608,4386.77,247.4,3.424,84,0.5,143
2021-03-30 13:47:51,44.9810451641679,-93.2515376340598,4390.31,246.8,3.424,84,0.5,143
2021-03-30 13:47:52,44.9810495227575,-93.2514931261539,4393.85,246.6,3.424,84,0.5,142
2021-03-30 13:47:53,44.981058659032,-93.2514530606568,4397.16,246.6,3.424,84,0.5,142
2021-03-30 13:47:54,44.98106922023,-93.2514136657119,4400.49,246.4,3.424,84,0.5,142
2021-03-30 13:47:55,44.9810780212283,-93.2513735163957,4403.79,246.2,3.424,84,0.5,143
2021-03-30 13:47:56,44.9810853973031,-93.2513300143182,4407.32,246.2,3.424,84,0.5,142
2021-03-30 13:47:57,44.9810910969973,-93.2512853387743,4410.9,246,3.424,84,0.5,143
2021-03-30 13:47:58,44.9810984730721,-93.2512431778014,4414.3,245.8,3.424,85,0.5,142
2021-03-30 13:47:59,44.9811044242233,-93.2511969096959,4418.01,246,3.424,85,0.5,142
2021-03-30 13:48:00,44.981111548841,-93.2511559221894,4421.34,246.2,3.424,85,0.5,142
2021-03-30 13:48:01,44.9811190087348,-93.2511130068451,4424.82,246,3.424,84,0.5,142
2021-03-30 13:48:02,44.9811238702387,-93.2510689180344,4428.34,246,3.424,84,0.5,143
2021-03-30 13:48:03,44.9811295699328,-93.2510235719383,4431.97,246.2,3.424,84,0.5,142
2021-03-30 13:48:04,44.9811401311308,-93.2509840931743,4435.3,246.2,3.424,84,0.5,143
2021-03-30 13:48:05,44.9811508599669,-93.250946123153,4438.52,246.2,3.424,84,0.5,143
2021-03-30 13:48:06,44.9811620917171,-93.2509063091129,4441.9,246.2,3.424,84,0.5,143
2021-03-30 13:48:07,44.9811685457826,-93.2508622203022,4445.45,245.8,3.424,84,0.5,143
2021-03-30 13:48:08,44.9811760056764,-93.250821903348,4448.72,245.2,3.424,84,0.5,143
2021-03-30 13:48:09,44.9811842199415,-93.2507826760411,4451.95,245.4,3.424,84,0.5,144
2021-03-30 13:48:10,44.9811898358166,-93.2507422752678,4455.2,245.4,3.424,84,0.5,143
2021-03-30 13:48:11,44.9811952840537,-93.2507014553994,4458.47,245.6,3.424,84,0.5,144
2021-03-30 13:48:12,44.9811997264624,-93.250660886988,4461.7,245.4,3.424,84,0.5,144
2021-03-30 13:48:13,44.981204001233,-93.2506196480244,4464.99,245.4,3.415,84,0.5,144
2021-03-30 13:48:14,44.9812075216323,-93.2505766488612,4468.39,245.4,3.415,84,0.5,144
2021-03-30 13:48:15,44.981211880222,-93.250531386584,4471.99,245.6,3.415,84,0.5,144
2021-03-30 13:48:16,44.9812130536884,-93.2504831906408,4475.8,246.2,3.415,84,0.5,145
2021-03-30 13:48:17,44.9812117125839,-93.2504371739924,4479.41,246.6,3.415,84,0.5,144
2021-03-30 13:48:18,44.9812166579068,-93.250393923372,4482.85,246.8,3.415,84,0.5,144
2021-03-30 13:48:19,44.9812244530767,-93.2503533549607,4486.17,247.4,3.415,84,0.5,144
2021-03-30 13:48:20,44.9812321644276,-93.2503076735884,4489.87,247.8,3.415,84,0.5,144
2021-03-30 13:48:21,44.981243563816,-93.2502666022629,4493.33,248.4,3.415,84,0.5,145
2021-03-30 13:48:22,44.9812548793852,-93.2502245251089,4496.85,248.4,3.424,84,0.5,144
2021-03-30 13:48:23,44.9812652729452,-93.2501814421266,4500.4,249,3.424,84,0.5,144
2021-03-30 13:48:24,44.9812739901245,-93.2501404546201,4503.76,248.6,3.424,84,0.5,144
2021-03-30 13:48:25,44.981283461675,-93.2501014787704,4506.99,248.4,3.424,84,0.5,144
2021-03-30 13:48:26,44.9812946096063,-93.2500599883497,4510.46,248.4,3.424,83,0.5,144
2021-03-30 13:48:27,44.9813035782427,-93.2500137202442,4514.21,248.2,3.424,83,0.5,144
2021-03-30 13:48:28,44.9813117086887,-93.2499665301293,4518.01,247.8,3.424,83,0.5,144
2021-03-30 13:48:29,44.981320342049,-93.249920681119,4521.74,248,3.424,83,0.5,144
2021-03-30 13:48:30,44.981330987066,-93.2498774304986,4525.33,248,3.434,84,0.5,143
2021-03-30 13:48:31,44.9813458230346,-93.2498393766582,4528.75,248,3.434,84,0.5,144
2021-03-30 13:48:32,44.9813596531749,-93.2497999817133,4532.21,248.2,3.434,84,0.5,143
2021-03-30 13:48:33,44.9813693761826,-93.2497573178262,4535.74,248.4,3.434,83,0.5,143
2021-03-30 13:48:34,44.9813735671341,-93.2497184257954,4538.84,248.8,3.434,83,0.5,142
2021-03-30 13:48:35,44.9813685379922,-93.249680288136,4541.9,248.8,3.434,83,0.5,143
2021-03-30 13:48:36,44.981359988451,-93.2496417313814,4545.08,248.8,3.434,84,0.5,142
2021-03-30 13:48:37,44.9813471641392,-93.2495997380465,4548.67,248.8,3.424,85,0.5,143
2021-03-30 13:48:38,44.981338949874,-93.2495607621968,4551.85,249.2,3.415,86,0.5,144
2021-03-30 13:48:39,44.9813314899802,-93.249519187957,4555.22,249.6,3.415,86,0.5,143
2021-03-30 13:48:40,44.9813278019428,-93.2494781166315,4558.47,249.8,3.415,86,0.5,144
2021-03-30 13:48:41,44.9813227728009,-93.2494358718395,4561.85,250,3.415,85,0.5,143
2021-03-30 13:48:42,44.981317743659,-93.2493945490569,4565.15,250.6,3.415,85,0.5,142
2021-03-30 13:48:43,44.9813131336123,-93.2493512984365,4568.6,250.8,3.406,85,0.5,141
2021-03-30 13:48:44,44.9813036620617,-93.2493088021874,4572.08,252,3.406,85,0.5,142
2021-03-30 13:48:45,44.9812970403582,-93.2492678985,4575.37,252.8,3.406,84,0.5,142
2021-03-30 13:48:46,44.9812910053879,-93.2492248993367,4578.82,253.6,3.406,84,0.5,143
2021-03-30 13:48:47,44.9812827911228,-93.2491813134402,4582.36,254.6,3.406,84,0.5,143
2021-03-30 13:48:48,44.9812757503241,-93.2491371408105,4585.94,254.8,3.406,85,0.5,143
2021-03-30 13:48:49,44.9812688771635,-93.2490911241621,4589.65,255,3.406,85,0.5,143
2021-03-30 13:48:50,44.9812658596784,-93.2490440178663,4593.38,255,3.415,85,0.5,143
2021-03-30 13:48:51,44.9812644347548,-93.2489996775985,4596.87,255.2,3.415,85,0.5,143
2021-03-30 13:48:52,44.9812616687268,-93.2489555049688,4600.36,255.2,3.424,85,0.5,144
2021-03-30 13:48:53,44.9812599085271,-93.2489121705294,4603.78,255.2,3.424,85,0.5,144
2021-03-30 13:48:54,44.9812599085271,-93.2488655671477,4607.45,255.4,3.424,85,0.5,143
2021-03-30 13:48:55,44.9812587350607,-93.248821394518,4610.92,255.4,3.424,85,0.5,143
2021-03-30 13:48:56,44.9812547955662,-93.2487792335451,4614.26,255.6,3.424,85,0.5,143
2021-03-30 13:48:57,44.9812509398907,-93.248736904934,4617.62,255.2,3.434,85,0.5,144
2021-03-30 13:48:58,44.9812467489392,-93.2486954145133,4620.93,254.8,3.434,86,0.5,143
2021-03-30 13:48:59,44.9812425579876,-93.2486515771598,4624.42,255,3.434,86,0.5,144
2021-03-30 13:49:00,44.9812376964837,-93.2486058957875,4628.06,254.8,3.434,86,0.5,144
2021-03-30 13:49:01,44.9812314100564,-93.2485582865775,4631.87,254.4,3.434,85,0.5,144
2021-03-30 13:49:02,44.9812217708677,-93.2485084980726,4635.93,254.4,3.434,84,0.5,144
2021-03-30 13:49:03,44.9812103714794,-93.2484567817301,4640.18,254.6,3.443,84,0.5,144
2021-03-30 13:49:04,44.9812005646527,-93.2484092563391,4644.06,254.8,3.452,84,0.5,144
2021-03-30 13:49:05,44.9811974633485,-93.2483701128513,4647.13,254.8,3.462,84,0.5,145
2021-03-30 13:49:06,44.9811968766153,-93.2483314722776,4650.15,254.8,3.462,84,0.5,145
2021-03-30 13:49:07,44.9811923503876,-93.2482920773327,4653.29,254.6,3.462,85,0.5,144
2021-03-30 13:49:08,44.981188075617,-93.2482534367591,4656.38,254.2,3.452,85,0.5,145
2021-03-30 13:49:09,44.9811847228557,-93.2482129521668,4659.6,254.4,3.452,85,0.5,144
2021-03-30 13:49:10,44.9811786878854,-93.2481700368226,4663.04,254,3.443,86,0.5,144
2021-03-30 13:49:11,44.9811735749245,-93.2481280434877,4666.4,253.4,3.443,87,0.5,145
2021-03-30 13:49:12,44.9811681266874,-93.2480883970857,4669.58,253.6,3.443,87,0.5,145
2021-03-30 13:49:13,44.9811615888029,-93.2480471581221,4672.92,253.6,3.443,85,0.5,144
2021-03-30 13:49:14,44.9811522010714,-93.2480040751398,4676.47,253,3.443,85,0,144
2021-03-30 13:49:15,44.9811421427876,-93.2479614112526,4680.02,252.6,3.443,84,0.5,144
2021-03-30 13:49:16,44.9811328388751,-93.2479218486696,4683.3,252.2,3.443,84,0.5,144
2021-03-30 13:49:17,44.9811262171715,-93.2478842139244,4686.35,252,3.443,84,0.5,145
2021-03-30 13:49:18,44.9811206012964,-93.2478463277221,4689.41,251.6,3.443,84,0.5,144
2021-03-30 13:49:19,44.9811117164791,-93.2478058431298,4692.75,251.4,3.443,84,0.5,145
2021-03-30 13:49:20,44.9811024125665,-93.2477639336139,4696.21,251,3.434,84,0.5,145
2021-03-30 13:49:21,44.9810962099582,-93.2477211020887,4699.66,250.4,3.424,84,0.5,144
2021-03-30 13:49:22,44.981090342626,-93.247679611668,4702.99,250.2,3.434,84,0.5,144
2021-03-30 13:49:23,44.9810853973031,-93.2476391270757,4706.23,250,3.434,84,0.5,143
2021-03-30 13:49:24,44.9810800328851,-93.2476004865021,4709.33,250,3.434,83,0.5,142
2021-03-30 13:49:25,44.9810712318867,-93.2475589122623,4712.76,249.8,3.424,83,0.5,142
2021-03-30 13:49:26,44.9810610897839,-93.2475176732987,4716.2,249.8,3.424,83,0.5,141
2021-03-30 13:49:27,44.9810553062707,-93.2474808767438,4719.17,249.4,3.424,83,0.5,141
2021-03-30 13:49:28,44.9810501094908,-93.2474429067224,4722.22,249.2,3.424,84,0.5,142
2021-03-30 13:49:29,44.9810426495969,-93.247402086854,4725.54,248.6,3.415,84,0.5,142
2021-03-30 13:49:30,44.9810351058841,-93.2473601773381,4728.95,248.4,3.406,84,0.5,141
2021-03-30 13:49:31,44.9810273107141,-93.2473188545555,4732.31,248.4,3.406,85,0.5,141
2021-03-30 13:49:32,44.9810196831822,-93.2472802139819,4735.48,248.4,3.406,85,0.5,142
2021-03-30 13:49:33,44.9810123071074,-93.2472396455705,4738.78,248.4,3.406,85,0.5,142
2021-03-30 13:49:34,44.9810035899282,-93.2472001668066,4742.04,248.2,3.406,85,0.5,143
2021-03-30 13:49:35,44.9809951242059,-93.2471586763859,4745.44,248.2,3.406,85,0.5,144
2021-03-30 13:49:36,44.9809858202934,-93.247114084661,4749.11,247.8,3.396,85,0.5,144
2021-03-30 13:49:37,44.9809776898474,-93.2470699958503,4752.7,247.8,3.396,85,0.5,145
2021-03-30 13:49:38,44.9809694755822,-93.2470274996012,4756.17,248.2,3.406,84,0.5,145
2021-03-30 13:49:39,44.9809615965933,-93.2469864282757,4759.53,248,3.406,84,0.5,145
2021-03-30 13:49:40,44.980955729261,-93.2469443511218,4762.91,247.8,3.406,84,0.5,147
2021-03-30 13:49:41,44.9809465929866,-93.2468987535685,4766.64,248,3.406,84,0.5,147
2021-03-30 13:49:42,44.9809336010367,-93.2468544971198,4770.42,247.6,3.406,84,0.5,148
2021-03-30 13:49:43,44.9809220340103,-93.2468115817755,4774.03,247.6,3.406,84,0.5,149
2021-03-30 13:49:44,44.9809131491929,-93.2467690017074,4777.52,247.6,3.415,84,0.5,148
2021-03-30 13:49:45,44.9809021688998,-93.246725667268,4781.15,248.2,3.415,84,0.5,149
2021-03-30 13:49:46,44.9808910209686,-93.2466847635806,4784.61,248.4,3.424,84,0.5,149
2021-03-30 13:49:47,44.9808787833899,-93.2466407585889,4788.33,248.8,3.424,85,0.5,149
2021-03-30 13:49:48,44.9808699823916,-93.2466000225395,4791.68,249,3.424,85,0.5,149
2021-03-30 13:49:49,44.9808576609939,-93.2465588673949,4795.2,249.2,3.434,85,0.5,150
2021-03-30 13:49:50,44.9808474350721,-93.2465198077261,4798.48,249.4,3.434,85,0.5,150
2021-03-30 13:49:51,44.980839388445,-93.2464828435332,4801.53,249.6,3.434,84,0.5,150
2021-03-30 13:49:52,44.9808315932751,-93.2464452926069,4804.62,250,3.434,84,0.5,150
2021-03-30 13:49:53,44.9808246362954,-93.246405730024,4807.83,250.4,3.424,84,0.5,149
