"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-17 17:48:25,44.9878598190844,-93.2165847625583,9347.95,283.4,3.396,84,0.5,152
2021-02-17 17:48:26,44.9878585617989,-93.2166254986078,9351.17,283.6,3.396,86,0.5,152
2021-02-17 17:48:27,44.9878576397896,-93.216668497771,9354.56,283.2,3.396,86,0.5,152
2021-02-17 17:48:28,44.9878573883325,-93.2167104072869,9357.86,283.6,3.396,87,0.5,152
2021-02-17 17:48:29,44.9878583103418,-93.2167524006218,9361.17,283.6,3.396,87,0.5,151
2021-02-17 17:48:30,44.9878578912467,-93.2167929690331,9364.37,283.4,3.406,87,0.5,151
2021-02-17 17:48:31,44.9878576397896,-93.2168347947299,9367.66,283.2,3.406,85,0.5,152
2021-02-17 17:48:32,44.9878542032093,-93.2168780453503,9371.09,283,3.406,85,0.5,152
2021-02-17 17:48:33,44.9878485873342,-93.2169187813997,9374.36,283,3.406,85,0.5,152
2021-02-17 17:48:34,44.9878435581923,-93.2169585954398,9377.55,282.8,3.406,85,0.5,152
2021-02-17 17:48:35,44.9878399539739,-93.2169985771179,9380.73,282.8,3.406,84,0.5,152
2021-02-17 17:48:36,44.9878372717649,-93.2170402351767,9384.02,282.4,3.406,84,0.5,152
2021-02-17 17:48:37,44.9878293089569,-93.2170837372541,9387.56,282.4,3.406,84,0,152
2021-02-17 17:48:38,44.9878255371004,-93.2171274069697,9391.03,282.4,3.396,83,0,152
2021-02-17 17:48:39,44.9878209270537,-93.2171697355807,9394.4,282,3.406,83,0,152
2021-02-17 17:48:40,44.9878205079585,-93.2172126509249,9397.77,281.6,3.406,82,0,151
2021-02-17 17:48:41,44.9878174904734,-93.2172540575266,9401.04,281.2,3.396,82,0,151
2021-02-17 17:48:42,44.9878158140928,-93.2172930333763,9404.1,281.2,3.396,83,0,150
2021-02-17 17:48:43,44.987818999216,-93.2173332665116,9407.2,281.6,3.387,84,0,150
2021-02-17 17:48:44,44.9878205917776,-93.2173744216561,9410.37,282,3.378,84,0,150
2021-02-17 17:48:45,44.9878210946918,-93.2174191810191,9413.86,282.2,3.368,83,0,150
2021-02-17 17:48:46,44.9878208432347,-93.2174634374678,9417.32,282.2,3.368,83,0,150
2021-02-17 17:48:47,44.987821765244,-93.2175067719072,9420.71,282.2,3.368,83,0,150
2021-02-17 17:48:48,44.9878184124827,-93.2175505254418,9424.17,281.6,3.368,83,0.5,150
2021-02-17 17:48:49,44.9878163170069,-93.217590842396,9427.36,281.6,3.368,84,0,149
2021-02-17 17:48:50,44.9878179933876,-93.2176335901022,9430.73,281.2,3.368,84,0,149
2021-02-17 17:48:51,44.9878257047385,-93.2176830433309,9434.71,279.6,3.359,83,0,150
2021-02-17 17:48:52,44.9878301471472,-93.2177304010838,9438.46,278.8,3.359,83,0,150
2021-02-17 17:48:53,44.9878328293562,-93.2177771721035,9442.14,278.4,3.368,83,0,149
2021-02-17 17:48:54,44.9878345895559,-93.2178226858377,9445.72,278,3.368,83,0,149
2021-02-17 17:48:55,44.9878361821175,-93.2178670261055,9449.21,277.2,3.368,83,0.5,150
2021-02-17 17:48:56,44.9878371879458,-93.2179092708975,9452.53,276.2,3.368,84,0.5,149
2021-02-17 17:48:57,44.9878345057368,-93.2179518509656,9455.9,275.6,3.378,84,0.5,149
2021-02-17 17:48:58,44.9878314882517,-93.2179966941476,9459.45,274.8,3.368,84,0.5,149
2021-02-17 17:48:59,44.9878278840333,-93.218040196225,9462.89,274.2,3.378,84,0,149
2021-02-17 17:49:00,44.9878257885575,-93.2180856261402,9466.47,273.8,3.378,83,0,149
2021-02-17 17:49:01,44.9878237769008,-93.2181284576654,9469.83,273.2,3.378,83,0,149
2021-02-17 17:49:02,44.9878225196153,-93.2181713730097,9473.21,272.8,3.378,83,0,149
2021-02-17 17:49:03,44.9878227710724,-93.2182168029249,9476.79,272.2,3.378,83,0,148
2021-02-17 17:49:04,44.9878204241395,-93.2182582933456,9480.08,271.8,3.378,83,0,148
2021-02-17 17:49:05,44.9878182448447,-93.2183015439659,9483.5,271.4,3.378,83,0,149
2021-02-17 17:49:06,44.9878153111786,-93.2183468062431,9487.08,271,3.378,83,0,148
2021-02-17 17:49:07,44.9878115393221,-93.2183883804828,9490.38,270.6,3.378,83,0,149
2021-02-17 17:49:08,44.9878076836467,-93.2184313796461,9493.78,269.6,3.378,83,0,149
2021-02-17 17:49:09,44.9878029059619,-93.2184749655426,9497.24,269,3.378,83,0,148
2021-02-17 17:49:10,44.9877972900867,-93.2185193896294,9500.79,268.2,3.378,84,0.5,148
2021-02-17 17:49:11,44.9877930991352,-93.2185655739158,9504.46,267.4,3.378,84,0.5,148
2021-02-17 17:49:12,44.9878011457622,-93.2186097465456,9507.79,268,3.378,83,0.5,147
2021-02-17 17:49:13,44.9878025706857,-93.2186526618898,9511.15,268,3.387,83,0.5,147
2021-02-17 17:49:14,44.987805923447,-93.218698175624,9514.54,269,3.387,83,0.5,148
2021-02-17 17:49:15,44.9878143053502,-93.2187441922724,9517.94,269.6,3.387,83,0.5,147
2021-02-17 17:49:16,44.9878156464547,-93.2187897898257,9521.41,269.8,3.387,83,0.5,148
2021-02-17 17:49:17,44.9878158979118,-93.2188349682838,9524.9,270,3.396,85,0.5,148
2021-02-17 17:49:18,44.987819166854,-93.2188797276467,9528.38,270.6,3.396,85,0.5,147
2021-02-17 17:49:19,44.9878231063485,-93.2189268339425,9532.09,270.6,3.396,85,0.5,147
2021-02-17 17:49:20,44.9878305662423,-93.2189723476768,9535.74,270.4,3.406,84,0.5,147
2021-02-17 17:49:21,44.9878358468413,-93.2190145924687,9539.12,270.6,3.406,83,0.5,147
2021-02-17 17:49:22,44.9878389481455,-93.2190561667085,9542.42,270.4,3.406,83,0.5,148
2021-02-17 17:49:23,44.9878426361829,-93.2190966513008,9545.62,270.2,3.406,83,0.5,148
2021-02-17 17:49:24,44.9878438934684,-93.2191381417215,9548.9,270,3.406,83,0.5,147
2021-02-17 17:49:25,44.9878474138677,-93.2191785424948,9552.06,270.4,3.406,83,0.5,147
2021-02-17 17:49:26,44.9878486711532,-93.2192170154303,9555.08,270.8,3.406,84,0.5,147
2021-02-17 17:49:27,44.9878496769816,-93.2192604336888,9558.5,271.2,3.396,85,0.5,148
2021-02-17 17:49:28,44.9878480006009,-93.2193051092327,9562.02,271.4,3.387,86,0.5,148
2021-02-17 17:49:29,44.9878449831158,-93.219350958243,9565.64,271.8,3.387,87,0.5,148
2021-02-17 17:49:30,44.9878441449255,-93.2193976454437,9569.32,272,3.396,87,0.5,148
2021-02-17 17:49:31,44.9878423847258,-93.2194428239018,9572.88,272,3.396,87,0.5,146
2021-02-17 17:49:32,44.9878423847258,-93.2194890920073,9576.51,272.2,3.406,85,0.5,147
2021-02-17 17:49:33,44.9878425523639,-93.2195325940847,9579.89,272.4,3.406,85,0.5,147
2021-02-17 17:49:34,44.9878396186978,-93.2195777725428,9583.47,272.8,3.415,84,0.5,146
2021-02-17 17:49:35,44.9878343380988,-93.21962303482,9587.08,272.6,3.415,84,0,146
2021-02-17 17:49:36,44.9878298118711,-93.2196674589068,9590.62,272.4,3.415,83,0,146
2021-02-17 17:49:37,44.9878293089569,-93.2197114638984,9594.07,272.6,3.424,83,0,146
2021-02-17 17:49:38,44.9878298118711,-93.2197565585375,9597.62,272.8,3.424,83,0,146
2021-02-17 17:49:39,44.9878312367946,-93.2198012340814,9601.11,273.2,3.424,83,0,147
2021-02-17 17:49:40,44.9878338351846,-93.2198473345488,9604.73,273.4,3.424,83,0,147
2021-02-17 17:49:41,44.9878351762891,-93.2198935188353,9608.33,273.6,3.434,83,0.5,146
2021-02-17 17:49:42,44.9878393672407,-93.2199390325695,9611.87,274.4,3.434,83,0.5,146
2021-02-17 17:49:43,44.9878360982984,-93.2199847977608,9615.5,274.2,3.434,83,0.5,145
2021-02-17 17:49:44,44.987829560414,-93.2200299762189,9619.14,274,3.434,83,0.5,145
2021-02-17 17:49:45,44.9878207594156,-93.2200738973916,9622.73,273.6,3.434,83,0.5,145
2021-02-17 17:49:46,44.9878237769008,-93.2201163098216,9625.96,274.2,3.434,83,0.5,145
2021-02-17 17:49:47,44.987821681425,-93.2201593089849,9629.34,274.4,3.434,84,0,145
2021-02-17 17:49:48,44.9878189153969,-93.2202017214149,9632.68,274.8,3.434,84,0,146
2021-02-17 17:49:49,44.9878178257495,-93.2202455587685,9636.12,274.4,3.434,83,0,146
2021-02-17 17:49:50,44.987813886255,-93.2202893961221,9639.6,274,3.434,83,0,146
2021-02-17 17:49:51,44.9878070130944,-93.2203328981996,9643.11,273.4,3.434,83,0,147
2021-02-17 17:49:52,44.9877996370196,-93.2203749753535,9646.53,272.8,3.434,82,0,147
2021-02-17 17:49:53,44.9877925124019,-93.22041596286,9649.86,273,3.424,83,0,146
2021-02-17 17:49:54,44.9877862259746,-93.2204506639391,9652.67,272.8,3.424,83,0,146
2021-02-17 17:49:55,44.9877901654691,-93.2204888015985,9655.69,273.2,3.424,83,0.5,145
2021-02-17 17:49:56,44.9877919256687,-93.2205277774483,9658.77,273.4,3.415,83,0.5,146
2021-02-17 17:49:57,44.9877923447639,-93.2205681782216,9661.95,273.6,3.415,83,0.5,145
2021-02-17 17:49:58,44.9877934344113,-93.2206181343645,9665.89,274.2,3.415,83,0.5,145
2021-02-17 17:49:59,44.9877941049635,-93.2206645701081,9669.55,275.4,3.415,83,0.5,144
2021-02-17 17:50:00,44.9877998046577,-93.220709245652,9673.11,275.8,3.415,83,0.5,144
2021-02-17 17:50:01,44.9878048337996,-93.2207572739571,9676.89,275.6,3.424,83,0.5,145
2021-02-17 17:50:02,44.9878029897809,-93.2208042126149,9680.59,275.2,3.424,84,0.5,144
2021-02-17 17:50:03,44.9877977930009,-93.2208550907671,9684.65,275,3.424,84,0.5,144
2021-02-17 17:50:04,44.9877984635532,-93.2209006045014,9688.21,275,3.424,84,0.5,145
2021-02-17 17:50:05,44.9878035765141,-93.220944609493,9691.7,275.2,3.434,84,0.5,145
2021-02-17 17:50:06,44.987824279815,-93.2209871895611,9695.33,276.2,3.434,84,0.5,146
2021-02-17 17:50:07,44.9878450669348,-93.2210295181721,9698.98,277,3.434,84,0.5,145
2021-02-17 17:50:08,44.9878546223044,-93.2210732717067,9702.52,277,3.443,84,0.5,145
2021-02-17 17:50:09,44.9878585617989,-93.2211186178029,9706.09,277.4,3.452,84,0,145
2021-02-17 17:50:10,44.9878547899425,-93.2211623713374,9709.57,276.8,3.452,83,0.5,145
2021-02-17 17:50:11,44.9878490064293,-93.2212049514055,9712.98,276,3.462,83,0.5,146
2021-02-17 17:50:12,44.9878505151719,-93.2212471123785,9716.31,275.6,3.462,83,0.5,146
2021-02-17 17:50:13,44.9878505989909,-93.221290782094,9719.75,274.6,3.462,83,0.5,146
2021-02-17 17:50:14,44.9878512695432,-93.2213350385427,9723.24,273.8,3.462,84,0.5,146
2021-02-17 17:50:15,44.9878492578864,-93.221377870068,9726.62,273,3.462,84,0.5,146
2021-02-17 17:50:16,44.9878439772874,-93.2214153371751,9729.63,272,3.462,84,0.5,146
2021-02-17 17:50:17,44.9878378584981,-93.2214559894055,9732.91,271.4,3.462,85,0.5,147
2021-02-17 17:50:18,44.9878388643265,-93.2214959710836,9736.02,270.8,3.452,85,0.5,147
2021-02-17 17:50:19,44.987834841013,-93.2215367071331,9739.27,270,3.452,85,0.5,147
2021-02-17 17:50:20,44.9878319911659,-93.2215783651918,9742.57,269.2,3.443,85,0.5,146
2021-02-17 17:50:21,44.9878246989101,-93.2216193526983,9745.9,268.6,3.443,85,0.5,146
2021-02-17 17:50:22,44.9878172390163,-93.2216631062329,9749.45,267.6,3.443,85,0.5,146
2021-02-17 17:50:23,44.9878095276654,-93.2217071112245,9753.02,267,3.443,85,0.5,146
2021-02-17 17:50:24,44.9877999722958,-93.2217503618449,9756.59,267,3.443,87,0.5,147
2021-02-17 17:50:25,44.9877908360213,-93.2217918522656,9760.01,266.4,3.452,87,0.5,147
2021-02-17 17:50:26,44.987784633413,-93.2218334265053,9763.36,265.8,3.452,87,0.5,147
2021-02-17 17:50:27,44.9877837952226,-93.2218788564205,9766.92,265.4,3.452,85,0.5,148
2021-02-17 17:50:28,44.987779352814,-93.2219254598022,9770.62,265.2,3.452,84,0.5,148
2021-02-17 17:50:29,44.9877718929201,-93.2219721470028,9774.39,264.6,3.452,83,0.5,147
2021-02-17 17:50:30,44.9877674505115,-93.2220164034516,9777.91,264.2,3.452,83,0.5,148
2021-02-17 17:50:31,44.9877666961402,-93.2220603246242,9781.37,263.6,3.452,83,0.5,149
2021-02-17 17:50:32,44.9877706356347,-93.2221071794629,9784.98,263.2,3.452,83,0.5,148
2021-02-17 17:50:33,44.987774239853,-93.2221519388258,9788.45,262.8,3.462,84,0,148
2021-02-17 17:50:34,44.9877930153161,-93.2221987936646,9791.95,263.8,3.462,84,0,149
2021-02-17 17:50:35,44.9877958651632,-93.2222433853894,9795.43,264,3.462,83,0,149
2021-02-17 17:50:36,44.9878023192286,-93.2222886476666,9798.91,264,3.462,83,0,149
2021-02-17 17:50:37,44.9878027383238,-93.2223329041153,9802.4,263.8,3.462,83,0,149
2021-02-17 17:50:38,44.9878065939993,-93.2223764900118,9805.84,263.4,3.462,83,0,149
2021-02-17 17:50:39,44.9878074321896,-93.2224201597273,9809.28,263.8,3.462,84,0,149
2021-02-17 17:50:40,44.9878072645515,-93.2224638294429,9812.72,263.6,3.452,84,0,149
2021-02-17 17:50:41,44.9878042470664,-93.2225079182535,9816.22,264.2,3.452,84,0,149
2021-02-17 17:50:42,44.9878009781241,-93.2225517556071,9819.69,264.4,3.443,83,0,150
2021-02-17 17:50:43,44.9878025706857,-93.2225948385894,9823.09,264.6,3.443,83,0,150
2021-02-17 17:50:44,44.9878055881709,-93.2226367481053,9826.4,264.6,3.443,83,0,150
2021-02-17 17:50:45,44.9878337513655,-93.2226765621454,9829.48,267.2,3.443,84,0,150
2021-02-17 17:50:46,44.9878373555839,-93.2227138616145,9832.36,268,3.443,83,0,150
2021-02-17 17:50:47,44.9878357630223,-93.2227530889213,9835.44,269.2,3.443,83,0,150
2021-02-17 17:50:48,44.9878351762891,-93.222794495523,9838.69,269.6,3.424,82,0,150
2021-02-17 17:50:49,44.9878358468413,-93.2228388357908,9842.17,270,3.424,82,0,150
2021-02-17 17:50:50,44.9878338351846,-93.2228873670101,9846.01,270,3.415,82,0,150
2021-02-17 17:50:51,44.9878302309662,-93.2229361496866,9849.88,270,3.415,82,0,150
2021-02-17 17:50:52,44.9878262076527,-93.2229804061353,9853.4,270.6,3.424,83,0.5,150
2021-02-17 17:50:53,44.9878223519772,-93.2230239920318,9856.86,271,3.434,83,0.5,150
2021-02-17 17:50:54,44.987816568464,-93.2230636384338,9860.03,271.8,3.434,83,0.5,150
2021-02-17 17:50:55,44.9878130480647,-93.2231072243303,9863.49,272.2,3.434,84,0.5,149
2021-02-17 17:50:56,44.9878081027418,-93.2231511455029,9866.98,272.8,3.424,84,0.5,149
2021-02-17 17:50:57,44.9878049176186,-93.2231972459704,9870.63,273.8,3.424,84,0,149
2021-02-17 17:50:58,44.9878026545048,-93.2232446875423,9874.38,273.8,3.424,83,0.5,148
2021-02-17 17:50:59,44.9877997208387,-93.2232865970582,9877.7,274,3.434,83,0,149
2021-02-17 17:51:00,44.9877993855625,-93.2233293447644,9881.06,274.4,3.434,83,0,149
2021-02-17 17:51:01,44.9877996370196,-93.2233737688512,9884.54,275,3.434,83,0,149
2021-02-17 17:51:02,44.9877951107919,-93.223418360576,9888.1,275.2,3.434,83,0,149
2021-02-17 17:51:03,44.987792596221,-93.2234652992338,9891.8,274.8,3.434,83,0,150
2021-02-17 17:51:04,44.9877941049635,-93.2235109806061,9895.39,274.4,3.434,83,0,150
2021-02-17 17:51:05,44.9877982959151,-93.22355565615,9898.95,274.2,3.434,83,0,149
2021-02-17 17:51:06,44.9878003075719,-93.2236014213413,9902.56,273.8,3.434,83,0.5,150
2021-02-17 17:51:07,44.9877995532006,-93.223645426333,9906.03,273.4,3.443,83,0.5,150
2021-02-17 17:51:08,44.9877974577248,-93.2236885931343,9909.44,273.2,3.443,84,0.5,150
2021-02-17 17:51:09,44.9877920094877,-93.2237320952117,9912.92,272.8,3.443,84,0.5,150
2021-02-17 17:51:10,44.9877942726016,-93.2237780280411,9916.51,272.8,3.443,84,0.5,150
2021-02-17 17:51:11,44.9877984635532,-93.2238263078034,9920.29,272.6,3.443,83,0.5,152
2021-02-17 17:51:12,44.9878002237529,-93.2238745875657,9924.05,272.8,3.452,83,0.5,151
2021-02-17 17:51:13,44.98780047521,-93.223923034966,9927.85,272.8,3.452,83,0.5,151
2021-02-17 17:51:14,44.9878008943051,-93.2239686325192,9931.38,273.2,3.452,83,0.5,151
2021-02-17 17:51:15,44.9878011457622,-93.2240136433393,9934.9,273.4,3.462,83,0.5,152
2021-02-17 17:51:16,44.9878078512847,-93.2240588217974,9938.42,274,3.462,83,0.5,152
2021-02-17 17:51:17,44.9878105334938,-93.2241044193506,9941.93,274.2,3.462,83,0.5,153
2021-02-17 17:51:18,44.987813802436,-93.2241485919803,9945.35,274.6,3.471,83,0.5,152
2021-02-17 17:51:19,44.9878148082644,-93.2241905853152,9948.63,274.8,3.471,83,0.5,153
2021-02-17 17:51:20,44.987816400826,-93.2242327462882,9951.92,274.6,3.471,83,0.5,152
2021-02-17 17:51:21,44.9878159817308,-93.2242733985186,9955.1,274.2,3.471,84,0.5,152
2021-02-17 17:51:22,44.9878088571131,-93.2243193313479,9958.81,274.8,3.471,84,0.5,152
2021-02-17 17:51:23,44.9878041632473,-93.2243664376438,9962.56,274.4,3.471,84,0.5,152
2021-02-17 17:51:24,44.9878039117903,-93.2244132924825,9966.24,273.8,3.471,84,0.5,153
2021-02-17 17:51:25,44.9878038279712,-93.2244585547596,9969.81,273.8,3.471,85,0.5,153
2021-02-17 17:51:26,44.9878060910851,-93.2245024759322,9973.28,273.4,3.48,85,0.5,153
2021-02-17 17:51:27,44.9878091923892,-93.2245456427336,9976.69,273.4,3.48,85,0.5,152
2021-02-17 17:51:28,44.9878148920834,-93.2245888933539,9980.1,272.8,3.48,85,0.5,153
2021-02-17 17:51:29,44.9878143053502,-93.2246308866888,9983.42,272.4,3.48,84,0.5,153
2021-02-17 17:51:30,44.9878100305796,-93.2246722932905,9986.69,272.2,3.48,84,0.5,152
2021-02-17 17:51:31,44.9878104496747,-93.2247151248157,9990.06,271.6,3.48,83,0.5,152
2021-02-17 17:51:32,44.9878093600273,-93.2247574534267,9993.4,271.4,3.471,83,0.5,152
2021-02-17 17:51:33,44.9878065101802,-93.2248019613326,9996.92,271.6,3.471,84,0.5,152
2021-02-17 17:51:34,44.9878024868667,-93.2248457148671,10000.39,271.8,3.471,84,0.5,152
2021-02-17 17:51:35,44.9877994693816,-93.2248879596591,10003.74,271.4,3.471,84,0.5,152
2021-02-17 17:51:36,44.9877943564206,-93.2249302882701,10007.12,271,3.471,83,0.5,152
2021-02-17 17:51:37,44.9877936858684,-93.2249727007002,10010.46,270.4,3.471,83,0.5,152
2021-02-17 17:51:38,44.9877923447639,-93.2250147778541,10013.79,269.8,3.471,83,0.5,152
2021-02-17 17:51:39,44.9877913389355,-93.2250564359128,10017.07,269.2,3.471,83,0.5,151
2021-02-17 17:51:40,44.9877917580307,-93.225099015981,10020.43,268.8,3.471,83,0.5,151
2021-02-17 17:51:41,44.9877902492881,-93.2251427695155,10023.88,268.4,3.462,83,0.5,151
2021-02-17 17:51:42,44.9877837952226,-93.2251866068691,10027.37,268.4,3.462,84,0.5,151
2021-02-17 17:51:43,44.9877796042711,-93.2252287678421,10030.72,268.2,3.471,84,0.5,151
2021-02-17 17:51:44,44.987774239853,-93.2252715155482,10034.13,268,3.471,83,0.5,152
2021-02-17 17:51:45,44.9877679534256,-93.2253145985305,10037.6,267.6,3.471,83,0.5,152
2021-02-17 17:51:46,44.9877621699125,-93.2253560889512,10040.93,266.6,3.471,83,0.5,151
2021-02-17 17:51:47,44.9877568054944,-93.2253959029913,10044.13,266.2,3.462,83,0.5,151
2021-02-17 17:51:48,44.9877537880093,-93.2254377286881,10047.45,265.8,3.462,84,0.5,152
2021-02-17 17:51:49,44.9877481721342,-93.2254819851369,10050.99,265.2,3.462,84,0.5,152
2021-02-17 17:51:50,44.9877485074103,-93.2255267444998,10054.49,265,3.462,84,0.5,153
2021-02-17 17:51:51,44.9877453222871,-93.2255725935102,10058.12,264.6,3.462,84,0.5,152
2021-02-17 17:51:52,44.9877413827926,-93.2256194483489,10061.84,264.4,3.462,83,0.5,152
2021-02-17 17:51:53,44.9877426400781,-93.2256652973592,10065.4,264.4,3.462,83,0.5,152
2021-02-17 17:51:54,44.9877413827926,-93.2257108949125,10068.98,264.4,3.462,84,0.5,152
2021-02-17 17:51:55,44.9877388682216,-93.2257548160851,10072.46,263.8,3.462,84,0.5,152
2021-02-17 17:51:56,44.9877385329455,-93.2257990725338,10075.95,263.4,3.462,86,0.5,152
2021-02-17 17:51:57,44.9877401255071,-93.2258440833539,10079.5,263,3.471,86,0.5,152
2021-02-17 17:51:58,44.9877403769642,-93.2258897647262,10083.1,263,3.471,86,0.5,152
2021-02-17 17:51:59,44.9877414666116,-93.2259345240891,10086.63,263,3.471,86,0.5,152
2021-02-17 17:52:00,44.9877400416881,-93.2259776070714,10090.04,262.8,3.471,86,0.5,152
2021-02-17 17:52:01,44.9877405446023,-93.2260205224156,10093.41,262.2,3.471,86,0.5,151
2021-02-17 17:52:02,44.9877405446023,-93.2260631024837,10096.76,261.8,3.48,85,0.5,152
2021-02-17 17:52:03,44.9877409636974,-93.2261061854661,10100.16,261.8,3.48,85,0.5,152
2021-02-17 17:52:04,44.9877375271171,-93.2261477597058,10103.46,261,3.471,85,0.5,152
2021-02-17 17:52:05,44.9877488426864,-93.2261890824884,10106.47,262.2,3.471,86,0.5,152
2021-02-17 17:52:06,44.9877638462931,-93.2262334227562,10109.82,263.8,3.471,86,0.5,152
2021-02-17 17:52:07,44.987771641463,-93.2262774277478,10113.25,264.2,3.471,86,0.5,151
2021-02-17 17:52:08,44.9877731502056,-93.2263215165585,10116.72,264,3.471,86,0.5,151
2021-02-17 17:52:09,44.9877774249762,-93.2263640128076,10120.01,264.4,3.471,86,0.5,151
2021-02-17 17:52:10,44.9877760000527,-93.2264087721705,10123.54,264.8,3.471,85,0.5,151
2021-02-17 17:52:11,44.9877827893943,-93.2264561299235,10127.21,265.6,3.471,85,0.5,151
2021-02-17 17:52:12,44.9877824541181,-93.2265012245625,10130.74,266.2,3.471,85,0.5,152
2021-02-17 17:52:13,44.9877865612507,-93.2265469897538,10134.32,267,3.48,85,0.5,152
2021-02-17 17:52:14,44.9877860583365,-93.2265904918313,10137.74,267.4,3.48,85,0.5,151
2021-02-17 17:52:15,44.9877800233662,-93.2266318146139,10141.07,267.2,3.48,84,0.5,151
2021-02-17 17:52:16,44.9877748265862,-93.2266764063388,10144.63,267.6,3.48,84,0.5,151
2021-02-17 17:52:17,44.9877702165395,-93.2267189025879,10148.02,268.2,3.48,84,0.5,151
2021-02-17 17:52:18,44.9877649359405,-93.2267606444657,10151.36,268.2,3.48,84,0.5,151
2021-02-17 17:52:19,44.9877616669983,-93.226803643629,10154.77,268.6,3.48,84,0.5,152
2021-02-17 17:52:20,44.987758314237,-93.2268443796784,10157.98,268.6,3.48,84,0.5,151
2021-02-17 17:52:21,44.9877534527332,-93.2268858700991,10161.29,268.8,3.48,83,0.5,152
2021-02-17 17:52:22,44.98774766922,-93.2269270252436,10164.6,269.2,3.471,83,0.5,152
2021-02-17 17:52:23,44.98774247244,-93.2269705273211,10168.07,269.6,3.471,83,0.5,152
2021-02-17 17:52:24,44.9877399578691,-93.2270146999508,10171.55,269.4,3.471,83,0.5,151
2021-02-17 17:52:25,44.98773987405,-93.2270592078567,10175.05,269.6,3.471,84,0.5,151
2021-02-17 17:52:26,44.9877414666116,-93.227105056867,10178.67,269,3.471,84,0.5,151
2021-02-17 17:52:27,44.987742388621,-93.2271487265825,10182.11,269,3.471,84,0.5,151
2021-02-17 17:52:28,44.9877401255071,-93.2271926477551,10185.58,268.6,3.471,85,0.5,151
2021-02-17 17:52:29,44.9877384491265,-93.2272361498326,10189.02,268.4,3.471,85,0.5,151
2021-02-17 17:52:30,44.9877356830984,-93.2272799871862,10192.49,268.6,3.471,85,0.5,152
2021-02-17 17:52:31,44.9877336714417,-93.2273233216256,10195.9,268.6,3.471,84,0.5,151
2021-02-17 17:52:32,44.9877317436039,-93.2273668237031,10199.33,268.2,3.471,84,0,151
2021-02-17 17:52:33,44.9877296481282,-93.2274132594466,10202.99,267.8,3.462,83,0,151
2021-02-17 17:52:34,44.9877274688333,-93.2274568453431,10206.44,267.8,3.462,83,0,151
2021-02-17 17:52:35,44.987723864615,-93.2274980004877,10209.71,268.2,3.462,83,0,151
2021-02-17 17:52:36,44.9877210985869,-93.2275432627648,10213.28,267.6,3.462,83,0,151
2021-02-17 17:52:37,44.9877195060253,-93.2275864295661,10216.69,266.8,3.462,83,0,151
2021-02-17 17:52:38,44.9877164047211,-93.2276303507388,10220.15,266.4,3.462,83,0,151
2021-02-17 17:52:39,44.9877024907619,-93.2276739366353,10223.7,264.6,3.462,82,0,151
2021-02-17 17:52:40,44.9877023231238,-93.2277173548937,10227.09,263.8,3.462,82,0,151
2021-02-17 17:52:41,44.987700227648,-93.2277609407902,10230.53,263,3.462,83,0,151
2021-02-17 17:52:42,44.9876998085529,-93.2278036046773,10233.87,262,3.452,83,0,152
2021-02-17 17:52:43,44.9877005629241,-93.2278458494693,10237.18,261.4,3.452,84,0,152
2021-02-17 17:52:44,44.9877008982003,-93.227889854461,10240.64,261,3.452,84,0,151
2021-02-17 17:52:45,44.9877012334764,-93.2279330212623,10244.03,260.4,3.452,84,0,152
2021-02-17 17:52:46,44.9877005629241,-93.2279766909778,10247.48,260,3.452,83,0,152
2021-02-17 17:52:47,44.9876988865435,-93.2280235458165,10251.18,259.6,3.452,83,0,152
2021-02-17 17:52:48,44.9876945279539,-93.2280717417598,10255.01,259.8,3.452,84,0,152
2021-02-17 17:52:49,44.9876885768026,-93.2281185127795,10258.75,259.8,3.452,84,0,152
2021-02-17 17:52:50,44.9876849725842,-93.2281639426947,10262.36,259.8,3.462,84,0,152
2021-02-17 17:52:51,44.9876813683659,-93.2282083667815,10265.89,259.8,3.462,83,0,152
2021-02-17 17:52:52,44.9876786861569,-93.2282516174018,10269.31,259.6,3.462,83,0,152
2021-02-17 17:52:53,44.9876780994236,-93.2282954547554,10272.76,259.4,3.462,83,0,152
2021-02-17 17:52:54,44.9876781832427,-93.2283397112042,10276.24,259.2,3.462,83,0,152
2021-02-17 17:52:55,44.9876784346998,-93.2283853087574,10279.83,259.2,3.462,83,0,152
2021-02-17 17:52:56,44.9876810330898,-93.2284294813871,10283.29,259.2,3.462,83,0.5,152
2021-02-17 17:52:57,44.9876837991178,-93.2284737378359,10286.71,259.2,3.471,83,0.5,151
2021-02-17 17:52:58,44.9876853916794,-93.2285126298666,10289.69,259.4,3.471,84,0,151
2021-02-17 17:52:59,44.9876935221255,-93.2285514380783,10292.63,261,3.471,84,0,151
2021-02-17 17:53:00,44.9876934383065,-93.2285915035754,10295.78,261.2,3.462,83,0,151
2021-02-17 17:53:01,44.9876987189054,-93.2286320719868,10298.94,262,3.462,83,0,151
2021-02-17 17:53:02,44.9876979645342,-93.2286763284355,10302.4,262.4,3.452,83,0,151
2021-02-17 17:53:03,44.9876959528774,-93.228719830513,10305.8,262.2,3.452,83,0.5,152
2021-02-17 17:53:04,44.9876953661442,-93.2287649251521,10309.34,262.4,3.452,84,0.5,153
