"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-26 00:11:46,44.9858300574124,-93.2015527412295,6594.45,276,6.643,100,0.5,111
2021-03-26 00:11:47,44.9858568795025,-93.2016205508262,6600.57,276.2,6.578,100,0.5,111
2021-03-26 00:11:48,44.985876493156,-93.2016927190125,6606.64,276.8,6.457,95,0.5,111
2021-03-26 00:11:49,44.9858816061169,-93.2017689943314,6612.65,275.4,6.429,95,0.5,110
2021-03-26 00:11:50,44.9858759902418,-93.2018440123647,6618.6,276.6,6.149,94,0.5,110
2021-03-26 00:11:51,44.9858621601015,-93.2019181922078,6624.64,277,6.121,92,0.5,110
2021-03-26 00:11:52,44.9858391936868,-93.2019880972803,6630.72,277.4,6.065,92,0.5,110
2021-03-26 00:11:53,44.985810443759,-93.2020526379347,6636.72,277,5.972,92,0.5,109
2021-03-26 00:11:54,44.9857717193663,-93.2021056953818,6642.72,277.2,5.972,92,0.5,109
2021-03-26 00:11:55,44.9857254512608,-93.2021507062018,6648.97,277.2,5.962,93,0.5,109
2021-03-26 00:11:56,44.9856775067747,-93.2021854072809,6654.96,277,5.962,93,0.5,109
2021-03-26 00:11:57,44.9856248684227,-93.2022087089717,6661.09,277.2,6.018,92,0.5,109
2021-03-26 00:11:58,44.9855680391192,-93.2022249698639,6667.54,277.2,6.037,92,0.5,107
2021-03-26 00:11:59,44.9855112936348,-93.2022308371961,6673.86,277.4,6.037,92,0.5,107
2021-03-26 00:12:00,44.9854528717697,-93.2022323459387,6680.35,276.8,6.056,92,0.5,107
2021-03-26 00:12:01,44.9853936955333,-93.2022314239293,6686.93,276.8,6.065,92,0.5,93
2021-03-26 00:12:02,44.9853341840208,-93.2022299151868,6693.55,276.2,6.065,92,0.5,88
2021-03-26 00:12:03,44.9852771870792,-93.2022292446345,6699.88,276,6.065,92,0.5,88
2021-03-26 00:12:04,44.9852215312421,-93.2022314239293,6706.06,276.2,6.084,92,0.5,88
2021-03-26 00:12:05,44.985168389976,-93.2022353634238,6711.98,276.8,6.084,92,0.5,88
2021-03-26 00:12:06,44.9851118959486,-93.2022390514612,6718.26,276.8,6.074,93,0.5,88
2021-03-26 00:12:07,44.9850569106638,-93.202238464728,6724.36,277.4,6.084,92,0.5,88
2021-03-26 00:12:08,44.9850006680936,-93.2022454217076,6730.63,278,6.074,92,0.5,89
2021-03-26 00:12:09,44.9849448446184,-93.2022504508495,6736.84,278.4,6.074,91,0.5,89
2021-03-26 00:12:10,44.9848900269717,-93.2022567372769,6742.95,278.6,6.065,91,0.5,89
2021-03-26 00:12:11,44.9848386459053,-93.2022599224001,6748.67,279.2,6.074,90,0.5,89
2021-03-26 00:12:12,44.9847889412194,-93.2022617664188,6754.19,279.6,6.065,89,0.5,89
2021-03-26 00:12:13,44.9847344588488,-93.2022628560662,6760.24,280,6.018,89,0.5,89
2021-03-26 00:12:14,44.9846818204969,-93.2022594194859,6766.06,279.8,6.018,88,0.5,89
2021-03-26 00:12:15,44.9846373125911,-93.2022590003908,6771.01,279.8,6.018,88,0.5,89
2021-03-26 00:12:16,44.9845992587507,-93.2022527139634,6775.26,279.4,5.944,88,0,89
2021-03-26 00:12:17,44.9845678266138,-93.2022307533771,6779.11,278.8,5.944,88,0,89
2021-03-26 00:12:18,44.9845474585891,-93.2021963875741,6782.58,277.8,5.897,88,0,89
2021-03-26 00:12:19,44.9845427647233,-93.2021737564355,6784.42,277.2,3.863,88,0,89
2021-03-26 00:12:20,44.984549889341,-93.2021559868008,6786.02,276.6,3.34,88,0,89
2021-03-26 00:12:21,44.984560534358,-93.202140815556,6787.7,275.8,2.575,88,0,89
2021-03-26 00:12:22,44.9845696706325,-93.2021260634065,6789.22,275.4,2.081,59,0.5,87
2021-03-26 00:12:23,44.9845784716308,-93.2021134905517,6790.59,275,1.875,59,0.5,87
2021-03-26 00:12:24,44.9845860153437,-93.2021023426205,6791.76,274.8,1.493,59,0.5,85
2021-03-26 00:12:25,44.9845962412655,-93.2020915299654,6793.13,275,1.381,59,0.5,86
2021-03-26 00:12:26,44.9846067186445,-93.2020807173103,6794.56,273.6,1.316,59,0,87
2021-03-26 00:12:27,44.9846197105944,-93.2020678929985,6796.32,273.2,1.316,57,0.5,101
2021-03-26 00:12:28,44.9846284277737,-93.2020558230579,6797.67,272.6,1.344,57,0,105
2021-03-26 00:12:29,44.984639827162,-93.2020426634699,6799.3,272.2,1.474,57,0,107
2021-03-26 00:12:30,44.9846552498639,-93.2020279113203,6801.36,271.8,1.484,57,0,108
2021-03-26 00:12:31,44.9846702534705,-93.2020146679133,6803.33,271.4,1.577,57,0,108
2021-03-26 00:12:32,44.9846835806966,-93.2020010054111,6805.15,271.4,1.698,57,0,109
2021-03-26 00:12:33,44.9846947286278,-93.2019898574799,6806.66,271.4,1.745,57,0,108
2021-03-26 00:12:34,44.9847016856074,-93.2019817270339,6807.66,271,1.745,57,0,107
2021-03-26 00:12:35,44.9847127497196,-93.2019692379981,6809.24,270.6,1.67,57,0,107
2021-03-26 00:12:36,44.9847236461937,-93.2019538152963,6810.95,270.4,1.484,57,0,106
2021-03-26 00:12:37,44.984732363373,-93.2019350398332,6812.72,270.2,1.484,58,0.5,106
2021-03-26 00:12:38,44.9847410805523,-93.2019182760268,6814.35,269.6,1.512,58,0.5,106
2021-03-26 00:12:39,44.9847499653697,-93.201902937144,6815.91,269.2,1.54,58,0.5,105
2021-03-26 00:12:40,44.9847570899874,-93.2018878497183,6817.34,268.4,1.549,59,0,105
2021-03-26 00:12:41,44.9847676511854,-93.2018722593784,6819.03,268.2,1.558,59,0,104
2021-03-26 00:12:42,44.9847748596221,-93.201860440895,6820.26,267.6,1.558,59,0,104
2021-03-26 00:12:43,44.984782570973,-93.2018509693444,6821.4,267,1.558,59,0,104
2021-03-26 00:12:44,44.9847916234285,-93.2018425874412,6822.61,266.8,1.558,59,0,104
2021-03-26 00:12:45,44.9848022684455,-93.2018321938813,6824.03,266.6,1.512,58,0.5,104
2021-03-26 00:12:46,44.9848129972816,-93.2018205430359,6825.53,266.4,1.474,58,0.5,104
2021-03-26 00:12:47,44.9848292581737,-93.2018029410392,6827.79,266.2,1.474,58,0.5,104
2021-03-26 00:12:48,44.9848437588662,-93.2017858419567,6829.88,265.8,1.484,58,0.5,103
2021-03-26 00:12:49,44.9848544038832,-93.2017717603594,6831.5,265.2,1.521,58,0.5,103
2021-03-26 00:12:50,44.9848668929189,-93.2017591036856,6833.21,265,1.54,58,0.5,103
2021-03-26 00:12:51,44.9848808906972,-93.2017476204783,6835.01,264.8,1.54,58,0.5,103
2021-03-26 00:12:52,44.9848940502852,-93.2017376460135,6836.66,264.6,1.549,58,0.5,103
2021-03-26 00:12:53,44.9849118199199,-93.2017259951681,6838.84,264.6,1.558,58,0.5,NA
2021-03-26 00:12:54,44.9849334452301,-93.2017133384943,6841.44,264.6,1.568,58,0.5,102
2021-03-26 00:12:55,44.9849538132548,-93.2017027772963,6843.86,265,1.586,58,0.5,102
2021-03-26 00:12:56,44.9849716667086,-93.2016916293651,6846.02,265.6,1.614,58,0.5,101
2021-03-26 00:12:57,44.9849888496101,-93.2016811519861,6848.1,265.6,1.642,58,0.5,100
2021-03-26 00:12:58,44.9850051943213,-93.2016700878739,6850.1,266.2,1.67,58,0.5,99
2021-03-26 00:12:59,44.9850219581276,-93.2016592752188,6852.15,266.6,1.698,58,0.5,99
2021-03-26 00:13:00,44.9850406497717,-93.201649133116,6854.37,267.6,1.717,58,0.5,99
2021-03-26 00:13:01,44.9850594252348,-93.2016379851848,6856.62,267.8,1.745,58,0.5,97
2021-03-26 00:13:02,44.9850763566792,-93.2016241550446,6858.79,268,1.782,58,0.5,96
2021-03-26 00:13:03,44.9850938748568,-93.2016091514379,6861.07,268.2,1.829,58,0.5,95
2021-03-26 00:13:04,44.9851106386632,-93.2015951536596,6863.24,268.2,1.829,58,0.5,95
2021-03-26 00:13:05,44.9851267319173,-93.2015807367861,6865.35,268.4,1.857,58,0.5,94
2021-03-26 00:13:06,44.9851421546191,-93.2015643920749,6867.5,268.4,1.875,58,0.5,94
2021-03-26 00:13:07,44.985157744959,-93.2015508133918,6869.54,268.4,1.903,58,0,94
2021-03-26 00:13:08,44.9851687252522,-93.2015373185277,6871.16,268.8,1.922,58,0,94
2021-03-26 00:13:09,44.9851792026311,-93.2015236560255,6872.74,268.6,1.922,58,0,93
2021-03-26 00:13:10,44.9851913563907,-93.2015114184469,6874.4,268.8,1.885,58,0,93
2021-03-26 00:13:11,44.9852038454264,-93.2014991808683,6876.09,269.2,1.875,58,0.5,93
2021-03-26 00:13:12,44.9852176755667,-93.2014872785658,6877.88,269.2,1.857,58,0.5,93
2021-03-26 00:13:13,44.9852284044027,-93.2014783099294,6879.27,269.2,1.847,58,0.5,81
2021-03-26 00:13:14,44.9852349422872,-93.2014723587781,6880.13,269.2,1.847,58,0.5,67
2021-03-26 00:13:15,44.9852394685149,-93.2014643959701,6880.94,269.2,1.829,58,0.5,64
2021-03-26 00:13:16,44.9852460902184,-93.2014563493431,6881.91,269,1.801,58,0.5,64
2021-03-26 00:13:17,44.9852535501122,-93.2014479674399,6882.97,268.8,1.698,58,0.5,64
2021-03-26 00:13:18,44.9852615967393,-93.2014387473464,6884.12,268.6,1.633,58,0.5,64
2021-03-26 00:13:19,44.9852716550231,-93.2014275994152,6885.54,268.6,1.577,58,0.5,64
2021-03-26 00:13:20,44.9852853175253,-93.2014167867601,6887.28,268.6,1.577,58,0.5,64
2021-03-26 00:13:21,44.98529529199,-93.2014042977244,6888.76,268.4,1.586,58,0.5,64
2021-03-26 00:13:22,44.9853040929884,-93.2013956643641,6889.95,268.2,1.577,58,0.5,64
2021-03-26 00:13:23,44.9853183422238,-93.2013862766325,6891.7,268.4,1.577,58,0.5,64
2021-03-26 00:13:24,44.9853327590972,-93.2013762183487,6893.47,268.4,1.558,58,0.5,63
2021-03-26 00:13:25,44.9853452481329,-93.2013633940369,6895.18,268.6,1.549,58,0.5,63
2021-03-26 00:13:26,44.985361341387,-93.201350485906,6897.23,268.8,1.558,58,0.5,63
2021-03-26 00:13:27,44.985379781574,-93.2013368234038,6899.55,268.8,1.577,58,0.5,63
2021-03-26 00:13:28,44.9854004010558,-93.2013219036162,6902.12,268.4,1.642,58,0.5,63
2021-03-26 00:13:29,44.9854184221476,-93.2013087440282,6904.38,268.4,1.642,58,0.5,63
2021-03-26 00:13:30,44.9854356050491,-93.2013022899628,6906.34,268.4,1.717,58,0.5,63
2021-03-26 00:13:31,44.9854487646371,-93.2012995239347,6907.82,268.8,1.745,58,0.5,63
2021-03-26 00:13:32,44.9854568112642,-93.2013005297631,6908.72,269.4,1.754,58,0.5,62
2021-03-26 00:13:33,44.9854637682438,-93.201302960515,6909.5,269.6,1.754,58,0.5,62
2021-03-26 00:13:34,44.9854729045182,-93.2013041339815,6910.52,269.6,1.596,0,0,63
2021-03-26 00:13:35,44.9854789394885,-93.2013046368957,6911.19,269.6,1.596,0,0,63
2021-03-26 00:13:36,44.9854823760688,-93.2013042178005,6911.57,270,1.521,0,0,64
2021-03-26 00:13:37,44.9854817055166,-93.2013050559908,6911.57,270.4,0.112,0,0,65
2021-03-26 00:13:38,44.9854811187834,-93.2013067323714,6911.57,270.8,0.084,0,0,66
2021-03-26 00:13:39,44.985480196774,-93.2013067323714,6911.57,270.8,0.056,0,0,66
2021-03-26 00:13:40,44.9854778498411,-93.201308073476,6911.79,270.8,0.019,0,0,67
2021-03-26 00:13:41,44.9854753352702,-93.2013068161905,6912.06,270.8,0.019,0,0,68
2021-03-26 00:13:42,44.9854771792889,-93.201308241114,6912.21,271.2,0.019,0,0,68
2021-03-26 00:13:43,44.9855015706271,-93.2013074029237,6914.93,271.6,0.009,0,0,68
2021-03-26 00:13:44,44.9855449050665,-93.2013050559908,6919.73,272,0.009,117,0.5,68
2021-03-26 00:13:45,44.9855968728662,-93.2013151980937,6925.56,272.6,0.037,117,0.5,68
2021-03-26 00:13:46,44.9856511875987,-93.2013328000903,6931.76,273.2,6.634,117,0.5,69
2021-03-26 00:13:47,44.9857044126838,-93.2013597898185,6938.01,273.4,7.194,99,0.5,69
2021-03-26 00:13:48,44.9857504293323,-93.2013977598399,6943.93,274.4,7.194,98,0.5,69
2021-03-26 00:13:49,44.9857939314097,-93.2014459557831,6950.07,275.4,6.531,98,0.5,69
2021-03-26 00:13:50,44.9858344998211,-93.2015061378479,6956.54,276.6,6.513,98,0.5,69
2021-03-26 00:13:51,44.9858640879393,-93.2015738636255,6962.77,278,6.448,97,0,69
2021-03-26 00:13:52,44.985884539783,-93.2016489654779,6969.1,279.6,6.224,96,0.5,69
2021-03-26 00:13:53,44.9858982861042,-93.2017259113491,6975.35,280.4,6.224,94,0.5,69
2021-03-26 00:13:54,44.9858995433897,-93.2018046174198,6981.55,281.4,6.177,94,0.5,69
2021-03-26 00:13:55,44.9858905747533,-93.2018832396716,6987.83,282.2,6.149,93,0.5,69
2021-03-26 00:13:56,44.9858733080328,-93.201958341524,6994.05,283,6.093,92,0.5,69
2021-03-26 00:13:57,44.9858479946852,-93.2020274922252,7000.19,283.8,6.009,92,0.5,69
2021-03-26 00:13:58,44.9858140479773,-93.2020850759,7006.09,284.4,6.009,92,0.5,69
2021-03-26 00:13:59,44.9857724737376,-93.2021310925484,7011.97,284.6,5.962,92,0.5,69
2021-03-26 00:14:00,44.9857237748802,-93.2021646201611,7017.99,284.4,5.962,92,0.5,70
2021-03-26 00:14:01,44.9856676161289,-93.2021885085851,7024.51,284.4,5.925,93,0.5,70
2021-03-26 00:14:02,44.9856068473309,-93.2021973934025,7031.3,284.2,5.925,92,0.5,71
2021-03-26 00:14:03,44.9855444021523,-93.2022077031434,7038.28,283.6,5.934,91,0.5,71
2021-03-26 00:14:04,44.9854867346585,-93.2022144924849,7044.71,283.6,5.962,91,0.5,71
2021-03-26 00:14:05,44.9854292348027,-93.2022188510746,7051.11,283.8,5.99,91,0.5,72
2021-03-26 00:14:06,44.9853736627847,-93.2022191025317,7057.28,283.6,5.99,91,0.5,74
2021-03-26 00:14:07,44.985321694985,-93.2022222876549,7063.06,283.2,5.981,91,0.5,77
2021-03-26 00:14:08,44.9852680508047,-93.2022244669497,7069.02,283.4,5.972,92,0.5,80
2021-03-26 00:14:09,44.9852127302438,-93.2022299151868,7075.18,283.6,5.962,92,0.5,83
2021-03-26 00:14:10,44.9851538892835,-93.2022327650338,7081.7,284,5.962,92,0.5,86
2021-03-26 00:14:11,44.98509965837,-93.2022371236235,7087.74,283.8,5.972,91,0.5,87
2021-03-26 00:14:12,44.9850463494658,-93.2022343575954,7093.66,283.8,5.972,91,0.5,88
2021-03-26 00:14:13,44.9849942140281,-93.2022354472429,7099.45,283.8,5.981,91,0.5,88
2021-03-26 00:14:14,44.9849399831146,-93.202230585739,7105.46,283.8,5.962,91,0.5,89
2021-03-26 00:14:15,44.9848911166191,-93.2022315915674,7110.88,283.6,5.953,90,0.5,88
2021-03-26 00:14:16,44.984837975353,-93.2022317592055,7116.79,283.2,5.944,90,0.5,89
2021-03-26 00:14:17,44.9847849179059,-93.2022334355861,7122.68,283,5.934,89,0.5,89
2021-03-26 00:14:18,44.9847279209644,-93.2022307533771,7129.01,282.6,5.934,89,0.5,89
2021-03-26 00:14:19,44.9846779648215,-93.2022340223193,7134.57,282.6,5.925,89,0.5,89
2021-03-26 00:14:20,44.9846263322979,-93.2022319268435,7140.3,282.4,5.925,89,0.5,89
2021-03-26 00:14:21,44.984581572935,-93.2022170908749,7145.42,282.4,5.916,89,0.5,89
2021-03-26 00:14:22,44.9845318682492,-93.2021842338145,7151.52,281.4,5.906,89,0.5,88
2021-03-26 00:14:23,44.9844843428582,-93.2021370436996,7157.98,281,5.888,89,0.5,88
2021-03-26 00:14:24,44.9844394996762,-93.2020808011293,7164.65,280.6,5.878,89,0.5,88
2021-03-26 00:14:25,44.9843978416175,-93.2020179368556,7171.43,280,5.878,89,0.5,88
2021-03-26 00:14:26,44.9843626376241,-93.2019506301731,7178.01,279.4,5.888,89,0.5,88
2021-03-26 00:14:27,44.9843354802579,-93.2018761150539,7184.62,278.8,5.897,88,0.5,88
2021-03-26 00:14:28,44.9843194708228,-93.201799839735,7190.89,278.4,5.906,88,0.5,88
2021-03-26 00:14:29,44.9843105860054,-93.2017223071307,7197.06,278.6,5.916,87,0.5,87
2021-03-26 00:14:30,44.9843102507293,-93.2016486302018,7202.87,278.6,5.916,87,0.5,87
2021-03-26 00:14:31,44.9843208119273,-93.2015779707581,7208.56,278.4,5.916,86,0.5,87
2021-03-26 00:14:32,44.984338413924,-93.2015120889992,7214.1,278,5.906,86,0.5,88
2021-03-26 00:14:33,44.9843632243574,-93.2014505658299,7219.68,278,5.906,86,0.5,89
2021-03-26 00:14:34,44.9843926448375,-93.2013992685825,7224.88,277.8,5.888,86,0.5,89
2021-03-26 00:14:35,44.9844280164689,-93.2013552635908,7230.12,277.8,5.86,86,0.5,88
2021-03-26 00:14:36,44.9844783917069,-93.2013291120529,7236.08,277.6,5.832,85,0.5,87
2021-03-26 00:14:37,44.9845212232322,-93.2013122644275,7241.02,277.6,5.804,85,0.5,87
2021-03-26 00:14:38,44.9845620431006,-93.2013026252389,7245.62,277.2,5.794,85,0.5,87
2021-03-26 00:14:39,44.9845951516181,-93.2012973446399,7249.31,277,5.729,85,0.5,86
2021-03-26 00:14:40,44.9846190400422,-93.2012965902686,7251.95,277.2,5.664,85,0.5,86
2021-03-26 00:14:41,44.9846362229437,-93.2012958358973,7253.85,277.2,4.264,85,0.5,86
2021-03-26 00:14:42,44.9846487957984,-93.2012940756977,7255.26,277.4,3.322,85,0.5,86
2021-03-26 00:14:43,44.9846624583006,-93.2012936566025,7256.76,277.4,2.659,85,0.5,86
2021-03-26 00:14:44,44.9846757017076,-93.2012934051454,7258.23,277.4,2.267,85,0.5,86
2021-03-26 00:14:45,44.9846883583814,-93.2012938242406,7259.63,277.4,1.931,85,0.5,86
2021-03-26 00:14:46,44.9846983328462,-93.2012956682593,7260.75,277.6,1.903,85,0.5,86
2021-03-26 00:14:47,44.9847151804715,-93.2012974284589,7262.61,277.2,1.596,0,0,86
2021-03-26 00:14:48,44.9847316928208,-93.2013013679534,7264.47,276.8,1.596,0,0,86
2021-03-26 00:14:49,44.9847449362278,-93.2013053912669,7265.95,276.8,1.708,0,0,86
2021-03-26 00:14:50,44.9847593531013,-93.2013067323714,7267.54,276.8,1.708,0,0,86
2021-03-26 00:14:51,44.9847723450512,-93.2013092469424,7268.97,276.6,1.577,0,0,86
2021-03-26 00:14:52,44.9847855046391,-93.2013094983995,7270.42,276.4,1.53,0,0,86
2021-03-26 00:14:53,44.9848002567887,-93.2013094145805,7272.04,276.2,1.54,0,0,86
2021-03-26 00:14:54,44.9848150089383,-93.2013052236289,7273.71,275.4,1.54,53,0.5,86
2021-03-26 00:14:55,44.9848285038024,-93.2013030443341,7275.22,275,1.568,55,0,86
2021-03-26 00:14:56,44.9848412442952,-93.201300362125,7276.65,274.4,1.596,55,0,86
2021-03-26 00:14:57,44.9848536495119,-93.2012988533825,7278.03,274.2,1.596,54,0,84
2021-03-26 00:14:58,44.9848659709096,-93.2012986857444,7279.4,274,1.558,54,0,84
2021-03-26 00:14:59,44.9848806392401,-93.2012997753918,7281.02,273.8,1.53,54,0,83
2021-03-26 00:15:00,44.984893379733,-93.2013009488583,7282.44,273.6,1.521,54,0,82
2021-03-26 00:15:01,44.984906706959,-93.2013006974012,7283.92,273.2,1.521,54,0,82
2021-03-26 00:15:02,44.9849194474518,-93.2013017870486,7285.33,273.4,1.474,54,0,82
2021-03-26 00:15:03,44.9849297571927,-93.2013020385057,7286.47,273.2,1.474,54,0,82
2021-03-26 00:15:04,44.9849403183907,-93.2013019546866,7287.63,273.2,1.456,54,0,82
2021-03-26 00:15:05,44.9849519692361,-93.2013023737818,7288.93,273,1.446,55,0.5,82
2021-03-26 00:15:06,44.9849623627961,-93.2013021223247,7290.09,273,1.437,55,0.5,82
2021-03-26 00:15:07,44.9849704094231,-93.2013013679534,7290.97,272.8,1.437,55,0,85
2021-03-26 00:15:08,44.9849787913263,-93.2013015355915,7291.91,272.8,1.428,55,0,87
2021-03-26 00:15:09,44.9849871732295,-93.2013023737818,7292.84,272.8,1.4,55,0,107
2021-03-26 00:15:10,44.9849975667894,-93.2013015355915,7294,272.6,1.372,55,0,107
2021-03-26 00:15:11,44.9850079603493,-93.2013019546866,7295.15,272.4,1.325,54,0.5,108
2021-03-26 00:15:12,44.9850187730044,-93.2013006135821,7296.35,271.8,1.297,54,0,110
2021-03-26 00:15:13,44.9850284960121,-93.2013015355915,7297.43,271.4,1.288,54,0,110
2021-03-26 00:15:14,44.9850405659527,-93.201300362125,7298.78,271,1.278,54,0,110
2021-03-26 00:15:15,44.9850517138839,-93.2013006135821,7300.02,270.8,1.278,54,0,110
2021-03-26 00:15:16,44.9850607663393,-93.2013013679534,7301.02,270.8,1.278,54,0,111
2021-03-26 00:15:17,44.9850692320615,-93.2013005297631,7301.97,270.6,1.278,53,0.5,112
2021-03-26 00:15:18,44.9850819725543,-93.2013005297631,7303.37,270.4,1.278,53,0.5,112
2021-03-26 00:15:19,44.9850931204855,-93.2012996077538,7304.61,270.6,1.26,53,0.5,112
2021-03-26 00:15:20,44.9851036816835,-93.201300362125,7305.78,271,1.26,52,0,112
2021-03-26 00:15:21,44.9851150810719,-93.2013004459441,7307.05,271.2,1.26,52,0,110
2021-03-26 00:15:22,44.9851253069937,-93.2013017870486,7308.18,271.4,1.26,52,0,109
2021-03-26 00:15:23,44.9851368740201,-93.2013053074479,7309.47,271.4,1.269,52,0,109
2021-03-26 00:15:24,44.9851459264755,-93.2013069000095,7310.48,271.4,1.269,53,0,107
2021-03-26 00:15:25,44.9851566553116,-93.2013095822185,7311.68,271.4,1.269,53,0,107
2021-03-26 00:15:26,44.9851712398231,-93.2013073191047,7313.31,271.6,1.269,53,0,104
2021-03-26 00:15:27,44.9851872492582,-93.2013063132763,7315.09,271.8,1.269,52,0,104
2021-03-26 00:15:28,44.9852017499506,-93.2013045530766,7316.7,272.2,1.278,52,0,105
2021-03-26 00:15:29,44.985215915367,-93.2013025414199,7318.28,272.4,1.297,55,0,112
2021-03-26 00:15:30,44.9852281529456,-93.2013006135821,7319.65,272.6,1.306,55,0,126
2021-03-26 00:15:31,44.9852415639907,-93.2012994401157,7321.15,272.2,1.325,55,0,128
2021-03-26 00:15:32,44.9852524604648,-93.2012986857444,7322.36,272.2,1.334,55,0,128
2021-03-26 00:15:33,44.9852632731199,-93.2012968417257,7323.57,272.2,1.362,55,0,130
2021-03-26 00:15:34,44.9852730799466,-93.2012952491641,7324.66,272.2,1.362,55,0,132
2021-03-26 00:15:35,44.9852829705924,-93.2012948300689,7325.76,272.2,1.362,55,0,132
2021-03-26 00:15:36,44.9852958787233,-93.2012952491641,7327.19,271.8,1.353,56,0,132
2021-03-26 00:15:37,44.9853073619306,-93.2012957520783,7328.46,271.8,1.353,56,0,131
2021-03-26 00:15:38,44.9853168334812,-93.2012960035354,7329.5,271.8,1.353,56,0,131
2021-03-26 00:15:39,44.9853266403079,-93.2012965064496,7330.59,271.8,1.353,56,0,130
2021-03-26 00:15:40,44.9853376206011,-93.2013001106679,7331.84,271.8,1.344,56,0,129
2021-03-26 00:15:41,44.9853456672281,-93.2013050559908,7332.81,271.8,1.344,56,0,128
2021-03-26 00:15:42,44.9853527918458,-93.2013069838285,7333.61,272,1.334,56,0,127
2021-03-26 00:15:43,44.9853625148535,-93.201308157295,7334.7,272,1.316,57,0.5,126
2021-03-26 00:15:44,44.9853704776615,-93.2013071514666,7335.58,272,1.26,58,0.5,126
2021-03-26 00:15:45,44.9853735789657,-93.2013032957911,7336.02,271.6,1.241,58,0.5,125
2021-03-26 00:15:46,44.985379697755,-93.2013017032295,7336.71,271.4,1.194,58,0.5,124
2021-03-26 00:15:47,44.9853872414678,-93.2012990210205,7337.57,271.4,1.148,0,0,124
2021-03-26 00:15:48,44.985395539552,-93.2012992724776,7338.5,271.2,1.082,0,0,123
2021-03-26 00:15:49,44.9854026641697,-93.2012995239347,7339.28,271.2,1.064,0,0,123
2021-03-26 00:15:50,44.9854118004441,-93.2012996915728,7340.3,271.2,1.045,0,0,123
2021-03-26 00:15:51,44.9854189250618,-93.2013017870486,7341.09,271.2,1.026,0,0,123
2021-03-26 00:15:52,44.9854254629463,-93.201302792877,7341.82,271.6,1.017,0,0,122
2021-03-26 00:15:53,44.9854310788214,-93.2013021223247,7342.45,271.8,1.008,0,0,122
2021-03-26 00:15:54,44.9854371976107,-93.2012997753918,7343.15,272.2,0.989,0,0,122
2021-03-26 00:15:55,44.9854428973049,-93.2012980151922,7343.8,272.6,0.97,58,0.5,122
2021-03-26 00:15:56,44.9854440707713,-93.2012979313731,7343.92,272.6,0.942,0,0,122
2021-03-26 00:15:57,44.985445830971,-93.2012983504683,7344.12,272.4,0.933,0,0,121
2021-03-26 00:15:58,44.9854495190084,-93.2013000268489,7344.55,272.4,0.933,0,0,121
2021-03-26 00:15:59,44.9854567274451,-93.2013006974012,7345.36,272.4,0.924,0,0,121
2021-03-26 00:16:00,44.985461756587,-93.2013012841344,7345.91,272.4,0.914,0,0,120
2021-03-26 00:16:01,44.9854653608054,-93.2013047207147,7346.39,272.6,0.914,58,0.5,122
2021-03-26 00:16:02,44.9854680430144,-93.2013043854386,7346.67,272.6,0.905,58,0.5,122
2021-03-26 00:16:03,44.9854693841189,-93.2013043854386,7346.82,272.6,0.905,58,0.5,122
2021-03-26 00:16:04,44.9854713119566,-93.2013033796102,7347.04,273,0.905,0,0,120
2021-03-26 00:16:05,44.9854760058224,-93.201302960515,7347.56,273.2,0.877,0,0,118
2021-03-26 00:16:06,44.9854900036007,-93.2013084087521,7349.16,274,0.858,58,0.5,115
2021-03-26 00:16:07,44.9855134729296,-93.2013120967895,7351.62,274,0.858,59,0.5,115
2021-03-26 00:16:08,44.9855494312942,-93.2013182993978,7355.65,274.6,0.914,59,0.5,113
2021-03-26 00:16:09,44.9855998903513,-93.2013288605958,7361.31,275,2.799,86,0,113
2021-03-26 00:16:10,44.9856560491025,-93.2013508211821,7367.78,275.4,3.844,95,0.5,112
2021-03-26 00:16:11,44.9857078492641,-93.2013859413564,7374.16,275.8,5.505,96,0,112
2021-03-26 00:16:12,44.9857564643025,-93.2014308683574,7380.59,277,6.308,96,0,111
2021-03-26 00:16:13,44.985797200352,-93.2014901284128,7387.08,277.4,6.476,96,0,111
2021-03-26 00:16:14,44.9858256150037,-93.2015609554946,7393.5,278.2,6.476,96,0,111
2021-03-26 00:16:15,44.9858442228287,-93.2016404159367,7400.1,278.8,6.513,89,0.5,112
2021-03-26 00:16:16,44.9858565442264,-93.2017221394926,7406.68,279.4,6.476,89,0.5,113
2021-03-26 00:16:17,44.9858601484448,-93.2018093112856,7413.55,280.4,6.364,89,0.5,113
2021-03-26 00:16:18,44.9858531914651,-93.2018943037838,7420.3,280.8,6.214,94,0.5,113
2021-03-26 00:16:19,44.985834416002,-93.201968902722,7426.54,281.6,6.214,94,0.5,114
2021-03-26 00:16:20,44.985799882561,-93.2020351197571,7433.02,282,6.289,95,0.5,114
2021-03-26 00:16:21,44.9857597332448,-93.2020907755941,7439.28,282.8,6.298,95,0.5,114
2021-03-26 00:16:22,44.9857160635293,-93.2021370436996,7445.34,282.6,6.298,95,0.5,114
2021-03-26 00:16:23,44.9856640119106,-93.2021708227694,7451.71,282.6,6.28,95,0.5,114
2021-03-26 00:16:24,44.9856076017022,-93.202193621546,7458.22,282.6,6.28,94,0.5,114
2021-03-26 00:16:25,44.985551442951,-93.2022107206285,7464.61,282.4,6.289,94,0.5,114
